open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
314.26,327.51,333.86,311.18,2699258.0,879972544.0,sh.600435,2015-07-22,2.4257,364.4366,1158.6828,18.3049,23.0897,719.1809,0.0415,0.0795,-0.0379,-0.0348,-0.0067
322.09,334.0,340.49,317.94,2395160.0,781989248.0,sh.600435,2015-07-23,2.1524,371.6598,1181.6481,18.6677,23.5474,733.4352,-0.0005,0.0356,-0.0361,-0.0092,0.0096
333.93,344.1,360.03,329.31,3321474.0,1136981632.0,sh.600435,2015-07-24,2.9849,382.9042,1217.3982,19.2325,24.2598,755.6249,0.06269999999999999,0.0703,-0.0076,-0.0401,-0.0227
344.64,317.07,364.71,309.71,4253209.0,1471480704.0,sh.600435,2015-07-27,3.8222,352.8199,1121.7489,17.7215,22.3537,696.2565,-0.06559999999999999,-0.039,-0.0265,0.0349,0.0306
294.45,321.15,337.95,291.17,3314425.0,1045615296.0,sh.600435,2015-07-28,2.9786,357.3623,1136.191,17.9496,22.6415,705.2205,-0.0246,-0.0385,0.0139,0.0115,0.0131
331.25,352.33,353.27,307.83,2986549.0,982888320.0,sh.600435,2015-07-29,2.6839,392.0635,1246.5192,19.6926,24.8401,773.7,-0.0219,-0.0524,0.0305,0.015700000000000002,0.0063
347.85,349.19,374.55,341.29,4659268.0,1674660224.0,sh.600435,2015-07-30,4.1871,388.5636,1235.3916,19.5168,24.6183,766.7933,-0.064,-0.0575,-0.006500000000000001,0.0328,0.0312
341.29,318.2,347.85,314.52,2701361.0,891703296.0,sh.600435,2015-07-31,2.4276,354.0858,1125.7737,17.785,22.4339,698.7547,-0.0478,-0.0076,-0.04019999999999999,0.0177,0.0301
307.83,297.19,313.19,292.44,2407982.0,723837824.0,sh.600435,2015-08-03,2.164,330.7035,1051.4324,16.6106,20.9525,652.6119,0.043,0.0058,0.0372,-0.0272,-0.0158
295.12,326.9,326.9,295.12,2262820.0,708031488.0,sh.600435,2015-08-04,2.0335,363.7664,1156.552,18.2713,23.0473,717.8584,0.0159,-0.0026,0.0186,-0.0096,-0.0063
330.52,319.48,333.93,302.41,2326805.0,753177728.0,sh.600435,2015-08-05,2.0909999999999997,355.5007,1130.2721,17.8561,22.5236,701.5468,-0.09300000000000001,-0.0562,-0.0368,0.0439,0.049100000000000005
304.42,307.77,320.88,300.34,1086916.0,338296448.0,sh.600435,2015-08-06,0.9768,342.4691,1088.8398,17.2016,21.6979,675.8302,-0.0196,-0.0316,0.012,-0.0072,0.0268
315.86,318.47,322.69,311.24,1388673.0,440676480.0,sh.600435,2015-08-07,1.248,354.3837,1126.7207,17.8,22.4528,699.3425,0.096,0.1083,-0.0123,-0.0549,-0.040999999999999995
325.3,339.69,343.63,320.61,2693528.0,894052608.0,sh.600435,2015-08-10,2.4206,377.9894,1201.7723,18.9857,23.9484,745.9261,-0.0245,-0.0418,0.0173,0.0131,0.0114
341.16,333.66,347.78,329.25,2224691.0,745235776.0,sh.600435,2015-08-11,1.9993,371.2875,1180.4643,18.649,23.5238,732.7005,-0.0588,-0.0388,-0.02,0.0234,0.0353
337.28,326.44,343.03,325.77,2187358.0,730086592.0,sh.600435,2015-08-12,1.9657,363.2451,1154.8947,18.2451,23.0142,716.8297,-0.1441,-0.0901,-0.0539,0.0741,0.07
322.76,330.32,331.25,314.99,1657582.0,539088384.0,sh.600435,2015-08-13,1.4896,367.5642,1168.6265,18.462,23.2879,725.3529,0.0107,0.019,-0.0083,-0.0249,0.0143
332.39,328.38,335.94,326.44,1513114.0,500626368.0,sh.600435,2015-08-14,1.3598,365.4047,1161.7606,18.3536,23.1511,721.0913,-0.0006,-0.0119,0.0114,-0.0105,0.0111
331.99,334.93,342.63,328.44,2860677.0,964315840.0,sh.600435,2015-08-17,2.5708,372.7023,1184.9627,18.7201,23.6134,735.4926,-0.0522,-0.0918,0.0396,0.0392,0.013000000000000001
334.6,301.47,337.75,301.47,2542406.0,813820224.0,sh.600435,2015-08-18,2.2848,335.4693,1066.5848,16.85,21.2544,662.0168,-0.0711,-0.0602,-0.0109,0.0294,0.0417
295.79,331.66,331.66,289.09,3175488.0,996155648.0,sh.600435,2015-08-19,2.8537,369.0535,1173.3616,18.5368,23.3822,728.2919,0.0458,-0.0018,0.0476,-0.0325,-0.0133
340.49,322.96,354.48,318.94,4815392.0,1626117760.0,sh.600435,2015-08-20,4.3274,359.3729,1068.5438,17.761,23.249000000000002,-3750.2068,-0.1479,-0.1099,-0.038,0.0892,0.0587
314.59,297.39,324.56,292.11,2769283.0,852464320.0,sh.600435,2015-08-21,2.4887,330.9269,983.9637,16.3551,21.4087,-3453.3606,-0.10400000000000001,-0.044800000000000006,-0.0592,0.042800000000000005,0.0612
280.46,267.68,280.46,267.68,1145876.0,308893888.0,sh.600435,2015-08-24,1.0298,297.8640000000001,885.6559,14.7211,19.2698,-3108.3354,-0.1438,-0.203,0.0592,0.0724,0.07139999999999999
240.91,240.91,240.91,240.91,944830.0,227620800.0,sh.600435,2015-08-25,0.8491,268.0776,797.0903,13.249,17.3428,-2797.502,-0.1235,-0.1009,-0.0226,0.0527,0.0708
224.85,216.82,244.26,216.82,3584842.0,806577408.0,sh.600435,2015-08-26,3.2216,241.2698,717.3812,11.9241,15.6085,-2517.7517,-0.1496,-0.0942,-0.0554,0.0579,0.0917
216.82,218.43,224.18,195.14,4089317.0,859890816.0,sh.600435,2015-08-27,3.6749,243.05700000000002,722.6952,12.0124,15.7241,-2536.4016,-0.1066,-0.0958,-0.0107,0.0443,0.0623
221.51,240.24,240.24,218.43,4380183.0,1011559616.0,sh.600435,2015-08-28,3.9363,267.3329,794.8761,13.2122,17.2946,-2789.7312,0.0191,0.0086,0.0104,-0.0119,-0.0071
244.26,224.65,244.53,220.84,3353555.0,785968320.0,sh.600435,2015-08-31,3.0137,249.9824,743.2867,12.3547,16.1722,-2608.6704,-0.041100000000000005,0.012,-0.0532,-0.0111,0.052300000000000006
219.5,202.17,219.5,202.17,2556531.0,521087776.0,sh.600435,2015-09-01,2.2975,224.9618,668.8916,11.1181,14.5535,-2347.5703,-0.1461,-0.139,-0.0071,0.0582,0.08789999999999999
181.96,181.96,202.03,181.96,2621386.0,486500864.0,sh.600435,2015-09-02,2.3557,202.4731,602.0246,10.0067,13.0986,-2112.8911,-0.1222,-0.0886,-0.0335,0.0278,0.0944
177.14,182.16,184.57,164.76,2202432.0,379363712.0,sh.600435,2015-09-08,1.9792,202.6965,602.6888,10.0177,13.1131,-2115.2224,-0.0215,-0.0078,-0.0137,-0.005600000000000001,0.0271
182.76,190.99,191.39,182.69,2500165.0,470221152.0,sh.600435,2015-09-09,2.2468,212.52599999999998,631.9155,10.5035,13.749,-2217.7974,0.004,0.0426,-0.0386,-0.0059,0.0019
189.38,188.85,200.22,184.1,2058026.0,395876032.0,sh.600435,2015-09-10,1.8495,210.1431,624.8302,10.3857,13.5948,-2192.9307,-0.016200000000000003,-0.0306,0.0144,0.0053,0.0109
190.72,193.47,195.54,189.52,1979044.0,381607712.0,sh.600435,2015-09-11,1.7785,215.2812,640.1078,10.6397,13.9272,-2246.5496,0.0976,0.0864,0.0113,-0.0709,-0.0267
194.4,180.88,197.28,174.13,2296424.0,420270368.0,sh.600435,2015-09-14,2.0637,201.2816,598.4819,9.9478,13.0216,-2100.4578,0.0069,0.0306,-0.0236,-0.0426,0.0357
173.99,162.82,176.6,162.82,1354685.0,228094976.0,sh.600435,2015-09-15,1.2174,181.1758,538.7002,8.9541,11.7208,-1890.645,-0.1076,-0.0951,-0.0125,-0.0016,0.1092
162.82,178.94,179.08,157.26,2130762.0,357315328.0,sh.600435,2015-09-16,1.9148,199.1221,592.0609,9.841000000000001,12.8818,-2077.9224,0.0326,0.0001,0.032400000000000005,-0.0261,-0.006500000000000001
173.99,168.24,183.09,167.9,2367352.0,420510912.0,sh.600435,2015-09-17,2.1275,187.2075,556.6347,9.2522,12.1111,-1953.5887,-0.0187,-0.017,-0.0017,-0.0144,0.0331
169.04,166.43,171.85,162.48,1344548.0,224745552.0,sh.600435,2015-09-18,1.2083,185.1969,550.6565,9.1528,11.981,-1932.6075,-0.0364,0.0054,-0.0418,-0.013999999999999999,0.0505
168.44,183.09,183.09,166.7,2291530.0,406897344.0,sh.600435,2015-09-21,2.0593,203.739,605.7886,10.0692,13.1805,-2126.1016,0.1316,0.045700000000000005,0.086,-0.0536,-0.078
188.25,188.65,192.73,180.75,2932574.0,553472128.0,sh.600435,2015-09-22,2.6354,209.9197,624.1659999999998,10.3747,13.5804,-2190.5994,-0.0375,-0.0216,-0.0159,0.0123,0.0252
183.9,185.37,191.26,182.69,1623093.0,302994816.0,sh.600435,2015-09-23,1.4586,206.2708,613.3167,10.1943,13.3443,-2152.5222,0.017,0.0189,-0.002,-0.0255,0.0085
185.5,187.31,189.38,183.76,1202045.0,224781568.0,sh.600435,2015-09-24,1.0802,208.4303,619.7377,10.3011,13.484000000000002,-2175.0576,-0.0211,-0.016,-0.0051,0.009000000000000001,0.0122
187.51,189.58,200.09,186.04,2472335.0,475284960.0,sh.600435,2015-09-25,2.2218,210.9622,627.2658,10.4262,13.6478,-2201.4785,-0.0392,0.0107,-0.0499,0.0242,0.015
189.12,187.64,190.39,171.72,1722881.0,315776096.0,sh.600435,2015-09-28,1.5483,208.8027,620.8448,10.3195,13.5081,-2178.9431,-0.0044,-0.0222,0.0178,-0.0062,0.0106
182.62,178.54,185.37,177.67,1262655.0,228333408.0,sh.600435,2015-09-29,1.1347,198.6753,590.7325,9.818999999999999,12.8529,-2073.2598,-0.0582,0.0236,-0.0818,-0.012,0.0702
180.68,184.83,190.39,178.34,1598799.0,295157184.0,sh.600435,2015-09-30,1.4368,205.6751,611.5454,10.1649,13.3058,-2146.3057,-0.0038,-0.0134,0.0096,0.0001,0.0037
193.13,191.86,197.95,187.38,1682535.0,325642400.0,sh.600435,2015-10-08,1.5119999999999998,213.49400000000003,634.7938,10.5513,13.8116,-2227.8994,0.0244,-0.0063,0.0308,-0.0263,0.0019
190.72,195.94,200.63,188.71,1967974.0,386901856.0,sh.600435,2015-10-09,1.7685,218.0364,648.3001,10.7758,14.1055,-2275.3015,0.0233,0.0048,0.0184,-0.0137,-0.0095
195.74,203.84,207.59,195.74,2361203.0,477854976.0,sh.600435,2015-10-12,2.1219,226.8234,674.4269,11.2101,14.6739,-2366.9973,0.0409,-0.004699999999999999,0.0456,-0.0222,-0.0187
201.09,211.87,212.74,198.08,2439148.0,499306464.0,sh.600435,2015-10-13,2.1919999999999997,235.7594,700.9966,11.6517,15.252,-2460.2476,-0.0161,0.0032,-0.0193,-0.0066,0.0227
211.47,206.05,217.49,204.84,2021293.0,422544352.0,sh.600435,2015-10-14,1.8165,229.2808,681.7336,11.3315,14.8329,-2392.6411,-0.0044,0.0541,-0.0585,-0.0176,0.022000000000000002
205.51,216.29,217.36,204.24,2301048.0,486004096.0,sh.600435,2015-10-15,2.0679,240.6741,715.6099,11.8946,15.57,-2511.5349,0.1083,0.0467,0.0616,-0.0478,-0.0606
216.29,216.69,218.03,211.27,2215958.0,476712864.0,sh.600435,2015-10-16,1.9914,241.1209,716.9384,11.9167,15.5989,-2516.1975,-0.015,-0.0204,0.0054,-0.0142,0.0292
217.36,208.66,220.03,205.31,1938599.0,409638656.0,sh.600435,2015-10-19,1.7422,232.185,690.3687,11.4751,15.0208,-2422.9475,-0.1238,-0.1097,-0.0141,0.0466,0.07719999999999999
212.14,221.77,227.53,212.14,2727491.0,601454464.0,sh.600435,2015-10-20,2.4511,246.7803,733.7659,12.1964,15.965,-2575.2559,0.0522,0.0346,0.0175,-0.0288,-0.0233
222.17,201.09,224.18,199.62,2814252.0,595985984.0,sh.600435,2015-10-21,2.5291,223.7703,665.3489999999998,11.0592,14.4764,-2335.137,-0.0863,-0.047400000000000005,-0.0388,0.0002,0.0861
200.09,209.12,210.73,199.89,1891860.0,389368544.0,sh.600435,2015-10-22,1.7001,232.7063,691.9186,11.5008,15.0545,-2428.3872,0.0503,0.0396,0.0107,-0.0133,-0.0371
214.14,213.54,219.36,210.8,2091176.0,448769568.0,sh.600435,2015-10-23,1.8793,237.62099999999998,706.5319999999997,11.7437,15.3725,-2479.6746,-0.07440000000000001,-0.08650000000000001,0.0121,0.0387,0.0356
218.83,214.28,220.9,211.53,2989516.0,643500992.0,sh.600435,2015-10-26,2.6866,238.4401,708.9675,11.7842,15.4255,-2488.2224,-0.0454,0.0154,-0.0609,0.0002,0.0452
214.61,235.69,235.69,212.67,6614220.0,1497604224.0,sh.600435,2015-10-27,5.944,262.2693,651.3831,13.2058,16.2529,-410.6213,0.081,0.1167,-0.0358,-0.0529,-0.0281
236.23,221.57,238.77,219.63,5959341.0,1363920896.0,sh.600435,2015-10-28,5.3555,246.5569,612.3593,12.4147,15.2792,-386.0213,-0.2274,-0.1993,-0.0281,0.1107,0.1167
220.84,221.37,227.46,215.15,3647759.0,806550976.0,sh.600435,2015-10-29,3.2781,246.3335,611.8045,12.4034,15.2654,-385.6715,-0.1117,-0.0711,-0.0406,0.0469,0.0649
222.38,215.75,222.44,214.81,2524256.0,552138560.0,sh.600435,2015-10-30,2.2685,240.0784,596.2689,12.0885,14.8777,-375.8782,-0.13449999999999998,-0.0198,-0.1147,0.0421,0.0925
208.79,204.17,214.14,202.1,2312927.0,482621792.0,sh.600435,2015-11-02,2.0785,227.1958,564.2731,11.4398,14.0794,-355.7085,-0.1652,-0.062,-0.1032,0.0515,0.1137
206.65,201.3,207.39,199.89,1653487.0,334841408.0,sh.600435,2015-11-03,1.4859,223.9937,556.3204,11.2786,13.880999999999998,-350.6953,-0.1409,-0.068,-0.0729,0.0434,0.0975
204.04,214.08,214.14,203.1,2240842.0,469068416.0,sh.600435,2015-11-04,2.0138,238.2167,591.6453,11.9947,14.7624,-372.9635,0.1084,0.041100000000000005,0.0673,-0.0373,-0.0711
216.02,214.01,220.17,212.14,3498381.0,757138624.0,sh.600435,2015-11-05,3.1439,238.1423,591.4603,11.991,14.7578,-372.8469,-0.0517,-0.015,-0.0366,0.008199999999999999,0.0435
217.82,221.84,225.45,216.15,3688597.0,814145024.0,sh.600435,2015-11-06,3.3148,246.8548,613.0991,12.4297,15.2977,-386.4876,0.0346,0.0149,0.0198,-0.0131,-0.0215
220.84,220.64,224.18,213.47,3922913.0,862417024.0,sh.600435,2015-11-09,3.5254,245.5144,609.7701,12.3622,15.2146,-384.3891,-0.0674,-0.0038,-0.0636,0.0255,0.04190000000000002
220.77,222.78,225.39,217.49,3502903.0,778444032.0,sh.600435,2015-11-10,3.1479,247.8973,615.6884,12.4822,15.3623,-388.1199,-0.0311,0.0145,-0.0456,0.0092,0.0218
222.64,227.66,232.61,220.84,3883844.0,881188928.0,sh.600435,2015-11-11,3.4903,253.3333,629.1895,12.7559,15.6992,-396.6308,0.0251,0.032,-0.0069,-0.0189,-0.0062
227.93,230.27,234.69,226.19,5013668.0,1152598144.0,sh.600435,2015-11-12,4.5056,256.2375,636.4024,12.9021,15.8791,-401.1777,-0.0815,-0.045700000000000005,-0.0358,0.0488,0.0327
226.19,218.43,227.46,217.62,3448410.0,765662400.0,sh.600435,2015-11-13,3.0989999999999998,243.05700000000002,603.6668,12.2385,15.0623,-380.5417,-0.0733,-0.0245,-0.0488,0.0093,0.0639
214.34,222.78,222.84,214.14,1859315.0,409144672.0,sh.600435,2015-11-16,1.6709,247.8973,615.6884,12.4822,15.3623,-388.1199,-0.0049,0.0495,-0.0544,-0.012,0.0169
225.45,227.06,235.83,222.31,6165344.0,1416342912.0,sh.600435,2015-11-17,5.5406,252.6631,627.525,12.7222,15.6576,-395.5815,-0.0636,0.022000000000000002,-0.08560000000000001,0.0418,0.0218
228.8,217.36,229.4,216.75,2941221.0,654232768.0,sh.600435,2015-11-18,2.6432,241.8656,600.7077,12.1785,14.9885,-378.6763,-0.1319,-0.0602,-0.0717,0.0426,0.0892
218.16,226.72,230.74,217.69,3009583.0,676574912.0,sh.600435,2015-11-19,2.7046,252.2908,626.6002,12.7034,15.6346,-394.9985,0.0975,0.07690000000000001,0.0206,-0.0396,-0.0578
228.4,238.97,239.37,225.39,6528669.0,1526278016.0,sh.600435,2015-11-20,5.8671,265.9181,660.4455,13.3896,16.479,-416.334,0.08470000000000001,0.1182,-0.0335,-0.0443,-0.0404
240.91,231.68,249.34,227.53,6368121.0,1516866432.0,sh.600435,2015-11-23,5.7228,257.8013,640.2863,12.9809,15.975999999999999,-403.626,-0.1531,-0.0926,-0.0605,0.06849999999999999,0.08460000000000001
231.34,229.94,231.54,222.51,2896305.0,656278720.0,sh.600435,2015-11-24,2.6028,255.8652,635.4777,12.8834,15.8561,-400.5947,-0.1196,-0.0386,-0.081,0.0543,0.0653
240.91,233.75,243.86,230.54,5518109.0,1298696960.0,sh.600435,2015-11-25,4.9589,260.1097,646.0197,13.0971,16.1191,-407.2402,-0.1267,-0.0964,-0.0303,0.061,0.06570000000000001
231.54,229.67,236.09,224.92,5734708.0,1318240640.0,sh.600435,2015-11-26,5.1536,255.5673,634.7379,12.8684,15.8376,-400.1284,-0.1387,-0.096,-0.0427,0.0616,0.07719999999999999
232.55,208.26,233.82,206.72,5839077.0,1291567360.0,sh.600435,2015-11-27,5.2474,231.7382,575.5549,11.6685,14.3609,-362.8204,-0.2498,-0.1901,-0.05980000000000001,0.0962,0.1536
203.3,203.17,208.86,189.58,4569808.0,915969344.0,sh.600435,2015-11-30,4.1067,226.0788,561.4989,11.3836,14.0102,-353.9597,-0.0725,-0.0795,0.006999999999999999,0.0093,0.0632
201.5,199.49,202.7,196.08,2375432.0,474644181.0,sh.600435,2015-12-01,2.1347,221.9831,551.3268,11.1774,13.7564,-347.5474,-0.1477,-0.0603,-0.0874,0.0577,0.09
199.96,198.69,202.43,190.72,2088349.0,408383104.0,sh.600435,2015-12-02,1.8767,221.0896,549.1075,11.1324,13.700999999999999,-346.1484,-0.1754,-0.0681,-0.1073,0.0767,0.0987
198.75,201.96,202.43,198.75,1921091.0,385911229.0,sh.600435,2015-12-03,1.7264,224.7384,558.1699,11.3161,13.9271,-351.8611,-0.0248,-0.0264,0.0016,0.005699999999999999,0.0191
204.11,202.63,209.39,200.76,2612447.0,534963680.0,sh.600435,2015-12-04,2.3477,225.483,560.0193,11.3536,13.9733,-353.027,-0.0346,-0.0072,-0.0274,0.0035,0.0311
203.1,201.9,204.44,197.41,1720683.0,345134902.0,sh.600435,2015-12-07,1.5463,224.6639,557.9849,11.3123,13.9225,-351.7446,-0.0582,-0.0171,-0.041100000000000005,0.0,0.0582
201.09,193.8,201.09,192.93,2170626.0,425030176.0,sh.600435,2015-12-08,1.9507,215.6535,535.6063,10.8586,13.3641,-337.6375,-0.14980000000000002,-0.0577,-0.09210000000000004,0.0312,0.1186
191.93,195.34,196.74,191.86,1880068.0,365102250.0,sh.600435,2015-12-09,1.6896,217.3663,539.8601,10.9449,13.4703,-340.319,-0.0345,-0.0023,-0.0323,0.0267,0.0078
194.87,193.33,198.75,192.13,1823542.0,356528960.0,sh.600435,2015-12-10,1.6388,215.1323,534.3117,10.8324,13.3318,-336.8214,-0.1609,-0.0902,-0.0707,0.0271,0.1338
192.8,196.95,203.24,192.33,2605090.0,514718240.0,sh.600435,2015-12-11,2.3411,219.1534,544.2988,11.0349,13.581,-343.1171,0.0098,0.0205,-0.0106,-0.0123,0.0024
193.67,198.62,199.29,193.13,2385075.0,465970816.0,sh.600435,2015-12-14,2.1434,221.0151,548.9225,11.1286,13.6964,-346.0318,-0.08869999999999999,-0.0179,-0.0708,0.0214,0.0673
200.83,198.75,201.5,197.01,2290932.0,456811392.0,sh.600435,2015-12-15,2.0588,221.16400000000002,549.2924,11.1361,13.7056,-346.2649,-0.0303,-0.0396,0.0093,-0.0382,0.0684
198.82,198.55,200.22,196.74,1824451.0,362488224.0,sh.600435,2015-12-16,1.6396,220.9406,548.7376,11.1249,13.6918,-345.9152,-0.05980000000000001,-0.022000000000000002,-0.0379,0.009000000000000001,0.0509
199.82,203.24,205.18,199.42,2876535.0,580609728.0,sh.600435,2015-12-17,2.585,226.1532,561.6839,11.3873,14.0148,-354.0763,-0.0358,-0.026000000000000002,-0.0098,0.0256,0.0102
201.43,200.29,202.7,198.89,2135751.0,428552160.0,sh.600435,2015-12-18,1.9193,222.8767,553.5462,11.2223,13.8118,-348.9465,-0.1048,-0.042,-0.06280000000000001,0.0281,0.0767
200.29,202.77,204.64,199.42,2317686.0,467708352.0,sh.600435,2015-12-21,2.0828,225.632,560.3892,11.3611,13.9825,-353.2602,0.043,0.0455,-0.0025,-0.0221,-0.0209
204.98,203.64,204.98,199.96,2365541.0,479334023.0,sh.600435,2015-12-22,2.1258,226.6,562.7935,11.4098,14.0425,-354.7758,-0.0186,0.01,-0.0285,0.0012,0.0174
204.11,199.29,204.44,198.75,1844617.0,371423776.0,sh.600435,2015-12-23,1.6577,221.7597,550.7719999999998,11.1661,13.7425,-347.1976,-0.158,-0.0888,-0.0693,0.0564,0.1016
198.55,196.14,199.62,193.13,1689733.0,330071168.0,sh.600435,2015-12-24,1.5185,218.2598,542.0795,10.9899,13.5256,-341.718,-0.1475,-0.0425,-0.105,0.0102,0.1374
194.6,198.69,200.49,194.6,1584236.0,312646254.0,sh.600435,2015-12-25,1.4237,221.0896,549.1075,11.1324,13.700999999999999,-346.1484,0.0327,0.0326,0.0002,-0.0356,0.0029
200.83,195.54,202.7,195.41,1972909.0,393520784.0,sh.600435,2015-12-28,1.7730000000000001,217.5897,540.415,10.9561,13.4841,-340.6687,-0.076,-0.0043,-0.0717,0.0244,0.0516
196.01,194.6,197.01,192.6,1618500.0,314073018.0,sh.600435,2015-12-29,1.4545,216.5471,537.8257,10.9036,13.4195,-339.0365,-0.16940000000000002,-0.07490000000000001,-0.0945,0.0662,0.1031
194.8,195.94,197.41,193.47,2011229.0,393117108.0,sh.600435,2015-12-30,1.8074,218.0364,541.5246,10.9786,13.5118,-341.3683,-0.10800000000000001,-0.0819,-0.0261,0.0643,0.0437
195.41,192.06,196.74,191.66,1563221.0,303721607.0,sh.600435,2015-12-31,1.4048,213.7174,530.7977,10.7612,13.2441,-334.6062,-0.1609,-0.08380000000000001,-0.07719999999999999,0.0584,0.1025
195.54,173.32,198.02,173.19,2149120.0,408331470.0,sh.600435,2016-01-04,1.9313,192.8669,479.0126,9.7113,11.952,-301.9617,-0.2019,-0.1282,-0.0737,0.08460000000000001,0.1173
165.02,175.13,180.28,161.14,2946286.0,508279500.0,sh.600435,2016-01-05,2.6477,194.8775,484.0061,9.8125,12.0766,-305.1096,-0.0287,-0.0265,-0.0022,0.0,0.0288
176.94,179.61,180.48,174.53,2793189.0,497906630.0,sh.600435,2016-01-06,2.5101,199.8667,496.3976,10.0637,12.3858,-312.9209,-0.0067,-0.0275,0.0208,0.0012,0.0055000000000000005
174.19,161.68,176.27,161.68,748760.0,126433002.0,sh.600435,2016-01-07,0.6729,179.9099,446.8318,9.0589,11.1491,-281.6755,-0.2127,-0.1243,-0.08839999999999999,0.0566,0.1562
162.62,160.94,167.3,153.25,2593480.0,422084309.0,sh.600435,2016-01-08,2.3307,179.0907,444.7974,9.0176,11.0983,-280.393,-0.0662,-0.0272,-0.039,0.006500000000000001,0.0597
160.47,144.88,160.47,144.88,2484216.0,375200778.0,sh.600435,2016-01-11,2.2325,161.2189,400.4101,8.1177,9.9908,-252.412,-0.2048,-0.0672,-0.1376,0.0435,0.1613
144.61,143.01,146.89,135.91,2137730.0,302821218.0,sh.600435,2016-01-12,1.9211,159.1338,395.2316,8.0127,9.8616,-249.1475,-0.0587,-0.0119,-0.0468,0.0243,0.0344
143.94,132.5,144.75,132.1,2066695.0,287333986.0,sh.600435,2016-01-13,1.8573,147.4427,366.1949,7.4241,9.1371,-230.8433,-0.0923,-0.0182,-0.0741,-0.0071,0.0993
127.15,141.94,143.01,123.8,2585709.0,346698894.0,sh.600435,2016-01-14,2.3237,157.9424,392.2725,7.9528,9.7877,-247.2821,0.0801,0.0262,0.0538,-0.0431,-0.037000000000000005
139.06,133.17,145.02,132.37,2904708.0,404931244.0,sh.600435,2016-01-15,2.6104,148.1873,368.0444,7.4616,9.1832,-232.0092,-0.141,-0.0464,-0.0946,0.0143,0.1267
127.82,137.39,138.93,127.48,2383750.0,323021012.0,sh.600435,2016-01-18,2.1422,152.8787,379.6961,7.6978,9.4739,-239.3542,0.1191,0.0552,0.0638,-0.0624,-0.0567
136.78,142.0,143.88,133.84,3161769.0,440507701.0,sh.600435,2016-01-19,2.8414,158.0169,392.4574,7.9565,9.7924,-247.3987,-0.0091,-0.0337,0.024700000000000003,0.0042,0.0049
141.2,137.05,143.14,135.85,3672794.0,512081958.0,sh.600435,2016-01-20,3.3006,152.5064,378.7713,7.6789999999999985,9.4509,-238.7712,-0.0732,-0.0346,-0.0385,0.0281,0.0451
133.84,130.83,140.53,130.16,2579712.0,350626896.0,sh.600435,2016-01-21,2.3183,145.58100000000005,361.5713,7.3303,9.0217,-227.9286,0.023,0.0289,-0.0059,-0.0617,0.0387
133.17,135.78,136.78,130.03,2276723.0,304642193.0,sh.600435,2016-01-22,2.046,151.0915,375.2573,7.6078,9.3632,-236.5561,0.1329,0.0482,0.08460000000000001,-0.0335,-0.0994
137.86,135.78,137.92,133.57,1908367.0,258966101.0,sh.600435,2016-01-25,1.715,151.0915,375.2573,7.6078,9.3632,-236.5561,-0.1145,-0.0286,-0.0859,0.0436,0.0709
135.45,143.68,149.37,132.84,9420182.0,1367503563.0,sh.600435,2016-01-26,8.4656,159.8785,397.0811,8.0502,9.9077,-250.3134,0.1084,0.1334,-0.025,-0.07400000000000001,-0.0344
137.86,150.24,152.58,135.18,8514391.0,1224798391.0,sh.600435,2016-01-27,7.6516,167.1762,415.2059,8.4177,10.36,-261.73900000000003,-0.08990000000000001,-0.0929,0.0029,0.0582,0.0317
145.22,139.6,148.56,137.72,5712785.0,822838781.0,sh.600435,2016-01-28,5.1339,155.3361,385.7993,7.8215,9.6262,-243.2016,-0.1056,-0.04650000000000002,-0.0591,0.0278,0.0779
139.06,142.41,145.75,132.5,4498993.0,632324602.0,sh.600435,2016-01-29,4.0431,158.4636,393.5671,7.979,9.8201,-248.0983,0.033,-0.0023,0.0354,-0.02,-0.0131
142.54,139.8,146.82,133.84,3778159.0,537244070.0,sh.600435,2016-02-01,3.3953,155.5595,386.3542,7.8328,9.6401,-243.5513,-0.0637,-0.0306,-0.0331,-0.0174,0.081
142.54,149.23,152.58,140.87,5425486.0,796227897.0,sh.600435,2016-02-02,4.8757,166.0592,412.4317,8.3615,10.2907,-259.9902,0.1105,0.034300000000000004,0.0762,-0.069,-0.0415
145.62,147.49,149.5,143.21,4005040.0,584851962.0,sh.600435,2016-02-03,3.5992,164.1231,407.6231,8.264,10.1708,-256.9589,-0.06509999999999999,-0.057999999999999996,-0.0071,0.0072,0.057999999999999996
149.37,150.37,152.24,148.5,4471349.0,671798717.0,sh.600435,2016-02-04,4.0182,167.3251,415.5758,8.4252,10.3692,-261.9722,0.0283,-0.0059,0.034300000000000004,-0.0083,-0.02
