open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
309.98,320.97,325.69,309.9,369777.0,117919093.34,sz.300033,2018-07-12,1.2016,98.7752,28.7781,7.3244,14.575999999999999,-507.0607,0.098389,0.017773,0.08061499999999999,-0.004368,-0.09402100000000001
320.97,322.94,324.74,320.45,219210.0,70746277.11,sz.300033,2018-07-13,0.7123,99.3827,28.955,7.3694,14.6657,-510.17900000000003,-0.013456,-0.004366999999999999,-0.009089,-0.024264,0.03772
321.4,321.22,324.23,319.25,183127.0,58784651.01,sz.300033,2018-07-16,0.5951,98.8545,28.8012,7.3302,14.5877,-507.4674,-0.13453800000000002,0.024353,-0.158891,0.023219,0.111319
319.85,319.77,321.4,315.3,198460.0,63092550.46,sz.300033,2018-07-17,0.6449,98.4055,28.6703,7.2970000000000015,14.5215,-505.1626,-0.01309,-0.040188,0.027097000000000003,-0.062955,0.076046
319.77,314.96,324.14,314.62,244149.0,77732041.19,sz.300033,2018-07-18,0.7934,96.9265,28.2394,7.1873,14.3032,-497.5703,-0.069849,0.0015160000000000002,-0.071365,-0.07779799999999999,0.147648
314.96,310.67,315.9,309.55,207285.0,64681750.53,sz.300033,2018-07-19,0.6736,95.60600000000001,27.8547,7.0894,14.1083,-490.7914,-0.05890500000000001,-0.0006190000000000001,-0.058286,-0.111245,0.17015
310.84,317.53,321.05,310.07,265687.0,83873571.35,sz.300033,2018-07-20,0.8633,97.7188,28.4703,7.246,14.4201,-501.6376,0.025228999999999998,-0.012794000000000002,0.038023,0.0062829999999999995,-0.031512
315.39,323.54,324.23,311.53,349963.0,111695791.71,sz.300033,2018-07-23,1.1372,99.5675,29.0089,7.3831,14.6929,-511.12800000000004,0.03382,0.044105,-0.010284999999999999,0.022564,-0.05638500000000001
323.63,352.38,355.9,321.4,1247250.0,435662423.04,sz.300033,2018-07-24,4.0529,108.4415,31.5943,8.0411,16.0024,-556.6821,0.12081099999999999,0.092695,0.028116,-0.059365,-0.061446
342.16,342.16,351.0,340.71,693649.0,239080213.84,sz.300033,2018-07-25,2.254,105.2986,30.6787,7.8081,15.5387,-540.5484,-0.17758500000000002,-0.100176,-0.077409,0.119785,0.057801
343.28,337.79,345.25,335.73,368868.0,125014814.61,sz.300033,2018-07-26,1.1986,103.9517,30.2862,7.7082,15.3399,-533.6339,-0.057642,-0.057622,-1.9e-05,0.001074,0.056567999999999986
337.27,335.21,341.05,332.81,267738.0,89996316.69,sz.300033,2018-07-27,0.87,103.1594,30.0554,7.6495,15.222999999999999,-529.5666,-0.044942,-0.01369,-0.031253,-0.015012000000000001,0.059953999999999986
335.47,328.86,337.79,326.29,288778.0,95847529.11,sz.300033,2018-07-30,0.9384,101.205,29.486,7.5045,14.9346,-519.5338,-0.098302,-0.032274000000000004,-0.066028,0.038232,0.06007000000000001
329.38,331.35,334.44,329.38,229951.0,76274459.36,sz.300033,2018-07-31,0.7472,101.9709,29.7091,7.5613,15.0476,-523.4656,-0.023159,-0.003239,-0.01992,-0.020225,0.043384
331.87,330.58,342.16,328.95,328029.0,110201726.18,sz.300033,2018-08-01,1.0659,101.7332,29.6399,7.5437,15.0125,-522.2454,0.013388999999999998,0.012991999999999998,0.000397,-0.002196,-0.011193
326.29,322.34,329.21,313.33,354895.0,114084321.3,sz.300033,2018-08-02,1.1532,99.1978,28.9012,7.3557,14.6384,-509.2299,-0.116956,-0.019651,-0.09730499999999999,-0.018809,0.135765
324.23,320.28,326.97,319.25,220637.0,71157179.53,sz.300033,2018-08-03,0.7170000000000001,98.5639,28.7165,7.3087,14.5448,-505.9761,0.043245,0.0030570000000000003,0.040188,-0.087646,0.044401
320.19,319.68,326.29,315.13,252766.0,81305759.21,sz.300033,2018-08-06,0.8214,98.3791,28.6627,7.295,14.5176,-505.027,-0.037822,-0.002914,-0.034907,-0.002167,0.039988
320.11,333.32,339.85,318.99,436286.0,143540154.16,sz.300033,2018-08-07,1.4177,102.5783,29.8861,7.6064,15.1372,-526.5839,0.099631,0.051178,0.048452999999999996,-0.017092,-0.08254
330.92,320.11,333.32,316.5,406659.0,131719386.88,sz.300033,2018-08-08,1.3214,98.5111,28.7011,7.3048,14.5371,-505.7049,-0.133258,-0.018983,-0.114275,-0.060881,0.194139
320.97,327.66,332.72,319.68,419243.0,137588608.39,sz.300033,2018-08-09,1.3623,100.8352,29.3783,7.4771,14.88,-517.6358,0.059788,0.002069,0.057718999999999986,0.024396,-0.08418400000000001
326.12,328.26,333.41,325.43,331929.0,109005279.92,sz.300033,2018-08-10,1.0786,101.0201,29.4321,7.4908,14.9073,-518.5848,-0.036445,-0.032401,-0.004043,-0.020439,0.056884
324.4,331.27,333.84,319.08,370778.0,121002965.71,sz.300033,2018-08-13,1.2048,101.9445,29.7014,7.5594,15.0437,-523.33,-0.023794,0.018562000000000002,-0.042356,-0.022456,0.04625
326.46,326.72,331.95,325.34,227989.0,74721471.0,sz.300033,2018-08-14,0.7408,100.5447,29.2936,7.4556,14.8371,-516.1444,-0.09085800000000001,-0.00020299999999999997,-0.090654,-0.041132,0.13199
325.26,319.25,328.43,317.53,307072.0,99048018.43,sz.300033,2018-08-15,0.9978,98.24700000000001,28.6242,7.2852,14.4981,-504.3491,-0.16192399999999998,-0.075192,-0.08673099999999999,-0.018177000000000002,0.180101
315.9,321.57,328.18,313.67,316912.0,101609712.87,sz.300033,2018-08-16,1.0298,98.9601,28.8319,7.3381,14.6033,-508.0097,0.05656,0.03464,0.02192,-0.027173000000000003,-0.029387
323.71,315.13,325.86,313.67,261463.0,83444448.72,sz.300033,2018-08-17,0.8496,96.9793,28.2548,7.1912,14.311,-497.8414,-0.08441699999999999,-0.06008400000000001,-0.024333,-0.098534,0.182952
314.36,319.85,320.62,313.93,212351.0,67484290.26,sz.300033,2018-08-20,0.69,98.4319,28.678,7.2989,14.5254,-505.2982,-0.0368,-0.005365999999999999,-0.031434000000000004,0.029993,0.006807
320.11,322.0,323.97,317.62,273337.0,87908755.93,sz.300033,2018-08-21,0.8882,99.0922,31.9996,7.0009,14.7084,-38.8552,0.098535,0.006340999999999999,0.092194,0.015416,-0.113952
320.54,317.1,323.2,317.1,184794.0,58906443.21,sz.300033,2018-08-22,0.6005,97.5868,31.5135,6.8946,14.485,-38.2649,-0.036602,-0.010462,-0.02614,-0.093083,0.129685
318.31,323.46,329.55,317.36,412726.0,133932461.14,sz.300033,2018-08-23,1.3411,99.5411,32.1446,7.0327,14.775,-39.0313,0.108733,0.043719,0.065015,0.003063,-0.111796
320.11,327.32,329.81,320.11,356861.0,116590434.32,sz.300033,2018-08-24,1.1596,100.7296,32.5284,7.1166,14.9515,-39.4973,0.07518899999999999,0.034961,0.040228,-0.042564000000000005,-0.032626
326.97,332.3,335.56,326.2,460730.0,152878125.48,sz.300033,2018-08-27,1.4971,102.2614,33.023,7.2249,15.1788,-40.0979,0.08184,0.045364,0.036476,-0.015147,-0.06669299999999999
330.58,329.55,334.44,327.06,298649.0,98496984.56,sz.300033,2018-08-28,0.9705,101.4163,32.7501,7.1651,15.0534,-39.7665,-0.103084,-0.021244,-0.08184,-0.015088999999999997,0.118174
328.69,328.6,330.41,326.29,176016.0,57744155.17,sz.300033,2018-08-29,0.5720000000000001,101.1258,32.6563,7.1446,15.0103,-39.6526,-0.100857,-0.041639999999999996,-0.05921700000000001,0.067204,0.033652
329.12,320.19,329.81,320.11,302178.0,97611081.28,sz.300033,2018-08-30,0.9819,98.5375,31.8205,6.9618,14.6261,-38.6378,-0.12642799999999998,-0.00185,-0.124578,-0.026948000000000003,0.153376
319.68,319.51,322.68,317.71,191064.0,61179558.85,sz.300033,2018-08-31,0.6209,98.3262,31.7523,6.9468,14.5947,-38.5549,-0.046686,-0.011519,-0.035167000000000004,-0.008268000000000001,0.054955
317.71,323.46,323.88,317.53,217262.0,69541210.09,sz.300033,2018-09-03,0.706,99.5411,32.1446,7.0327,14.775,-39.0313,-0.007586000000000002,-0.009789,0.002203,0.018845,-0.011258999999999998
322.68,325.34,327.92,320.62,280132.0,91034424.16,sz.300033,2018-09-04,0.9103,100.1222,32.3322,7.0737,14.8613,-39.2591,0.026679,0.001106,0.025573,-0.004771,-0.021908
323.11,318.48,325.34,318.22,226509.0,72603209.95,sz.300033,2018-09-05,0.736,98.0093,31.6499,6.9244,14.5477,-38.4306,-0.142713,-0.028721,-0.11399200000000001,-0.013386000000000002,0.156099
316.5,318.56,323.54,314.96,206466.0,66000348.54,sz.300033,2018-09-06,0.6709,98.0357,31.6584,6.9263,14.5516,-38.441,-0.06194400000000001,-0.032414,-0.029529000000000007,0.034977,0.026967
320.28,318.48,324.4,316.5,241066.0,77105960.93,sz.300033,2018-09-07,0.7833,98.0093,31.6499,6.9244,14.5477,-38.4306,-0.066133,-0.06781100000000001,0.001678,0.028095,0.038037
317.19,296.34,319.94,287.5,580092.0,175047502.83,sz.300033,2018-09-10,1.885,91.1954,29.4495,6.443,13.5363,-35.7588,-0.13701300000000002,-0.016544,-0.120469,-0.039023,0.176036
290.5,292.39,296.08,287.93,321344.0,93556371.47,sz.300033,2018-09-11,1.0442,89.9805,29.0572,6.3572,13.356,-35.2824,-0.117199,-0.027052,-0.090147,-0.022462,0.13966099999999998
295.22,294.88,297.45,291.27,160615.0,47296681.86,sz.300033,2018-09-12,0.5219,90.7464,29.3045,6.4113,13.4696,-35.5828,0.042485,0.033736,0.008749,-0.015641000000000002,-0.026844
298.14,297.37,299.86,294.96,162059.0,48100804.71,sz.300033,2018-09-13,0.5266,91.5123,29.5519,6.4654,13.5833,-35.8831,0.013716999999999998,0.0,0.013716999999999998,-0.047526,0.033809
298.65,294.71,299.08,293.5,194121.0,57434642.08,sz.300033,2018-09-14,0.6308,90.6936,29.2875,6.4076,13.4618,-35.5621,-0.051868,0.011319999999999998,-0.06318800000000001,0.068424,-0.016556
294.28,291.02,294.28,288.53,143241.0,41620615.2,sz.300033,2018-09-17,0.4655,89.55799999999998,28.9207,6.3273,13.2932,-35.1168,-0.033673,0.0,-0.033673,-0.014467,0.048139
293.42,294.96,295.82,289.21,177416.0,51945735.27,sz.300033,2018-09-18,0.5765,90.7728,29.3131,6.4132,13.4736,-35.5931,0.034203000000000004,6.6e-05,0.034137,0.04365,-0.07785399999999999
293.5,299.25,301.74,293.08,271348.0,80756574.08,sz.300033,2018-09-19,0.8817,92.0934,29.7395,6.5065,13.6696,-36.1109,0.06852899999999999,0.00219,0.066339,0.042726,-0.111255
298.4,295.91,298.91,295.31,165122.0,48989246.22,sz.300033,2018-09-20,0.5366,91.0634,29.4069,6.4337,13.5167,-35.707,-0.08200199999999999,-0.05341900000000002,-0.028582,-0.009175,0.091177
297.28,301.14,306.21,294.45,284346.0,85423812.02,sz.300033,2018-09-21,0.924,92.6744,29.9271,6.5475,13.7558,-36.3387,-0.00257,-0.010502,0.007932,0.045244,-0.042675
297.8,298.05,299.17,296.25,183620.0,54695738.38,sz.300033,2018-09-25,0.5967,91.7236,29.6201,6.4803,13.6147,-35.9659,-0.053532,-0.057336,0.003804,-0.038959,0.092491
297.8,299.34,302.94,296.51,247073.0,74159631.1,sz.300033,2018-09-26,0.8029,92.1198,29.748,6.5083,13.6735,-36.1213,-0.010072,0.00042800000000000016,-0.010501,0.035659,-0.025586
298.57,294.71,299.34,294.36,201862.0,59756978.09,sz.300033,2018-09-27,0.6559,90.6936,29.2875,6.4076,13.4618,-35.5621,0.005033999999999999,0.029813,-0.024779,-0.032385000000000004,0.027351
294.71,296.34,298.48,294.71,168596.0,50049322.52,sz.300033,2018-09-28,0.5478,91.1954,29.4495,6.443,13.5363,-35.7588,0.003967,0.0,0.003967,0.006142,-0.010109
291.7,287.5,294.36,286.9,233311.0,67634957.73,sz.300033,2018-10-08,0.7581,88.4751,28.5711,6.2508,13.1325,-34.6922,-0.154064,-0.04479,-0.109275,-0.043792000000000005,0.197856
289.04,288.44,290.84,287.07,105101.0,30329470.25,sz.300033,2018-10-09,0.3415,88.7656,28.6649,6.2714,13.1756,-34.8061,-0.124521,0.0,-0.124521,0.022611000000000003,0.101909
290.76,290.07,293.5,287.67,125917.0,36525422.37,sz.300033,2018-10-10,0.4092,89.2674,28.8269,6.3068,13.2501,-35.0028,5.9999999999999985e-06,0.0,5.9999999999999985e-06,-0.024606,0.0246
274.62,262.27,280.55,261.06,393480.0,105894717.08,sz.300033,2018-10-11,1.2786,80.7105,26.0636,5.7023,11.98,-31.6475,-0.139398,-0.019965,-0.119434,-0.06275399999999999,0.202153
256.6,256.43,261.75,244.42,394561.0,99924778.17,sz.300033,2018-10-12,1.2821,78.9145,25.4837,5.5754,11.7134,-30.9433,-0.07535,-0.012849,-0.062501,0.017287,0.058064
256.6,249.22,260.03,245.53,227566.0,57846889.62,sz.300033,2018-10-15,0.7395,76.6961,24.7673,5.4186,11.3841,-30.0734,-0.045841,-0.006995,-0.038846,-0.028876,0.07471699999999999
251.71,247.16,255.49,244.84,197077.0,49288842.29,sz.300033,2018-10-16,0.6404,76.0622,24.5626,5.3739,11.29,-29.8249,-0.060602,-0.044472000000000005,-0.016130000000000002,-0.089982,0.150584
249.05,265.1,266.04,249.05,469167.0,120673072.76,sz.300033,2018-10-17,1.5245,81.582,26.3451,5.7638,12.1093,-31.9893,0.101755,0.021030000000000004,0.08072499999999999,-0.019474,-0.08228099999999999
262.61,263.3,267.07,258.15,376992.0,99472515.47,sz.300033,2018-10-18,1.225,81.0274,26.166,5.7247,12.027000000000001,-31.7718,-0.012774,-0.016149,0.003376,-0.006669,0.019443
258.32,283.98,289.64,257.72,1000560.0,283882824.37,sz.300033,2018-10-19,3.2513,87.3923,28.2214,6.1743,12.9718,-34.2676,0.17465,0.160098,0.014552,-0.10099,-0.07366
289.64,312.38,312.38,283.98,1321921.0,401119570.78,sz.300033,2018-10-22,4.2955,96.1342,31.0444,6.7920000000000025,14.2693,-37.6954,0.067814,0.03818,0.029634,-0.0028239999999999997,-0.06498999999999999
314.96,303.55,315.39,297.45,1041634.0,317182876.75,sz.300033,2018-10-23,3.3848,93.4139,30.1659,6.5998,13.8656,-36.6287,-0.131823,-0.029339,-0.102484,0.06551599999999999,0.066307
300.37,305.09,311.61,298.31,660586.0,203157489.81,sz.300033,2018-10-24,2.1466,93.8893,30.3194,6.6334,13.9361,-36.8151,-0.017053,-0.005368,-0.011685,-0.011166,0.028219
290.24,319.34,326.03,288.1,846500.0,260650298.65,sz.300033,2018-10-25,2.7507,98.2734,31.7352,6.9431,14.5869,-38.5342,-0.03822,0.005035,-0.043255,0.030413000000000006,0.007807
318.48,311.53,323.2,309.72,612920.0,194800427.72,sz.300033,2018-10-26,1.9917,95.8701,34.0498,6.4483,14.6384,-28.6988,-0.07164100000000001,-0.002502,-0.06913899999999999,0.14441800000000002,-0.07277700000000001
311.96,325.09,337.44,311.96,845403.0,277066301.17,sz.300033,2018-10-29,2.7471,100.0429,35.5318,6.729,15.2756,-29.9479,0.102949,0.047832,0.055117,-0.032173,-0.07077699999999999
326.12,343.79,357.61,317.96,1586822.0,545417501.31,sz.300033,2018-10-30,5.1563,105.8004,37.5767,7.1163,16.1547,-31.6714,0.08277999999999999,0.134214,-0.051434,-0.064539,-0.018241
339.07,335.13,342.16,327.49,941993.0,314714326.19,sz.300033,2018-10-31,3.0610000000000004,103.133,36.6293,6.9368,15.7474,-30.8729,-0.032115,0.002293,-0.034408999999999995,0.057665,-0.025550000000000003
335.99,333.5,361.99,329.21,1238547.0,424743458.17,sz.300033,2018-11-01,4.0246,102.6312,36.4511,6.9031,15.6708,-30.7227,0.030656,0.0051530000000000005,0.025503,-0.082278,0.051622
343.19,337.79,348.43,334.7,925618.0,313713400.95,sz.300033,2018-11-02,3.0078,103.9517,36.9201,6.9919,15.8724,-31.118000000000002,-0.035919,-0.002948,-0.032971,0.029869,0.00605
337.7,336.93,341.56,329.81,606612.0,203933780.12,sz.300033,2018-11-05,1.9712,103.6876,36.8263,6.9742,15.8321,-31.039,-0.006379999999999999,0.025225,-0.031605,-0.02949,0.03587
335.64,342.68,345.0,327.92,727122.0,244010812.7,sz.300033,2018-11-06,2.3628,105.4571,37.4547,7.0932,16.1023,-31.5687,0.059886,0.030449,0.029437,-0.072035,0.01215
343.71,337.1,343.71,335.81,531316.0,181095084.92,sz.300033,2018-11-07,1.7265,103.7404,36.845,6.9777,15.8401,-31.0548,-0.013895,0.006511,-0.020406,0.017098,-0.003203
343.19,332.98,351.78,330.41,703326.0,241087944.21,sz.300033,2018-11-08,2.2854,102.4727,36.3948,6.8924,15.6466,-30.6753,0.026232,0.020952000000000002,0.00528,-0.020808,-0.005424
332.12,329.72,336.41,328.78,446016.0,148291419.42,sz.300033,2018-11-09,1.4493,101.4691,36.0383,6.8249,15.4933,-30.3749,-0.189743,-0.051276999999999996,-0.138466,0.038519,0.151224
329.63,342.85,344.74,327.23,724712.0,245892342.86,sz.300033,2018-11-12,2.3549,105.5099,37.4735,7.0967,16.1103,-31.5845,0.094112,0.021502,0.07261000000000001,-0.032881999999999995,-0.061229999999999986
337.27,347.57,356.15,337.27,840736.0,291648589.71,sz.300033,2018-11-13,2.7319,106.9625,37.9894,7.1944,16.3321,-32.0193,0.045579,0.055805999999999994,-0.010228,-0.00032599999999999996,-0.045252
345.94,348.43,357.53,345.0,602007.0,210840269.79,sz.300033,2018-11-14,1.9562,107.2266,38.0832,7.2122,16.3724,-32.0984,0.039837,-0.004298,0.044134,-0.017225,-0.022612
343.28,375.72,380.18,340.36,1269835.0,463576989.83,sz.300033,2018-11-15,4.1263,115.6251,41.0661,7.7771,17.6548,-34.6125,0.148028,0.09840299999999999,0.049625,-0.081358,-0.06667000000000001
369.03,378.47,401.98,368.0,1129510.0,431898354.63,sz.300033,2018-11-16,3.6703,116.4703,41.3662,7.8339,17.7839,-34.8655,-0.003213,0.012663,-0.015875999999999998,0.000487,0.002726
380.87,387.05,392.2,373.83,722999.0,278405148.63,sz.300033,2018-11-19,2.3494,119.1113,42.3042,8.0116,18.1871,-35.6561,0.040593000000000004,0.033983,0.00661,0.0075039999999999985,-0.048097
386.19,367.57,386.19,362.85,981713.0,364198586.3,sz.300033,2018-11-20,3.19,113.1161,40.175,7.6083,17.2717,-33.8614,-0.218025,-0.10015,-0.117875,0.07203899999999999,0.14598599999999998
361.04,369.88,373.75,360.44,537046.0,198131481.43,sz.300033,2018-11-21,1.7451,113.8292,40.4282,7.6563,17.3806,-34.0749,-0.034121,0.001016,-0.035137,0.006697,0.027424
372.89,362.16,373.15,356.15,460601.0,167303747.34,sz.300033,2018-11-22,1.4967,111.4523,39.584,7.4964,17.0177,-33.3633,-0.17824,-0.052068,-0.126172,-0.012322,0.190562
361.56,357.18,366.28,353.41,608569.0,218494934.3,sz.300033,2018-11-23,1.9775,109.9205,39.04,7.3934,16.7838,-32.9048,-0.122347,-0.072911,-0.049436,0.039015,0.083332
356.84,357.87,362.16,352.29,333218.0,119270565.26,sz.300033,2018-11-26,1.0828,110.1317,39.115,7.4076,16.816,-32.968,-0.007367,-0.026919,0.019552,-0.011973000000000001,0.01934
360.36,369.54,372.46,360.27,526408.0,193214479.91,sz.300033,2018-11-27,1.7105,113.7236,40.3907,7.6492,17.3645,-34.0432,0.08795199999999999,0.029898,0.058053999999999994,-0.040628,-0.047324000000000005
369.46,377.01,383.62,365.59,499983.0,187188572.79,sz.300033,2018-11-28,1.6247,116.0213,41.2068,7.8037,17.7153,-34.7311,0.07196,0.038393000000000004,0.033567,-0.009547,-0.062412999999999996
384.9,360.44,385.16,359.16,489911.0,182134226.23,sz.300033,2018-11-29,1.5919999999999999,110.92399999999999,39.3964,7.4609,16.937,-33.2052,-0.08482200000000001,-0.039896,-0.044926,-0.012784,0.097606
358.81,366.37,368.08,357.1,327887.0,118959316.07,sz.300033,2018-11-30,1.0655,112.7464,40.0436,7.5835,17.2153,-33.7507,-0.019693000000000002,0.018518,-0.038212,0.015447,0.004246
382.33,376.49,391.34,372.2,592352.0,224689664.0,sz.300033,2018-12-03,1.9248,115.8628,41.1505,7.7931,17.6911,-34.6836,0.021434,-0.0064600000000000005,0.027894,-0.015322,-0.006111
375.55,374.18,378.72,368.17,316330.0,117920617.09,sz.300033,2018-12-04,1.0279,115.1497,40.8972,7.7451,17.5822,-34.4702,-0.106834,-0.002595,-0.104238,0.017417000000000002,0.08941700000000001
362.59,368.34,371.43,361.39,273300.0,100466412.16,sz.300033,2018-12-05,0.8881,113.3538,40.2594,7.6243,17.308,-33.9326,-0.064674,0.004227000000000001,-0.068901,0.003992,0.060683
366.88,354.01,366.88,348.86,398441.0,142199346.39,sz.300033,2018-12-06,1.2947,108.9433,38.6929,7.3277,16.6346,-32.6123,-0.166749,-0.039757,-0.126993,-0.000413,0.16716199999999998
358.47,362.16,362.16,356.58,269453.0,97056138.56,sz.300033,2018-12-07,0.8756,111.4523,39.584,7.4964,17.0177,-33.3633,0.064461,0.043118,0.021343,-0.066098,0.0016359999999999999
360.44,362.85,365.59,357.96,208294.0,75508502.08,sz.300033,2018-12-10,0.6768,111.6635,39.6591,7.5106,17.0499,-33.4266,0.063702,0.029389,0.034312,-0.002905,-0.060797
363.19,364.74,365.85,358.56,221934.0,80499898.58,sz.300033,2018-12-11,0.7212,112.2446,39.8654,7.5497,17.1386,-33.6005,-0.031049000000000007,0.0,-0.031049000000000007,-0.019983,0.051032
366.11,363.62,370.66,362.5,198671.0,72736827.98,sz.300033,2018-12-12,0.6456,111.9012,39.7435,7.5266,17.0862,-33.4977,0.029976,0.007173000000000001,0.022803,0.060801,-0.090777
366.37,368.34,373.32,360.44,302537.0,111653925.96,sz.300033,2018-12-13,0.9831,113.3538,40.2594,7.6243,17.308,-33.9326,0.060890000000000014,-0.014398,0.07528800000000001,0.004528,-0.06541799999999999
366.45,359.16,367.4,358.9,245219.0,88740431.05,sz.300033,2018-12-14,0.7968,110.5279,39.2557,7.4342,16.8765,-33.0866,-0.124445,-0.003846,-0.120599,-0.038057,0.162502
356.15,357.78,361.9,354.26,227569.0,81265728.2,sz.300033,2018-12-17,0.7395,110.1053,39.1056,7.4058,16.812,-32.9601,-0.11374100000000001,-0.029423,-0.08431799999999999,-0.010198,0.12393900000000001
357.78,339.85,357.96,331.27,485318.0,165852968.48,sz.300033,2018-12-18,1.577,104.5855,37.1452,7.0346,15.9692,-31.3078,-0.15598299999999998,-0.046745,-0.10923900000000004,-0.022249,0.178232
343.11,335.21,345.43,333.67,293941.0,100017102.52,sz.300033,2018-12-19,0.9552,103.1594,36.6387,6.9386,15.7514,-30.8808,-0.09456200000000001,-0.017719,-0.07684300000000001,-0.065187,0.159749
335.13,338.13,341.56,333.67,285664.0,96597148.5,sz.300033,2018-12-20,0.9283,104.0573,36.9576,6.999,15.8885,-31.1496,-0.012685,-0.017162,0.004477,-0.034446,0.047131
334.78,333.5,340.71,326.29,356752.0,118758020.69,sz.300033,2018-12-21,1.1593,102.6312,36.4511,6.9031,15.6708,-30.7227,-0.060991,-0.015894,-0.045097000000000005,-0.096963,0.15795399999999998
333.5,338.3,338.99,331.35,262135.0,88198568.36,sz.300033,2018-12-24,0.8518,104.1101,36.9763,7.0026,15.8966,-31.1655,0.035433,0.016131,0.019301,-0.056288,0.020856
335.56,331.69,337.19,321.83,419903.0,137482246.71,sz.300033,2018-12-25,1.3645,102.0765,36.2541,6.8658,15.5861,-30.5567,-0.001275,-0.016777,0.015502000000000004,-0.115071,0.116345
332.47,327.32,332.98,326.2,192629.0,63303462.04,sz.300033,2018-12-26,0.6259,100.7296,35.7757,6.7752,15.3804,-30.1535,-0.036911,0.000241,-0.037152,0.021026,0.015885
337.27,325.17,338.99,323.71,369055.0,122711459.64,sz.300033,2018-12-27,1.1992,100.0693,35.5412,6.7308,15.2796,-29.9558,0.012774,-0.031374,0.04414799999999999,-0.026842,0.014069
