open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
795.78,789.66,800.52,788.68,714428.0,566616551.0,sh.600570,2016-09-22,1.6099,350.4191,86.156,14.5486,16.3923,-5211.8677,0.0384,0.0842,-0.045700000000000005,-0.0225,-0.0159
789.93,779.49,797.45,778.94,645814.0,508359590.0,sh.600570,2016-09-23,1.4553,345.9091,85.0472,14.3614,16.1813,-5144.7896,-0.1069,-0.1027,-0.0042,0.0405,0.0664
779.63,768.49,783.95,765.71,740635.0,573019167.0,sh.600570,2016-09-26,1.669,341.0285,83.8472,14.1588,15.953,-5072.1982,-0.0565,-0.08070000000000001,0.0242,0.0126,0.0439
768.36,778.38,778.8,765.71,648092.0,502000397.0,sh.600570,2016-09-27,1.4605,345.4149,84.9256,14.3409,16.1582,-5137.4385,0.0616,0.0392,0.022400000000000003,-0.0396,-0.022000000000000002
778.1,772.95,778.1,771.97,381706.0,295283907.0,sh.600570,2016-09-28,0.8602,343.0054,84.3332,14.2408,16.0455,-5101.6025,-0.0693,-0.0522,-0.0171,0.0279,0.0413
776.99,773.09,780.88,771.7,533896.0,414470114.0,sh.600570,2016-09-29,1.2031,343.0672,84.3484,14.2434,16.0484,-5102.5215,-0.0275,-0.035,0.0074,0.0015,0.026000000000000002
774.9,778.8,779.08,773.78,507857.0,394379288.0,sh.600570,2016-09-30,1.1444,345.6002,84.9712,14.3486,16.1668,-5140.1953,0.0268,0.034300000000000004,-0.0075,-0.0268,0.0
786.87,806.92,813.74,786.87,1384548.0,1111450240.0,sh.600570,2016-10-10,3.12,358.0799,88.0395,14.8667,16.7506,-5325.8081,0.0461,0.0236,0.0226,-0.0075,-0.0386
808.31,805.11,810.96,798.29,787931.0,633590581.0,sh.600570,2016-10-11,1.7756,357.2767,87.8421,14.8334,16.7131,-5313.8628,-0.0154,-0.0192,0.0038,0.005600000000000001,0.0099
803.3,797.87,803.3,792.44,640717.0,510616864.0,sh.600570,2016-10-12,1.4438,354.0641,87.0522,14.7,16.5628,-5266.0815,-0.0945,-0.071,-0.0235,0.0434,0.051100000000000007
800.1,803.3,807.48,796.48,838824.0,672778124.0,sh.600570,2016-10-13,1.8903,356.4736,87.6446,14.8,16.6755,-5301.9175,0.0593,0.07980000000000001,-0.0205,-0.0432,-0.016200000000000003
797.17,793.55,799.12,788.12,722644.0,572383159.0,sh.600570,2016-10-14,1.6285,352.149,86.5813,14.6205,16.4732,-5237.5962,-0.0509,-0.0264,-0.0246,0.0079,0.043
793.55,779.49,797.17,773.37,827541.0,649643027.0,sh.600570,2016-10-17,1.8648,345.9091,85.0472,14.3614,16.1813,-5144.7896,-0.14550000000000002,-0.1054,-0.0401,0.06150000000000001,0.084
776.85,793.28,797.45,776.71,891725.0,703529713.0,sh.600570,2016-10-18,2.0095,352.0254,86.5509,14.6153,16.4674,-5235.7583,0.051100000000000007,0.08539999999999999,-0.0344,-0.0329,-0.0181
793.14,788.26,798.98,786.04,805412.0,637610629.0,sh.600570,2016-10-19,1.815,349.8013,86.0041,14.523,16.3634,-5202.6787,-0.0867,-0.0637,-0.0229,0.0546,0.032
787.99,800.52,807.62,785.48,1151895.0,920935998.0,sh.600570,2016-10-20,2.5957,355.23800000000006,87.3408,14.7487,16.6177,-5283.54,0.1006,0.0973,0.0034,-0.0698,-0.0309
797.59,789.66,797.73,783.81,763449.0,603646574.0,sh.600570,2016-10-21,1.7204,350.4191,86.156,14.5486,16.3923,-5211.8677,-0.1524,-0.114,-0.0384,0.0703,0.0821
787.99,800.52,810.26,785.06,1226215.0,982314838.0,sh.600570,2016-10-24,2.7632,355.23800000000006,87.3408,14.7487,16.6177,-5283.54,0.0992,0.1051,-0.0059,-0.0579,-0.0413
795.09,804.55,812.35,795.09,1024248.0,824673024.0,sh.600570,2016-10-25,2.3081,357.0296,87.7813,14.8231,16.7015,-5310.1875,0.0208,0.05860000000000001,-0.0378,-0.0191,-0.0018
799.12,798.98,803.3,794.11,746487.0,594789636.0,sh.600570,2016-10-26,1.6822,354.5584,87.1737,14.7205,16.5859,-5273.4326,-0.1009,-0.0775,-0.0234,0.0487,0.0522
805.81,817.22,851.75,805.81,2642329.0,2188926013.0,sh.600570,2016-10-27,5.9544,362.6516,89.1636,15.0565,16.9645,-5393.8052,-0.0042,-0.0054,0.0012,0.0026,0.0016
809.98,824.74,847.57,809.7,2214432.0,1842188517.0,sh.600570,2016-10-28,4.9901,365.9878,73.375,14.9216,16.160999999999998,37282.5195,0.0289,0.0145,0.0144,-0.0234,-0.0055000000000000005
824.18,821.82,824.88,809.29,1018371.0,831650971.0,sh.600570,2016-10-31,2.2949,364.6904,73.1149,14.8687,16.1037,37150.3555,-0.0256,-0.0274,0.0018,0.0211,0.0045000000000000005
822.79,831.28,838.1,822.79,1049222.0,870628702.0,sh.600570,2016-11-01,2.3644,368.8915,73.9571,15.04,16.2892,37578.3125,-0.0206,-0.0178,-0.0029,0.0122,0.0085
831.28,841.58,853.28,826.27,2093180.0,1765351869.0,sh.600570,2016-11-02,4.7169,373.4632,74.8737,15.2263,16.4911,38044.0273,0.018500000000000003,0.016,0.0025,-0.0107,-0.0078
840.89,839.22,850.91,830.03,1615331.0,1353975204.0,sh.600570,2016-11-03,3.6401,372.413,74.6632,15.1835,16.4447,37937.0391,-0.018000000000000002,-0.0208,0.0028000000000000004,0.0093,0.0088
839.5,825.99,852.72,824.18,1359131.0,1134861655.0,sh.600570,2016-11-04,3.0627,366.5438,73.4865,14.9442,16.1855,37339.1602,-0.0727,-0.0424,-0.0302,0.0284,0.0443
824.46,823.07,831.42,812.91,844640.0,693477663.0,sh.600570,2016-11-07,1.9034,365.2464,73.2264,14.8913,16.1283,37206.9961,-0.0114,-0.0095,-0.0019,0.0061,0.0053
838.1,826.41,840.61,824.32,882011.0,732905365.0,sh.600570,2016-11-08,1.9876,366.7292,73.5236,14.9518,16.1937,37358.0391,-0.013000000000000001,-0.0161,0.0031,0.003,0.0099
826.55,805.53,828.08,796.62,1460866.0,1182734557.0,sh.600570,2016-11-09,3.292,357.4621,71.6657,14.574000000000002,15.7845,36414.0195,-0.0983,-0.0745,-0.0237,0.0336,0.0647
815.83,816.11,823.49,810.12,998205.0,814095631.0,sh.600570,2016-11-10,2.2494,362.1574,72.6071,14.7654,15.9919,36892.3242,0.0034,0.0027,0.0007000000000000001,0.0037,-0.0071
821.4,828.92,829.19,804.69,1442045.0,1179432008.0,sh.600570,2016-11-11,3.2496,367.8412,73.7466,14.9971,16.2428,37471.3242,0.0305,0.0195,0.011000000000000001,-0.0163,-0.0142
829.06,830.59,852.03,823.49,1655786.0,1388720175.0,sh.600570,2016-11-14,3.7312,368.5826,73.8952,15.0274,16.2756,37546.8438,-0.0545,-0.0256,-0.0289,0.0347,0.0198
830.86,833.79,837.97,819.31,1158422.0,958506406.0,sh.600570,2016-11-15,2.6105,370.0035,74.1801,15.0853,16.3383,37691.5938,0.0091,0.001,0.008100000000000001,-0.0156,0.006500000000000001
839.5,830.03,848.27,828.36,1493135.0,1252484179.0,sh.600570,2016-11-16,3.3647,368.3354,73.8457,15.0173,16.2647,37521.6719,-0.0067,0.0069,-0.0136,0.0024,0.0043
824.18,824.6,828.64,815.55,814260.0,667112672.0,sh.600570,2016-11-17,1.8349,365.926,73.3626,14.919,16.1583,37276.2266,-0.0874,-0.0828,-0.0046,0.033,0.0544
826.97,815.55,826.97,813.46,624326.0,511229774.0,sh.600570,2016-11-18,1.4069,361.9103,72.5575,14.7553,15.9809,36867.1484,-0.0824,-0.0738,-0.0085,0.0383,0.044000000000000004
810.26,814.16,817.92,807.48,716603.0,582122932.0,sh.600570,2016-11-21,1.6148,361.2925,72.4337,14.7301,15.9537,36804.2148,-0.0621,-0.0604,-0.0018,-0.0043,0.0664
813.88,825.99,831.84,807.48,1127912.0,924336983.0,sh.600570,2016-11-22,2.5417,366.5438,73.4865,14.9442,16.1855,37339.1602,0.0146,0.0026,0.012,-0.0139,-0.0008
826.69,817.36,830.73,815.83,981846.0,807074836.0,sh.600570,2016-11-23,2.2126,362.7134,72.7185,14.7881,16.0164,36948.9648,-0.0378,-0.0359,-0.0019,0.0222,0.0156
812.35,802.88,814.3,801.35,846964.0,684671709.0,sh.600570,2016-11-24,1.9086,356.2882,71.4304,14.5261,15.7327,36294.4453,-0.1215,-0.1193,-0.0021,0.042800000000000005,0.0786
801.63,806.08,810.12,786.59,872537.0,697954967.0,sh.600570,2016-11-25,1.9662,357.7092,71.7153,14.584000000000001,15.7954,36439.1914,-0.044800000000000006,-0.0044,-0.0404,0.018500000000000003,0.0263
813.6,809.01,828.36,807.48,1156670.0,943844159.0,sh.600570,2016-11-28,2.6065,359.0066,71.9754,14.6369,15.8527,36571.3555,0.0077,0.0529,-0.0451,-0.0096,0.0018
804.69,788.26,804.69,787.57,1322954.0,1048855328.0,sh.600570,2016-11-29,2.9812,349.8013,70.1299,14.2616,15.4462,35633.6289,-0.1333,-0.098,-0.0353,0.0508,0.0825
781.58,794.67,811.37,781.44,1082671.0,865723707.0,sh.600570,2016-11-30,2.4398,352.6432,70.6996,14.3775,15.5717,35923.1289,0.0545,0.0317,0.0229,-0.0422,-0.0123
791.47,790.21,792.86,786.87,562665.0,444188185.0,sh.600570,2016-12-01,1.2679,350.6662,70.3033,14.2969,15.4844,35721.7383,-0.105,-0.0842,-0.0208,0.0371,0.0679
790.63,780.47,795.64,780.05,638027.0,501737720.0,sh.600570,2016-12-02,1.4378,346.3416,69.4362,14.1206,15.2935,35281.1953,-0.0665,-0.0547,-0.0118,0.0229,0.0436
772.67,767.38,787.99,766.41,666220.0,515644605.0,sh.600570,2016-12-05,1.5013,340.5342,68.2719,13.8838,15.037,34689.6094,-0.1341,-0.0973,-0.0368,0.040999999999999995,0.0931
772.39,767.24,777.27,765.57,477226.0,367209510.0,sh.600570,2016-12-06,1.0754,340.4724,68.2596,13.8813,15.0343,34683.3164,-0.1528,-0.136,-0.0168,0.07629999999999999,0.0766
767.94,768.49,771.28,757.5,519539.0,397557839.0,sh.600570,2016-12-07,1.1708,341.0285,68.37100000000001,13.904000000000002,15.0589,34739.957,-0.078,-0.0757,-0.0023,0.0329,0.045
772.53,759.31,773.37,758.61,476119.0,363077391.0,sh.600570,2016-12-08,1.0729,336.9509,67.5536,13.7377,14.8788,34324.5859,-0.1359,-0.0344,-0.1015,0.0426,0.0933
758.89,736.33,761.25,733.97,1070284.0,799227080.0,sh.600570,2016-12-09,2.4118,326.7572,65.5099,13.3221,14.4287,33286.1641,-0.1459,-0.12560000000000002,-0.0204,0.0617,0.0842
728.12,662.83,730.21,662.69,1942747.0,1338455591.0,sh.600570,2016-12-12,4.3779,294.137,58.97,11.9922,12.9883,29963.2129,-0.1501,-0.1169,-0.0332,0.0635,0.0866
659.62,655.31,660.46,637.63,976732.0,635215001.0,sh.600570,2016-12-13,2.201,290.8009,58.3012,11.8561,12.841,29623.3652,-0.0726,-0.029900000000000006,-0.0427,0.0271,0.0454
652.66,640.69,652.66,637.63,1038436.0,668346483.0,sh.600570,2016-12-14,2.3401,284.3139,57.0006,11.5917,12.5545,28962.5508,-0.08710000000000001,-0.0828,-0.0043,0.05,0.0371
639.02,646.12,655.45,633.73,772768.0,501310422.0,sh.600570,2016-12-15,1.7414,286.7234,57.4837,11.6899,12.6609,29207.9961,-0.0331,-0.0594,0.0264,0.0258,0.0073
646.26,693.45,710.72,646.26,2523630.0,1754067248.0,sh.600570,2016-12-16,5.6869,307.7288,61.695,12.5463,13.5884,31347.7754,0.1031,0.1808,-0.07769999999999999,-0.0738,-0.0292
676.33,675.91,684.54,669.23,1089198.0,735821245.0,sh.600570,2016-12-19,2.4545,299.9444,60.1343,12.2289,13.2447,30554.7988,-0.1127,-0.07719999999999999,-0.0355,0.0488,0.0639
679.39,677.86,693.45,675.22,778112.0,531153797.0,sh.600570,2016-12-20,1.7534,300.8093,60.3077,12.2642,13.2829,30642.9062,-0.0235,-0.0476,0.0241,0.0263,-0.0028000000000000004
682.87,676.19,687.19,668.4,679973.0,460002814.0,sh.600570,2016-12-21,1.5323,300.068,60.1591,12.234000000000002,13.2502,30567.3848,-0.1049,-0.0658,-0.0392,0.039,0.0659
676.89,676.19,681.48,667.14,540532.0,364192674.0,sh.600570,2016-12-22,1.2181,300.068,60.1591,12.234000000000002,13.2502,30567.3848,-0.0407,-0.0122,-0.0285,0.0197,0.021
675.36,661.57,681.48,660.88,536077.0,358547587.0,sh.600570,2016-12-23,1.208,293.58099999999996,58.8585,11.9695,12.9637,29906.5703,-0.0943,-0.0638,-0.0304,0.0191,0.07519999999999999
658.51,663.38,663.8,636.24,757329.0,490729790.0,sh.600570,2016-12-26,1.7066,294.3842,59.0196,12.0022,12.9992,29988.3867,-0.0585,-0.005600000000000001,-0.0529,0.0228,0.0357
663.52,659.07,667.84,658.65,346728.0,229578318.0,sh.600570,2016-12-27,0.7813,292.469,58.6356,11.9242,12.9146,29793.2891,-0.0295,-0.019,-0.0105,-0.0036,0.0331
659.35,651.55,659.49,650.02,427879.0,279920929.0,sh.600570,2016-12-28,0.9642,289.1328,57.9667,11.7881,12.7673,29453.4414,-0.092,-0.0499,-0.0422,0.062,0.03
649.74,658.51,671.74,648.21,779329.0,517321292.0,sh.600570,2016-12-29,1.7562,292.2219,58.5861,11.9141,12.9037,29768.1152,0.04650000000000002,0.0256,0.0208,-0.0413,-0.0052
654.33,656.28,663.8,652.66,377559.0,248380674.0,sh.600570,2016-12-30,0.8508,291.2334,58.3879,11.8738,12.86,29667.4199,-0.0677,-0.0307,-0.037000000000000005,0.0151,0.0526
661.3,668.12,669.79,658.93,537095.0,356918189.0,sh.600570,2017-01-03,1.2103,296.4847,59.4407,12.0879,13.0919,30202.3633,0.0572,0.0571,0.0001,-0.0262,-0.031
670.9,672.15,676.33,664.22,708674.0,475879672.0,sh.600570,2017-01-04,1.597,298.2763,59.7999,12.1609,13.171,30384.875,-0.0095,0.0048,-0.0143,0.022000000000000002,-0.0126
672.29,667.14,673.82,667.0,480778.0,321515840.0,sh.600570,2017-01-05,1.0834,296.0522,59.354,12.0702,13.0728,30158.3105,-0.0406,-0.0149,-0.0257,0.01,0.0307
664.08,649.18,666.86,648.07,723519.0,474215011.0,sh.600570,2017-01-06,1.6304,288.0826,57.7562,11.7453,12.7209,29346.4531,-0.1366,-0.0862,-0.0504,0.0508,0.0858
647.79,653.08,655.17,645.28,420963.0,274036511.0,sh.600570,2017-01-09,0.9486,289.8124,58.103,11.8158,12.7973,29522.6699,-0.0197,-0.0011,-0.0186,0.0067,0.013000000000000001
653.5,648.35,656.56,646.68,392260.0,255533384.0,sh.600570,2017-01-10,0.8839,287.7119,57.6819,11.7302,12.7046,29308.6914,-0.0422,-0.0393,-0.0029,0.0115,0.0308
634.7,631.92,645.42,629.14,748185.0,476036296.0,sh.600570,2017-01-11,1.686,280.4218,56.2203,11.433,12.3826,28566.0625,-0.0894,-0.0207,-0.0687,0.0229,0.0665
632.34,633.17,640.27,630.67,466108.0,295887328.0,sh.600570,2017-01-12,1.0504,280.9778,56.3318,11.4557,12.4072,28622.7031,0.0042,-0.039,0.0432,-0.0137,0.0095
633.17,609.78,635.54,607.7,883977.0,544542575.0,sh.600570,2017-01-13,1.992,270.5987,54.2509,11.0325,11.9489,27565.4004,-0.1039,-0.0624,-0.0415,0.026000000000000002,0.0779
598.51,589.74,598.65,576.65,969386.0,569788143.0,sh.600570,2017-01-18,2.1845,261.7023,52.4673,10.6698,11.556,26659.1406,-0.0797,-0.0446,-0.0351,0.0368,0.043
584.45,589.88,596.56,580.55,535618.0,315298848.0,sh.600570,2017-01-19,1.207,261.7641,52.4797,10.6723,11.5588,26665.4336,0.0261,0.0426,-0.0166,-0.0108,-0.0153
588.9,607.97,616.61,587.65,946472.0,573148026.0,sh.600570,2017-01-20,2.1328,269.7955,54.0899,10.9997,11.9134,27483.584,0.08470000000000001,0.0443,0.0404,-0.0524,-0.0322
608.11,609.92,616.33,607.42,517319.0,315972936.0,sh.600570,2017-01-23,1.1658,270.6604,54.2633,11.035,11.9516,27571.6934,-0.0373,-0.0449,0.0076,0.0405,-0.0032
608.53,604.08,609.78,602.27,296418.0,179290080.0,sh.600570,2017-01-24,0.6679999999999999,268.0657,53.7431,10.9292,11.837,27307.3672,-0.0739,0.0064,-0.0803,0.0461,0.0278
606.72,605.47,612.57,602.13,391639.0,238031301.0,sh.600570,2017-01-25,0.8825,268.6835,53.867,10.9544,11.8643,27370.3027,-0.0352,0.0119,-0.0471,0.031400000000000004,0.0038
609.23,616.19,618.69,608.25,562625.0,345299137.0,sh.600570,2017-01-26,1.2679,273.4406,54.8207,11.1484,12.0744,27854.9004,0.0503,0.0877,-0.0374,-0.0368,-0.013500000000000002
619.11,611.18,619.53,606.72,317363.0,193895820.0,sh.600570,2017-02-03,0.7152,271.2165,54.3748,11.0577,11.9762,27628.334,-0.0613,-0.0426,-0.0187,0.0215,0.039900000000000005
611.32,613.96,616.74,607.83,318093.0,194979286.0,sh.600570,2017-02-06,0.7168,272.4521,54.6225,11.1081,12.0307,27754.2051,0.0222,0.0231,-0.0009,-0.0085,-0.0138
613.26,605.89,613.54,603.38,405779.0,246776476.0,sh.600570,2017-02-07,0.9144,268.8688,53.9041,10.962,11.8725,27389.1836,-0.0698,-0.0892,0.0193,0.0008,0.069
606.86,620.78,623.43,606.02,902904.0,557883603.0,sh.600570,2017-02-08,2.0347,275.4793,55.2294,11.2315,12.1644,28062.584,0.0791,0.0315,0.04769999999999999,-0.0407,-0.0385
622.87,622.87,630.39,618.0,663714.0,413875392.0,sh.600570,2017-02-09,1.4957,276.406,55.4152,11.2693,12.2053,28156.9863,-0.0117,0.0069,-0.0187,0.004699999999999999,0.006999999999999999
623.71,621.2,626.21,618.28,581631.0,361757301.0,sh.600570,2017-02-10,1.3107,275.6647,55.2666,11.239,12.1726,28081.4648,-0.0492,-0.0758,0.0267,0.028999999999999998,0.0201
617.02,624.96,640.13,612.85,1072518.0,672360486.0,sh.600570,2017-02-13,2.4169,277.3327,55.601000000000006,11.307,12.2462,28251.3887,-0.0742,-0.042800000000000005,-0.031400000000000004,0.041100000000000005,0.0331
621.76,625.79,631.08,619.39,637580.0,399127133.0,sh.600570,2017-02-14,1.4368,277.7034,55.6753,11.3222,12.2626,28289.1484,-0.0409,0.0206,-0.06150000000000001,0.029300000000000007,0.0116
634.15,627.19,640.41,623.71,1296453.0,821480719.0,sh.600570,2017-02-15,2.9215,278.3212,55.7992,11.3473,12.2899,28352.084,-0.040999999999999995,0.0031,-0.0441,0.0181,0.0229
622.31,624.4,627.6,619.53,622790.0,388258987.0,sh.600570,2017-02-16,1.4034,277.0856,55.5515,11.297,12.2353,28226.2148,0.0098,-0.0203,0.0301,-0.0141,0.0042
622.31,617.16,637.49,616.74,957706.0,600129181.0,sh.600570,2017-02-17,2.1582,273.873,54.9074,11.165999999999999,12.0935,27898.9531,-0.0585,-0.0757,0.0172,0.0333,0.0251
617.44,616.47,618.28,602.82,702599.0,429161249.0,sh.600570,2017-02-20,1.5833,273.5641,54.8455,11.1534,12.0798,27867.4863,-0.0572,-0.0311,-0.0261,0.0079,0.0493
614.8,624.26,629.97,614.8,775421.0,483976421.0,sh.600570,2017-02-21,1.7474,277.0238,55.5391,11.2944,12.2326,28219.9219,0.0443,0.0497,-0.0053,-0.0203,-0.024
624.4,628.16,632.06,622.31,621855.0,389445648.0,sh.600570,2017-02-22,1.4013,278.7537,55.8859,11.365,12.309000000000001,28396.1387,0.0481,0.0334,0.0148,-0.0258,-0.0223
626.49,629.41,629.97,619.67,643793.0,401722422.0,sh.600570,2017-02-23,1.4508,279.3097,55.9974,11.3876,12.3335,28452.7793,-0.0028000000000000004,0.0169,-0.0197,-0.0127,0.0155
630.53,644.03,663.94,628.3,1579814.0,1022215831.0,sh.600570,2017-02-24,3.56,285.7967,57.2979,11.6521,12.62,29113.5938,0.039,0.0406,-0.0017,-0.0219,-0.0171
650.16,650.02,663.66,641.8,1305899.0,852970280.0,sh.600570,2017-02-27,2.9428,288.4532,57.8305,11.7604,12.7373,29384.2129,-0.0031,0.013999999999999999,-0.0171,0.0011,0.002
643.2,648.21,652.38,640.41,655744.0,423252029.0,sh.600570,2017-02-28,1.4777,287.6501,57.6695,11.7277,12.7018,29302.3984,-0.0724,-0.0662,-0.0063,0.0317,0.0408
643.2,655.03,664.08,643.2,1245078.0,816668648.0,sh.600570,2017-03-01,2.8057,290.6773,58.2764,11.8511,12.8355,29610.7773,0.0436,0.0544,-0.0108,-0.0303,-0.0133
654.61,646.96,663.24,646.26,865982.0,565992764.0,sh.600570,2017-03-02,1.9515,287.0941,57.558,11.705,12.6773,29245.7559,-0.0877,-0.0935,0.0059,0.04650000000000002,0.0412
645.28,640.13,645.28,636.24,557042.0,356441090.0,sh.600570,2017-03-03,1.2553,284.0668,56.9511,11.5816,12.5436,28937.377,-0.0948,-0.0176,-0.07719999999999999,0.0401,0.0547
639.02,645.28,647.09,636.24,489494.0,314819701.0,sh.600570,2017-03-06,1.1031,286.3527,57.4094,11.6748,12.6445,29170.2344,-0.0088,0.0032,-0.012,0.0042,0.0046
645.98,649.18,649.88,640.97,572260.0,369579366.0,sh.600570,2017-03-07,1.2896,288.0826,57.7562,11.7453,12.7209,29346.4531,0.0269,0.0259,0.0011,-0.0248,-0.0021
650.02,638.46,651.27,637.63,543313.0,348877908.0,sh.600570,2017-03-08,1.2243,283.3255,56.8025,11.5514,12.5109,28861.8555,-0.1164,-0.1091,-0.0073,0.0434,0.073
636.24,627.19,637.63,626.49,572079.0,360378820.0,sh.600570,2017-03-09,1.2892,278.3212,55.7992,11.3473,12.2899,28352.084,-0.1361,-0.0574,-0.0787,0.0388,0.0973
627.33,612.29,630.67,610.62,793704.0,492064275.0,sh.600570,2017-03-10,1.7886,271.7107,54.4739,11.0778,11.998,27678.6816,-0.2861,-0.1727,-0.1134,0.1135,0.1726
607.97,625.24,628.3,607.7,764823.0,475654608.0,sh.600570,2017-03-13,1.7235,277.4563,55.6258,11.3121,12.2517,28263.9746,0.0642,0.0379,0.0262,-0.0332,-0.031
626.49,628.3,631.78,618.83,688348.0,431319006.0,sh.600570,2017-03-14,1.5512,278.8155,55.8983,11.3675,12.3117,28402.4316,0.0019,0.0306,-0.0287,0.0046,-0.006500000000000001
625.79,626.49,630.67,622.03,401636.0,251479142.0,sh.600570,2017-03-15,0.9051,278.0123,55.7373,11.3347,12.2762,28320.6172,-0.0099,0.0211,-0.0311,-0.0264,0.0363
624.26,627.6,634.15,624.26,574248.0,361347584.0,sh.600570,2017-03-16,1.294,278.5066,55.8363,11.3549,12.2981,28370.9648,-0.0892,-0.0747,-0.0144,0.0498,0.0394
627.88,621.9,642.36,620.92,1215304.0,768154989.0,sh.600570,2017-03-17,2.7386,275.9736,55.3285,11.2516,12.1862,28112.9316,-0.1061,-0.0487,-0.0574,0.054000000000000006,0.0521
623.01,618.0,623.84,613.68,499138.0,308916221.0,sh.600570,2017-03-20,1.1248,274.2437,54.9817,11.1811,12.1098,27936.7148,-0.1414,-0.0521,-0.0892,0.0488,0.0926
618.0,619.11,621.62,616.05,320158.0,198085052.0,sh.600570,2017-03-21,0.7215,274.738,55.0808,11.2013,12.1317,27987.0625,-0.0028000000000000004,0.0,-0.0028000000000000004,0.0003,0.0025
616.47,599.2,616.47,595.86,1138310.0,686421177.0,sh.600570,2017-03-22,2.5651,265.9033,53.3096,10.8411,11.7415,27087.0957,-0.2323,-0.1779,-0.0543,0.1085,0.1238
600.04,596.84,604.91,590.01,645926.0,385557460.0,sh.600570,2017-03-23,1.4556,264.8531,53.099,10.7982,11.6952,26980.1074,-0.1125,-0.0434,-0.0692,0.0383,0.0742
597.25,604.63,609.78,594.47,559554.0,336087675.0,sh.600570,2017-03-24,1.2609,268.3128,53.7926,10.9393,11.8479,27332.541,0.0316,0.0298,0.0018,-0.0142,-0.0174
602.82,599.76,603.94,597.25,430212.0,258190475.0,sh.600570,2017-03-27,0.9695,266.1505,53.3591,10.8511,11.7525,27112.2695,-0.0756,-0.0759,0.0002,0.0309,0.0447
599.34,606.3,615.63,598.23,765602.0,466738175.0,sh.600570,2017-03-28,1.7253,269.0542,1470.9349,11.2061,12.3979,644.1419999999998,0.0537,0.0063,0.047400000000000005,-0.0204,-0.0333
607.0,597.67,607.56,597.25,472930.0,284196882.0,sh.600570,2017-03-29,1.0657,265.2238,1449.9939,11.0466,12.2214,634.9717,-0.126,-0.0617,-0.0643,0.0485,0.0776
598.09,583.19,601.43,581.8,680328.0,400316516.0,sh.600570,2017-03-30,1.5331,258.7986,1414.8671,10.779000000000002,11.9253,619.5892,-0.0758,-0.0199,-0.055999999999999994,0.0223,0.0535
583.61,588.2,591.55,583.33,350013.0,205231864.0,sh.600570,2017-03-31,0.7887,261.0227,1427.0264,10.8716,12.0278,624.9139,0.0138,-0.0074,0.0212,-0.025,0.011200000000000002
584.72,595.72,598.51,582.64,702978.0,416140218.0,sh.600570,2017-04-05,1.5841,264.3588,1445.2653,11.0105,12.1815,632.901,-0.0503,-0.042800000000000005,-0.0075,0.0395,0.0109
595.17,590.57,595.86,588.2,494962.0,292907088.0,sh.600570,2017-04-06,1.1154,262.073,1432.7683,10.9153,12.0762,627.4284,-0.0905,-0.0464,-0.0442,0.052000000000000005,0.0385
590.57,585.56,590.57,583.61,521135.0,305224516.0,sh.600570,2017-04-07,1.1744,259.8489,1420.609,10.8227,11.9737,622.1036,-0.1179,-0.0231,-0.0948,0.0526,0.0653
585.7,560.92,585.7,559.66,1047222.0,594526036.0,sh.600570,2017-04-10,2.3599,248.9137,1360.8259,10.3673,11.4698,595.9238,-0.21100000000000002,-0.1354,-0.0756,0.08789999999999999,0.1231
561.06,564.4,565.51,553.96,786740.0,439019948.0,sh.600570,2017-04-11,1.7729,250.4582,1369.2698,10.4316,11.540999999999999,599.6215,-0.0731,-0.0342,-0.0389,0.022400000000000003,0.0507
557.99,556.6,567.74,555.49,512025.0,287306121.0,sh.600570,2017-04-12,1.1538,246.9985,1350.3554,10.2875,11.3815,591.3387,-0.077,-0.0289,-0.0481,0.0388,0.0382
557.3,558.27,564.4,556.04,453766.0,253423249.0,sh.600570,2017-04-13,1.0225,247.7399,1354.4085,10.3184,11.4157,593.1136,-0.0898,-0.0836,-0.0062,0.0408,0.0489
557.44,565.65,578.88,557.3,976418.0,557293256.0,sh.600570,2017-04-14,2.2003,251.0142,1372.3096,10.4547,11.5666,600.9527,0.039900000000000005,0.0245,0.0154,-0.017,-0.0229
555.49,558.55,562.59,546.72,521006.0,288864169.0,sh.600570,2017-04-17,1.1741,247.8634,1355.0839999999996,10.3235,11.4214,593.4094,-0.0113,0.0002,-0.0115,-0.0357,0.047
557.99,547.27,562.17,547.13,500728.0,277178368.0,sh.600570,2017-04-18,1.1284,242.8592,1327.7256,10.1151,11.1908,581.4288,-0.0726,-0.0351,-0.0375,-0.0393,0.1119
