open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
22403.05,21973.14,22450.82,21877.61,3377.0,74640512.0,sh.600601,2016-12-30,0.735,100.965,-377.1697,2.8852,1.5553,-688.6801,-0.1057,-0.0037,-0.1021,0.0335,0.0722
22164.21,22259.75,22355.28,22068.68,2141.0,47622611.0,sh.600601,2017-01-03,0.466,102.2819,-382.0893,2.9228,1.5756,-697.6629,0.1359,0.073,0.06280000000000001,-0.1084,-0.0275
22355.28,22546.35,22641.89,22211.98,2658.0,59680683.0,sh.600601,2017-01-04,0.5784,103.5989,-387.0089,2.9605,1.5959,-706.6457,0.14550000000000002,0.08289999999999999,0.0626,-0.07490000000000001,-0.0706
22450.82,22689.66,22832.96,22403.05,3508.0,79261795.0,sh.600601,2017-01-05,0.7634,104.2573,-389.4687,2.9793,1.6059999999999999,-711.1371,-0.0091,0.0231,-0.0322,0.0049,0.0042
22641.89,22546.35,22689.66,22498.59,2304.0,52014213.0,sh.600601,2017-01-06,0.5014,103.5989,-387.0089,2.9605,1.5959,-706.6457,-0.0639,-0.0042,-0.0597,0.002,0.0619
22498.59,22832.96,22880.73,22450.82,2945.0,66867265.0,sh.600601,2017-01-09,0.6409,104.9158,-391.9285,2.9981,1.6162,-715.6285,0.0612,0.0181,0.0431,-0.0022,-0.0589
22785.19,22785.19,23071.8,22641.89,2730.0,62411489.0,sh.600601,2017-01-10,0.5941,104.6963,-391.1086,2.9918,1.6128,-714.1313,0.0105,0.0175,-0.006999999999999999,0.0444,-0.0548
22737.43,22450.82,22832.96,22403.05,2336.0,52651321.0,sh.600601,2017-01-11,0.5084,103.1599,-385.3691,2.9479,1.5891,-703.6514,-0.0502,-0.0297,-0.0204,0.0698,-0.0196
22403.05,22403.05,22689.66,22355.28,2424.0,54642921.0,sh.600601,2017-01-12,0.5276,102.9404,-384.5491,2.9416,1.5857,-702.1543,0.1378,0.039,0.0988,-0.0532,-0.08460000000000001
22259.75,21973.14,22450.82,21829.84,2609.0,57654564.0,sh.600601,2017-01-13,0.5678,100.965,-377.1697,2.8852,1.5553,-688.6801,-0.1928,-0.0926,-0.1003,0.0607,0.1321
21925.37,21208.86,21925.37,19823.6,4269.0,90770687.0,sh.600601,2017-01-16,0.9291,97.4532,-364.0508,2.7848,1.5012,-664.7260000000001,-0.1042,-0.0504,-0.0538,0.0009,0.1032
21017.79,21256.63,21304.39,20778.95,2237.0,47162987.0,sh.600601,2017-01-17,0.4869,97.6727,-364.8707,2.7911,1.5046,-666.2231,-0.17300000000000001,-0.0955,-0.0774,0.0388,0.1342
21208.86,21113.32,21256.63,21017.79,1538.0,32555751.0,sh.600601,2017-01-18,0.3348,97.0142,-362.4109,2.7723,1.4944,-661.7317,-0.0652,-0.0039,-0.0613,0.0006,0.0646
21065.56,21017.79,21161.09,20778.95,1828.0,38416194.0,sh.600601,2017-01-19,0.3978,96.5752,-360.77099999999996,2.7597,1.4877,-658.7375,-0.0456,-0.0147,-0.0309,-0.029300000000000007,0.07490000000000001
21017.79,21447.7,21591.0,21017.79,3499.0,74926760.0,sh.600601,2017-01-20,0.7615,98.5506,-368.1504,2.8162,1.5181,-672.2117,-0.022000000000000002,-0.052000000000000005,0.0301,-0.0601,0.0821
21399.93,21495.47,21638.77,21304.39,2481.0,53308811.0,sh.600601,2017-01-23,0.54,98.7701,-368.9704,2.8225,1.5215,-673.7088,0.0538,0.0196,0.0341,-0.1199,0.0661
21495.47,21447.7,21543.23,21352.16,1391.0,29813793.0,sh.600601,2017-01-24,0.3027,98.5506,-368.1504,2.8162,1.5181,-672.2117,0.009000000000000001,0.1137,-0.1048,-0.051100000000000007,0.0422
21543.23,21591.0,21782.07,21399.93,1825.0,39440256.0,sh.600601,2017-01-25,0.3972,99.2091,-370.6103,2.835,1.5283,-676.7031,0.0418,-0.0175,0.0593,-0.0234,-0.0184
21591.0,21591.0,21734.3,21543.23,1332.0,28814085.0,sh.600601,2017-01-26,0.29,99.2091,-370.6103,2.835,1.5283,-676.7031,-0.0624,0.0,-0.0624,0.0319,0.0305
21495.47,21543.23,21638.77,21399.93,1291.0,27785248.0,sh.600601,2017-02-03,0.281,98.9896,-369.7903,2.8287,1.5249,-675.2059,-0.0623,-0.0495,-0.0128,-0.039900000000000005,0.1022
21495.47,21638.77,21686.54,21447.7,1713.0,37007374.0,sh.600601,2017-02-06,0.3729,99.4286,-371.4302,2.8413,1.5316,-678.2002,-0.0574,-0.0237,-0.0337,0.0055000000000000005,0.0519
21638.77,21591.0,21686.54,21495.47,1770.0,38157192.0,sh.600601,2017-02-07,0.3852,99.2091,-370.6103,2.835,1.5283,-676.7031,-0.1506,-0.0201,-0.1305,0.0823,0.0682
21495.47,21638.77,21686.54,21352.16,2894.0,62247652.0,sh.600601,2017-02-08,0.6297,99.4286,-371.4302,2.8413,1.5316,-678.2002,-0.0736,0.0255,-0.0991,0.006500000000000001,0.067
21591.0,21877.61,21925.37,21543.23,3335.0,72742621.0,sh.600601,2017-02-09,0.7257,100.52600000000001,-375.5299,2.8726,1.5485,-685.6858,0.0692,0.0355,0.0337,-0.08039999999999999,0.0111
21877.61,21973.14,22020.91,21591.0,4017.0,87796768.0,sh.600601,2017-02-10,0.8741,100.965,-377.1697,2.8852,1.5553,-688.6801,-0.0205,-0.0387,0.0182,0.0022,0.0183
21925.37,22020.91,22116.45,21877.61,3259.0,71684325.0,sh.600601,2017-02-13,0.7092,101.1845,-377.9897,2.8915,1.5587,-690.1772,-0.0591,-0.0498,-0.0093,0.0504,0.0087
22020.91,21877.61,22068.68,21829.84,1994.0,43659629.0,sh.600601,2017-02-14,0.4339,100.52600000000001,-375.5299,2.8726,1.5485,-685.6858,0.0587,0.0661,-0.0074,-0.0018,-0.05690000000000001
21877.61,21973.14,22450.82,21782.07,5471.0,121095196.0,sh.600601,2017-02-15,1.1906,100.965,-377.1697,2.8852,1.5553,-688.6801,0.0517,0.0325,0.0193,-0.04650000000000002,-0.0053
21925.37,22068.68,22164.21,21782.07,3140.0,69060388.0,sh.600601,2017-02-16,0.6835,101.404,-378.8096,2.8977,1.5621,-691.6744,0.001,0.0011,0.0,-0.0046,0.0035
21973.14,21782.07,22211.98,21686.54,4252.0,93260847.0,sh.600601,2017-02-17,0.9253,100.087,-373.89,2.8601,1.5418,-682.6916,-0.0836,-0.0524,-0.0312,0.0681,0.0154
21686.54,21973.14,21973.14,21686.54,2415.0,52770748.0,sh.600601,2017-02-20,0.5256,100.965,-377.1697,2.8852,1.5553,-688.6801,-0.0725,-0.0062,-0.0663,-0.0291,0.1016
21925.37,22116.45,22259.75,21925.37,3256.0,72079892.0,sh.600601,2017-02-21,0.7085,101.6235,-379.6295,2.904,1.5654,-693.1715,0.0282,0.0148,0.0134,-0.0078,-0.0204
22020.91,22211.98,22259.75,22020.91,3362.0,74441356.0,sh.600601,2017-02-22,0.7316,102.0624,-381.2694,2.9165,1.5722,-696.1658,-0.0091,0.0421,-0.0512,-0.0217,0.0308
22211.98,22259.75,22403.05,22116.45,4202.0,93605826.0,sh.600601,2017-02-23,0.9144,102.2819,-382.0893,2.9228,1.5756,-697.6629,-0.0827,0.0158,-0.0985,0.013999999999999999,0.0687
22259.75,22307.52,22403.05,22068.68,3006.0,66731669.0,sh.600601,2017-02-24,0.6541,102.5014,-382.9093,2.9291,1.579,-699.16,0.024700000000000003,0.0188,0.0059,-0.026000000000000002,0.0012
22259.75,22068.68,22450.82,21925.37,3258.0,72363851.0,sh.600601,2017-02-27,0.7091,101.404,-378.8096,2.8977,1.5621,-691.6744,-0.0312,-0.0232,-0.008,0.0553,-0.024
22020.91,22164.21,22211.98,21925.37,2711.0,59722133.0,sh.600601,2017-02-28,0.5899,101.84299999999999,-380.4495,2.9103,1.5688,-694.6686,-0.0257,0.0938,-0.1196,-0.0074,0.0331
22116.45,22211.98,22355.28,21973.14,3128.0,69421139.0,sh.600601,2017-03-01,0.6808,102.0624,-381.2694,2.9165,1.5722,-696.1658,0.1049,0.0225,0.0824,-0.0459,-0.059000000000000004
22211.98,22116.45,22450.82,22116.45,3429.0,76387286.0,sh.600601,2017-03-02,0.7463,101.6235,-379.6295,2.904,1.5654,-693.1715,-0.0034,0.078,-0.0815,-0.016,0.0194
21973.14,21877.61,22068.68,21782.07,2840.0,62190481.0,sh.600601,2017-03-03,0.6181,100.52600000000001,-375.5299,2.8726,1.5485,-685.6858,-0.16269999999999998,-0.0323,-0.1304,0.0768,0.0859
21829.84,22020.91,22116.45,21782.07,3084.0,67778115.0,sh.600601,2017-03-06,0.6711,101.1845,-377.9897,2.8915,1.5587,-690.1772,-0.1304,-0.0106,-0.1197,0.0212,0.1092
22020.91,22832.96,23071.8,21925.37,12725.0,288106098.0,sh.600601,2017-03-07,2.7694,104.9158,-391.9285,2.9981,1.6162,-715.6285,0.0862,0.0645,0.0217,-0.0591,-0.0271
22689.66,22450.82,22785.19,22355.28,6024.0,135702836.0,sh.600601,2017-03-08,1.311,103.1599,-385.3691,2.9479,1.5891,-703.6514,-0.035,-0.0939,0.0589,0.062,-0.027000000000000003
22498.59,22116.45,22498.59,21973.14,4464.0,98920434.0,sh.600601,2017-03-09,0.9715,101.6235,-379.6295,2.904,1.5654,-693.1715,-0.0655,-0.0751,0.0096,0.0788,-0.0133
22164.21,22020.91,22211.98,22020.91,2356.0,52100373.0,sh.600601,2017-03-10,0.5128,101.1845,-377.9897,2.8915,1.5587,-690.1772,-0.0341,-0.0296,-0.0046,-0.02,0.0541
21973.14,21925.37,22020.91,21591.0,4088.0,89226741.0,sh.600601,2017-03-13,0.8897,100.7455,-376.3498,2.8789,1.5519,-687.183,-0.168,-0.1506,-0.0174,0.0595,0.1085
21925.37,21829.84,22020.91,21782.07,2524.0,55240870.0,sh.600601,2017-03-14,0.5493,100.3065,-374.7099,2.8664,1.5452,-684.1887,0.0172,-0.0023,0.0195,0.0067,-0.0239
21829.84,21782.07,21877.61,21638.77,2197.0,47769753.0,sh.600601,2017-03-15,0.4781,100.087,-373.89,2.8601,1.5418,-682.6916,-0.0941,-0.0563,-0.0378,0.0362,0.0579
21734.3,21925.37,21973.14,21734.3,3117.0,68206326.0,sh.600601,2017-03-16,0.6783,100.7455,-376.3498,2.8789,1.5519,-687.183,-0.0626,-0.07519999999999999,0.0126,0.06280000000000001,-0.0001
21925.37,21686.54,21925.37,21638.77,3002.0,65493986.0,sh.600601,2017-03-17,0.6534,99.6481,-372.2501,2.8476,1.535,-679.6973,-0.13449999999999998,-0.0824,-0.0521,0.0779,0.0565
21638.77,21638.77,21734.3,21495.47,2629.0,56814031.0,sh.600601,2017-03-20,0.5722,99.4286,-371.4302,2.8413,1.5316,-678.2002,-0.0215,0.0,-0.0215,-0.0288,0.0503
21638.77,21447.7,21686.54,21399.93,3220.0,69265990.0,sh.600601,2017-03-21,0.7007,98.5506,-368.1504,2.8162,1.5181,-672.2117,0.0002,0.0,0.0002,0.0025,-0.0027
21304.39,21161.09,21352.16,21113.32,3290.0,69783384.0,sh.600601,2017-03-22,0.7159,97.2337,-363.2308,2.7786,1.4978,-663.2289,-0.0746,-0.0009,-0.0736,0.0276,0.0469
21161.09,21017.79,21304.39,20970.02,3111.0,65792394.0,sh.600601,2017-03-23,0.6771,96.5752,-360.77099999999996,2.7597,1.4877,-658.7375,-0.2079,-0.1267,-0.0812,0.081,0.1269
21113.32,21208.86,21208.86,20970.02,3316.0,70088899.0,sh.600601,2017-03-24,0.7216,97.4532,-364.0508,2.7848,1.5012,-664.7260000000001,-0.1143,-0.07400000000000001,-0.0403,0.0375,0.0768
21208.86,21256.63,21304.39,21161.09,2114.0,44897121.0,sh.600601,2017-03-27,0.46,97.6727,-364.8707,2.7911,1.5046,-666.2231,-0.0916,-0.053,-0.0386,0.0188,0.0728
21256.63,20778.95,21304.39,20731.18,3505.0,73535330.0,sh.600601,2017-03-28,0.7628,95.4778,-356.6714,2.7284,1.4708,-651.2518,-0.2066,-0.16140000000000002,-0.0452,0.1004,0.1062
20826.72,20587.88,20874.48,20301.27,6161.0,126427895.0,sh.600601,2017-03-29,1.3407,94.5998,-353.3916,2.7033,1.4572,-645.2633,-0.0604,-0.0397,-0.0207,-0.1534,0.2139
20540.11,20110.2,20540.11,20014.67,4768.0,96420432.0,sh.600601,2017-03-30,1.0376,92.4049,-345.1923,2.6406,1.4234,-630.2919999999998,-0.2543,-0.1783,-0.0761,0.0891,0.1653
20157.97,20205.74,20301.27,20110.2,2283.0,46115696.0,sh.600601,2017-03-31,0.4968,92.8439,-346.8322,2.6531,1.4302,-633.2863,-0.133,-0.0602,-0.0728,-0.005699999999999999,0.1387
20205.74,20778.95,20970.02,20157.97,4634.0,96055065.0,sh.600601,2017-04-05,1.0085,95.4778,-356.6714,2.7284,1.4708,-651.2518,0.042800000000000005,0.0262,0.0165,-0.0424,-0.0004
20778.95,20731.18,20970.02,20587.88,3304.0,68539520.0,sh.600601,2017-04-06,0.7191,95.2583,-355.8514,2.7221,1.4674,-649.7547,-0.0223,-0.0394,0.0171,-0.0201,0.0423
20778.95,21208.86,21591.0,20683.41,7228.0,152671116.0,sh.600601,2017-04-07,1.5729,97.4532,-364.0508,2.7848,1.5012,-664.7260000000001,0.0805,0.0176,0.0629,-0.1004,0.0198
21208.86,20778.95,21208.86,20778.95,5055.0,105675599.0,sh.600601,2017-04-10,1.1001,95.4778,-356.6714,2.7284,1.4708,-651.2518,-0.0977,-0.063,-0.0346,0.08380000000000001,0.0138
20826.72,20970.02,21065.56,20635.65,3613.0,75507166.0,sh.600601,2017-04-11,0.7864,96.3557,-359.9511,2.7535,1.4843,-657.2404,0.016200000000000003,0.0585,-0.0422,-0.0372,0.021
20970.02,20778.95,20970.02,20683.41,3365.0,69930916.0,sh.600601,2017-04-12,0.7322,95.4778,-356.6714,2.7284,1.4708,-651.2518,-0.0913,-0.0855,-0.005699999999999999,0.0751,0.0161
20731.18,20826.72,20874.48,20683.41,2615.0,54367790.0,sh.600601,2017-04-13,0.5692,95.6973,-357.4913,2.7347,1.4742,-652.749,0.0649,0.0,0.0649,-0.0543,-0.0106
20731.18,20492.34,20778.95,20396.81,3814.0,78420722.0,sh.600601,2017-04-14,0.8301,94.1608,-351.7518,2.6908,1.4505,-642.269,0.013999999999999999,-0.0193,0.0332,0.0122,-0.0262
20396.81,20301.27,20492.34,20205.74,2534.0,51524301.0,sh.600601,2017-04-17,0.5515,93.2829,-348.472,2.6657,1.4369999999999998,-636.2805,-0.0914,-0.03,-0.06150000000000001,-0.0388,0.13019999999999998
20253.5,20157.97,20492.34,20110.2,2231.0,45335223.0,sh.600601,2017-04-18,0.4856,92.6244,-346.0122,2.6468,1.4268,-631.7891,-0.1772,-0.0089,-0.16829999999999998,0.0404,0.1368
20110.2,19775.83,20110.2,19584.76,3395.0,67319962.0,sh.600601,2017-04-19,0.7389,90.8685,-339.4528,2.5967,1.3998,-619.8121,-0.0721,-0.0034,-0.0687,0.0029,0.0692
19823.6,19584.76,19919.13,19393.69,3047.0,59890185.0,sh.600601,2017-04-20,0.6631,89.9905,-336.173,2.5716,1.3862,-613.8236,-0.1272,-0.1258,-0.0014000000000000002,0.0025,0.1247
19823.6,19680.29,19823.6,19632.52,1655.0,32603498.0,sh.600601,2017-04-21,0.3603,90.4295,-337.8129,2.5841,1.393,-616.8178,-0.12960000000000002,0.0,-0.12960000000000002,0.0334,0.0963
19584.76,18963.78,19632.52,18916.01,4454.0,85087788.0,sh.600601,2017-04-24,0.9693,87.1372,-325.5139,2.49,1.3423,-594.3609,-0.2353,-0.0732,-0.16210000000000002,0.0453,0.19
19059.31,19011.54,19154.85,18963.78,1958.0,37320618.0,sh.600601,2017-04-25,0.426,87.3567,346.1908,2.4083,1.3395,66.8653,-0.1253,-0.0941,-0.0312,-0.0092,0.13449999999999998
19011.54,18963.78,19107.08,18916.01,1809.0,34371982.0,sh.600601,2017-04-26,0.3938,87.1372,345.32099999999997,2.4022,1.3361,66.6973,-0.0288,0.0098,-0.0386,0.0507,-0.0219
18963.78,18868.24,19011.54,18151.73,3603.0,67044389.0,sh.600601,2017-04-27,0.7842,86.6982,343.5813,2.3901,1.3294,66.3613,-0.026000000000000002,-0.0113,-0.0147,0.0032,0.0228
18820.47,19011.54,19059.31,18772.71,1875.0,35507448.0,sh.600601,2017-04-28,0.4081,87.3567,346.1908,2.4083,1.3395,66.8653,-0.0653,0.0,-0.0653,-0.0036,0.0689
18916.01,19059.31,19202.62,18916.01,1784.0,33965169.0,sh.600601,2017-05-02,0.3882,87.5762,347.0606,2.4143,1.3428,67.0333,-0.0623,0.0062,-0.06860000000000001,-0.013500000000000002,0.0758
19059.31,18963.78,19059.31,18772.71,1661.0,31396113.0,sh.600601,2017-05-03,0.3614,87.1372,345.32099999999997,2.4022,1.3361,66.6973,0.0782,0.0,0.0782,-0.0455,-0.0326
18963.78,18820.47,19011.54,18724.94,2021.0,38134295.0,sh.600601,2017-05-04,0.4399,86.4787,342.7115,2.3841,1.3259999999999998,66.1933,0.0095,0.0,0.0095,0.0383,-0.0478
18820.47,18342.8,18868.24,18295.03,2569.0,47630336.0,sh.600601,2017-05-05,0.5592,84.2838,334.0132,2.3236,1.2924,64.5133,-0.0894,-0.0204,-0.069,0.0183,0.0711
18056.19,17769.58,18151.73,17721.82,2972.0,53302680.0,sh.600601,2017-05-08,0.6468,81.65,323.5753,2.251,1.252,62.4972,-0.0775,0.0111,-0.0885,-0.0328,0.1103
17721.82,17960.66,18008.42,17578.51,2338.0,41656545.0,sh.600601,2017-05-09,0.5088,82.5279,327.0546,2.2752,1.2654,63.1692,-0.0361,-0.0199,-0.016200000000000003,-0.0284,0.0645
18056.19,17530.75,18247.26,17482.98,2585.0,46392467.0,sh.600601,2017-05-10,0.5626,80.5525,319.2262,2.2207,1.2351,61.6572,-0.1331,-0.0015,-0.1316,0.0468,0.0862
17435.21,17244.14,17435.21,16718.7,3883.0,66615208.0,sh.600601,2017-05-11,0.845,79.2356,314.0072,2.1844,1.2149,60.6492,-0.0875,-0.0196,-0.0678,-0.0321,0.1195
17339.68,17387.44,17626.28,17196.37,2653.0,46237427.0,sh.600601,2017-05-12,0.5774,79.89399999999998,316.6167,2.2026,1.225,61.1532,0.0689,0.0396,0.029300000000000007,-0.0791,0.0102
17339.68,17960.66,18342.8,17339.68,4774.0,85798662.0,sh.600601,2017-05-15,1.0389,82.5279,327.0546,2.2752,1.2654,63.1692,0.0703,0.0573,0.013000000000000001,-0.0461,-0.0242
17817.35,18151.73,18151.73,17769.58,3154.0,56847530.0,sh.600601,2017-05-16,0.6865,83.4059,330.5339,2.2994,1.2789,63.8412,-0.1257,-0.11,-0.015700000000000002,0.062,0.0636
18151.73,18199.49,18438.33,18103.96,2669.0,48655961.0,sh.600601,2017-05-17,0.5808,83.6254,331.4037,2.3054,1.2823,64.0092,-0.1013,-0.0358,-0.0655,0.06280000000000001,0.0385
18056.19,17912.89,18247.26,17865.12,2073.0,37378180.0,sh.600601,2017-05-18,0.4511,82.3084,326.1848,2.2691,1.2621,63.0012,-0.07769999999999999,-0.0911,0.013500000000000002,-0.0052,0.08289999999999999
17865.12,17960.66,18008.42,17674.05,1935.0,34604827.0,sh.600601,2017-05-19,0.4211,82.5279,327.0546,2.2752,1.2654,63.1692,-0.1084,-0.0449,-0.0636,0.0372,0.0713
17865.12,17482.98,17960.66,17435.21,2178.0,38523634.0,sh.600601,2017-05-22,0.4741,80.333,318.3564,2.2147,1.2318,61.4892,-0.08130000000000001,-0.1042,0.0229,0.005699999999999999,0.0755
17244.14,17291.91,17482.98,17244.14,2697.0,46843291.0,sh.600601,2017-05-23,0.5869,79.4551,314.8771,2.1904,1.2183,60.8172,-0.0078,-0.0221,0.0143,-0.0725,0.0803
17291.91,17291.91,17291.91,16718.7,2124.0,36304996.0,sh.600601,2017-05-24,0.4623,79.4551,314.8771,2.1904,1.2183,60.8172,0.006500000000000001,-0.0307,0.0372,-0.0414,0.0349
17291.91,17435.21,17530.75,17100.84,2106.0,36505893.0,sh.600601,2017-05-25,0.4584,80.1135,317.4865,2.2086,1.2284,61.3212,-0.031,-0.0313,0.0003,-0.0236,0.0546
17387.44,17387.44,17530.75,17339.68,1748.0,30469605.0,sh.600601,2017-05-26,0.3804,79.89399999999998,316.6167,2.2026,1.225,61.1532,-0.0462,-0.0276,-0.0186,0.08839999999999999,-0.0422
17578.51,17339.68,17626.28,17291.91,1794.0,31366672.0,sh.600601,2017-05-31,0.3904,79.6746,315.7469,2.1965,1.2217,60.9852,-0.0193,0.0,-0.0193,0.022400000000000003,-0.0031
17339.68,16814.23,17339.68,16814.23,2000.0,34213737.0,sh.600601,2017-06-01,0.4353,77.2602,306.1788,2.1299,1.1847,59.1371,-0.078,-0.013500000000000002,-0.0645,0.0233,0.0547
16862.0,16909.77,17005.3,16479.86,2563.0,43013570.0,sh.600601,2017-06-02,0.5578,77.6991,307.9184,2.142,1.1914,59.4732,-0.0531,0.0367,-0.0898,-0.0141,0.0673
16909.77,17005.3,17053.07,16862.0,2018.0,34211784.0,sh.600601,2017-06-05,0.4392,78.1381,309.6581,2.1541,1.1981,59.8092,0.0496,0.0233,0.0263,0.07519999999999999,-0.1249
16909.77,17244.14,17578.51,16814.23,3492.0,60156868.0,sh.600601,2017-06-06,0.76,79.2356,314.0072,2.1844,1.2149,60.6492,0.1068,0.0499,0.05690000000000001,0.023,-0.1298
17196.37,17530.75,17530.75,17053.07,4537.0,78736087.0,sh.600601,2017-06-07,0.9874,80.5525,319.2262,2.2207,1.2351,61.6572,0.0416,0.0394,0.0022,0.0655,-0.1071
17482.98,18486.1,18581.64,17387.44,11674.0,209802595.0,sh.600601,2017-06-08,2.5405,84.9423,336.6227,2.3417,1.3025,65.0173,0.1436,0.0572,0.0864,-0.0291,-0.1145
18008.42,17912.89,18151.73,17769.58,8376.0,150303612.0,sh.600601,2017-06-09,1.8229,82.3084,326.1848,2.2691,1.2621,63.0012,-0.12960000000000002,-0.05,-0.0796,0.08650000000000001,0.0431
17960.66,17578.51,18008.42,17530.75,3284.0,58264209.0,sh.600601,2017-06-12,0.7146,80.77199999999998,320.096,2.2268,1.2385,61.8252,0.0236,0.0163,0.0072,0.0319,-0.0555
17482.98,17769.58,17817.35,17482.98,2208.0,39091170.0,sh.600601,2017-06-13,0.4805,81.65,323.5753,2.251,1.252,62.4972,0.0214,-0.0088,0.0302,-0.0005,-0.0209
17721.82,17626.28,17769.58,17530.75,2608.0,46029387.0,sh.600601,2017-06-14,0.5675,80.9915,320.9658,2.2328,1.2419,61.9932,-0.0889,-0.0296,-0.0593,0.06509999999999999,0.0238
17578.51,17912.89,18295.03,17482.98,4399.0,78778840.0,sh.600601,2017-06-15,0.9574,82.3084,326.1848,2.2691,1.2621,63.0012,0.0528,0.0414,0.0114,-0.015,-0.0379
17865.12,17817.35,17960.66,17721.82,2898.0,51650799.0,sh.600601,2017-06-16,0.6306,81.8694,324.4451,2.2569999999999997,1.2553,62.6652,0.024,0.0045000000000000005,0.0195,-0.0389,0.0149
17674.05,17817.35,17865.12,17674.05,1927.0,34311707.0,sh.600601,2017-06-19,0.4194,81.8694,324.4451,2.2569999999999997,1.2553,62.6652,0.024700000000000003,-0.0064,0.0311,-0.0395,0.0147
17865.12,17817.35,17960.66,17769.58,2098.0,37530944.0,sh.600601,2017-06-20,0.4566,81.8694,324.4451,2.2569999999999997,1.2553,62.6652,-0.0064,-0.005699999999999999,-0.0007000000000000001,0.0366,-0.0302
17865.12,17817.35,17912.89,17721.82,1686.0,30025975.0,sh.600601,2017-06-21,0.3670000000000001,81.8694,324.4451,2.2569999999999997,1.2553,62.6652,0.0446,0.0013,0.0434,-0.0495,0.0048
17817.35,17530.75,17960.66,17482.98,2626.0,46753241.0,sh.600601,2017-06-22,0.5716,80.5525,319.2262,2.2207,1.2351,61.6572,-0.0751,0.0421,-0.1171,-0.016,0.091
17482.98,17387.44,17530.75,17005.3,3347.0,57823537.0,sh.600601,2017-06-23,0.7284,79.89399999999998,316.6167,2.2026,1.225,61.1532,-0.1693,-0.0584,-0.111,0.0356,0.1337
17291.91,17626.28,17674.05,17244.14,2639.0,46041446.0,sh.600601,2017-06-26,0.5742,80.9915,320.9658,2.2328,1.2419,61.9932,0.1868,0.0573,0.1295,-0.1374,-0.049400000000000006
17626.28,17674.05,17865.12,17578.51,2261.0,40050867.0,sh.600601,2017-06-27,0.4921,81.211,321.8357,2.2389,1.2452,62.1612,0.0045000000000000005,-0.0215,0.0261,-0.0158,0.0113
17626.28,17769.58,17912.89,17578.51,2048.0,36307503.0,sh.600601,2017-06-28,0.4458,81.65,323.5753,2.251,1.252,62.4972,0.0926,0.0092,0.0834,-0.0111,-0.0815
17721.82,17912.89,18008.42,17721.82,2313.0,41343909.0,sh.600601,2017-06-29,0.5034,82.3084,326.1848,2.2691,1.2621,63.0012,0.057,0.0434,0.013500000000000002,-0.0018,-0.0552
17817.35,17769.58,17865.12,17530.75,1990.0,35261710.0,sh.600601,2017-06-30,0.433,81.65,323.5753,2.2647,1.252,62.4972,-0.1933,-0.036000000000000004,-0.1574,0.07139999999999999,0.1219
17817.35,17817.35,17865.12,17674.05,1441.0,25625406.0,sh.600601,2017-07-03,0.3135,81.8694,324.4451,2.2707,1.2553,62.6652,0.0549,0.0495,0.0054,-0.005,-0.0498
17865.12,17769.58,17912.89,17626.28,2197.0,38990715.0,sh.600601,2017-07-04,0.4781,81.65,323.5753,2.2647,1.252,62.4972,-0.0717,0.02,-0.0917,-0.0015,0.0732
17769.58,17865.12,17865.12,17674.05,1714.0,30496744.0,sh.600601,2017-07-05,0.3729,82.0889,325.315,2.2768,1.2587,62.8332,-0.0536,-0.0038,-0.0498,-0.034,0.0876
17817.35,17769.58,17912.89,17721.82,2185.0,38918101.0,sh.600601,2017-07-06,0.4755,81.65,323.5753,2.2647,1.252,62.4972,-0.0251,-0.0305,0.0054,0.0051,0.02
17769.58,18390.56,18438.33,17674.05,11608.0,211345567.0,sh.600601,2017-07-07,2.5263,84.5033,334.8831,2.3438,1.2957,64.6813,0.1467,0.08,0.0668,-0.045700000000000005,-0.10099999999999999
18247.26,18247.26,18438.33,18151.73,4347.0,79435564.0,sh.600601,2017-07-10,0.946,83.8448,332.2736,2.3255,1.2856,64.1772,-0.0724,-0.0153,-0.0572,0.0261,0.0464
18199.49,17960.66,18295.03,17960.66,2904.0,52574081.0,sh.600601,2017-07-11,0.6319,82.5279,327.0546,2.289,1.2654,63.1692,-0.1151,-0.038,-0.0771,0.0375,0.0776
17912.89,18199.49,18247.26,17721.82,3790.0,67967478.0,sh.600601,2017-07-12,0.8249,83.6254,331.4037,2.3195,1.2823,64.0092,0.1213,0.0676,0.0536,-0.0502,-0.0711
18199.49,18342.8,18438.33,18103.96,4838.0,88654237.0,sh.600601,2017-07-13,1.0528,84.2838,334.0132,2.3377,1.2924,64.5133,0.1438,0.0612,0.0827,-0.0919,-0.0519
18342.8,18724.94,18724.94,18199.49,5757.0,106607317.0,sh.600601,2017-07-14,1.253,86.0397,340.9718,2.3864,1.3193,65.8573,0.1265,0.0255,0.1011,-0.0526,-0.07400000000000001
18629.4,18056.19,18724.94,17721.82,6413.0,116993324.0,sh.600601,2017-07-17,1.3957,82.9669,328.7943,2.3012,1.2722,63.5052,-0.0109,0.0014000000000000002,-0.0123,0.0244,-0.013500000000000002
17912.89,18868.24,18963.78,17912.89,8010.0,148657668.0,sh.600601,2017-07-18,1.7432,86.6982,343.5813,2.4047,1.3294,66.3613,0.0045000000000000005,-0.0169,0.0214,0.0021,-0.0067
