open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
1174.52,1179.15,1190.72,1165.26,516101.0,608398867.46,sz.000001,2018-06-01,0.3478,1749.6481,7.4233,0.86,1.6493,2.4711,0.014525999999999999,0.018991,-0.004464,-0.024525,0.009999
1183.77,1188.4,1193.03,1174.52,512495.0,608291978.44,sz.000001,2018-06-04,0.3454,1763.3843,7.4815,0.8668,1.6622,2.4905,-0.002864,-0.00857,0.005706,-0.001132,0.003997
1190.72,1187.25,1191.87,1169.89,567372.0,670740302.01,sz.000001,2018-06-05,0.3824,1761.6674,7.4743,0.866,1.6606,2.488,-0.089562,-0.068775,-0.020787,0.027383,0.06217900000000001
1186.09,1173.36,1187.25,1168.73,615942.0,724032796.29,sz.000001,2018-06-06,0.4151,1741.0629999999999,7.3868,0.8558,1.6412,2.4589,-0.160225,-0.214262,0.054037,0.053808,0.106417
1180.3,1199.97,1210.39,1177.99,1091153.0,1306425478.09,sz.000001,2018-06-07,0.7354,1780.5546,7.5544,0.8752,1.6784,2.5147,0.07756,0.072341,0.005218,-0.045072,-0.032488
1195.35,1171.05,1195.35,1164.1,950067.0,1114968856.53,sz.000001,2018-06-08,0.6403,1737.629,7.3723,0.8541,1.6380000000000001,2.4541,-0.149901,-0.107504,-0.042396,0.016492,0.133409
1164.1,1161.79,1172.2,1157.16,623401.0,724687998.61,sz.000001,2018-06-11,0.4201,1723.8928,7.314,0.8474,1.625,2.4347,-0.08704200000000001,-0.000119,-0.086923,0.031274,0.055768000000000005
1160.63,1164.1,1166.42,1151.37,789261.0,914001701.46,sz.000001,2018-06-12,0.5319,1727.3268,7.3286,0.8491,1.6282,2.4395,-0.14921600000000002,-0.156298,0.0070820000000000015,0.068209,0.08100700000000001
1161.79,1151.37,1164.1,1151.37,458523.0,530483756.71,sz.000001,2018-06-13,0.309,1708.4396,7.2484,0.8398,1.6104,2.4129,-0.13026300000000002,-0.06364700000000001,-0.066616,0.020134,0.110129
1151.37,1165.26,1174.52,1147.9,748723.0,872487574.28,sz.000001,2018-06-14,0.5046,1729.0439,7.3359,0.8499,1.6299,2.4419999999999997,0.126389,0.10123100000000004,0.025158,-0.067174,-0.059215
1166.42,1176.83,1190.72,1164.1,1079114.0,1273412999.36,sz.000001,2018-06-15,0.7273,1746.2141,7.4087,0.8584,1.6461,2.4662,0.081927,0.030234,0.051692,-0.035910000000000004,-0.046016
1162.95,1142.12,1174.52,1136.33,1353205.0,1565756559.87,sz.000001,2018-06-19,0.912,1694.7034,7.1902,0.833,1.5975,2.3935,-0.028379,0.023525,-0.051904000000000006,-0.013988999999999998,0.042368
1142.12,1146.75,1151.37,1129.39,659924.0,752950700.66,sz.000001,2018-06-20,0.4447,1701.5715,7.2193,0.8364,1.604,2.4032,-0.090592,-0.119328,0.028736,0.020255000000000002,0.070337
1149.06,1140.96,1161.79,1140.96,725976.0,836014838.14,sz.000001,2018-06-21,0.4893,1692.9863,7.1829,0.8419,1.5959,2.391,0.0241,-0.046653,0.070754,-0.012943,-0.011158
1134.02,1139.8,1142.12,1130.55,568477.0,645752909.26,sz.000001,2018-06-22,0.3831,1691.2693,7.1756,0.841,1.5943,2.3886,-0.13997099999999998,-0.07646700000000001,-0.06350399999999999,0.03151,0.108461
1146.75,1094.67,1147.9,1085.42,1032884.0,1154559080.5,sz.000001,2018-06-25,0.6961,1624.3053,6.8915,0.8077,1.5311,2.294,-0.330075,-0.255914,-0.074161,0.13386199999999998,0.19621300000000005
1086.57,1083.1,1092.36,1051.86,971479.0,1042528543.99,sz.000001,2018-06-26,0.6547,1607.1351,6.8186,0.7992,1.515,2.2698,-0.126298,-0.098592,-0.027706,0.068174,0.058124
1077.32,1051.86,1087.73,1044.92,903196.0,958871648.21,sz.000001,2018-06-27,0.6087,1560.7754,6.6219,0.7761,1.4713,2.2043,-0.24526900000000001,-0.205095,-0.040174,0.128545,0.116724
1035.66,1032.19,1050.7,1026.4,959905.0,996801234.7,sz.000001,2018-06-28,0.6469,1531.5861,6.4981,0.7616,1.4437,2.1631,-0.100245,-0.126721,0.026477,0.0209,0.079345
1042.6,1051.86,1056.49,1036.82,583584.0,611346088.69,sz.000001,2018-06-29,0.3933,1560.7754,6.6219,0.7761,1.4713,2.2043,0.032257,0.057798,-0.025541,-0.00234,-0.029917000000000006
1047.23,996.31,1047.23,989.37,1136852.0,1158545868.81,sz.000001,2018-07-02,0.7662,1478.3582,6.2723,0.7351,1.3936,2.0879,-0.313485,-0.257141,-0.05634500000000001,0.10749700000000001,0.205988
1005.57,1003.26,1006.73,977.8,1101696.0,1096657033.32,sz.000001,2018-07-03,0.7425,1488.6604,6.316,0.7403,1.4033,2.1025,-0.077691,-0.040157,-0.037533,0.028852000000000006,0.048839
998.63,996.31,1012.52,996.31,614568.0,617278559.96,sz.000001,2018-07-04,0.4142,1478.3582,6.2723,0.7351,1.3936,2.0879,0.016589,-0.022418,0.039007,-0.007436000000000002,-0.009152
997.47,995.16,1010.2,989.37,722259.0,722169579.0,sz.000001,2018-07-05,0.4868,1476.6412,6.265,0.7343,1.3919,2.0855,-0.028732,-0.005967,-0.022765,0.01771,0.011022
996.31,1002.1,1015.99,977.8,854059.0,852071526.98,sz.000001,2018-07-06,0.5756,1486.9434,6.3087,0.7394,1.4017,2.1,0.005306999999999999,-0.032539,0.037847000000000006,-0.010997,0.0056890000000000005
1005.57,1044.92,1044.92,1004.41,1218461.0,1255007609.99,sz.000001,2018-07-09,0.8212,1550.4733,6.5782,0.7709999999999999,1.4615,2.1898,0.102778,0.142238,-0.039461,-0.04241399999999999,-0.060364
1043.76,1039.13,1043.76,1028.72,775054.0,803038965.25,sz.000001,2018-07-10,0.5223,1541.8882,6.5418,0.7667,1.4534,2.1776,-0.056011,-0.07406,0.018049000000000003,0.019334,0.036677
1013.67,1015.99,1021.77,1004.41,735678.0,744765824.89,sz.000001,2018-07-11,0.4958,1507.5477,6.3961,0.7496,1.4211,2.1291,-0.165768,-0.135746,-0.030023,0.081413,0.084355
1010.4,1043.29,1053.87,1008.05,970731.0,1008658828.67,sz.000001,2018-07-12,0.6642,1524.7179,6.468999999999999,0.7582,1.4373,2.1534,0.05905800000000001,0.103747,-0.044689,-0.011818,-0.04724
1047.99,1043.29,1050.34,1036.24,513566.0,535401175.45,sz.000001,2018-07-13,0.3514,1524.7179,6.468999999999999,0.7582,1.4373,2.1534,-0.04166,0.011298999999999998,-0.05296,0.001097,0.040564
1039.77,1025.67,1045.64,1020.97,587163.0,603427713.21,sz.000001,2018-07-16,0.4018,1498.9625,6.3597,0.7454,1.413,2.117,-0.19761900000000002,-0.204033,0.0064150000000000006,0.07067899999999999,0.12694
1026.85,1024.5,1028.02,1017.45,319485.0,326396994.95,sz.000001,2018-07-17,0.2186,1497.2455,6.3524,0.7445,1.4114,2.1146,-0.115403,-0.073198,-0.042205000000000006,0.020042,0.095361
1028.02,1022.15,1039.77,1020.97,446984.0,460697377.12,sz.000001,2018-07-18,0.3059,1493.8115,6.3378,0.7428,1.4081,2.1097,-0.042324,-0.044432,0.002109,0.028978,0.013345
1028.02,1025.67,1035.07,1020.97,392697.0,403674308.23,sz.000001,2018-07-19,0.2687,1498.9625,6.3597,0.7454,1.413,2.117,0.023879,-0.002438,0.026317,-0.006396,-0.017483000000000002
1025.67,1070.32,1080.89,1011.57,1493155.0,1576843937.1,sz.000001,2018-07-20,1.0217,1564.2095,6.6365,0.7778,1.4745,2.2092,0.167099,0.119562,0.047537,-0.073363,-0.093736
1062.09,1106.74,1110.26,1057.39,1516485.0,1646028021.04,sz.000001,2018-07-23,1.0377,1617.4373,6.8623,0.8043,1.5247,2.2843,0.110194,0.118577,-0.008383,-0.04805,-0.06214400000000001
1103.21,1104.39,1126.71,1096.16,1213651.0,1348746826.83,sz.000001,2018-07-24,0.8304,1614.0032,6.8478,0.8026,1.5214,2.2795,-0.040917,-0.052241,0.011324,0.024522,0.016395
1109.09,1102.04,1112.61,1096.16,522711.0,575752176.95,sz.000001,2018-07-25,0.3577,1610.5691,6.8332,0.8009,1.5182,2.2746,-0.07292,-0.061345000000000004,-0.011574,0.046471,0.026449
1104.39,1086.76,1113.79,1082.06,709313.0,778429753.79,sz.000001,2018-07-26,0.4854,1588.2478,6.7385,0.7898,1.4971,2.2431,-0.098229,-0.109902,0.011673,0.033105,0.065124
1092.64,1086.76,1099.69,1078.54,438450.0,477527419.46,sz.000001,2018-07-27,0.3,1588.2478,6.7385,0.7898,1.4971,2.2431,-0.07446900000000001,0.023740999999999998,-0.098209,0.041277999999999995,0.033191000000000005
1094.99,1103.21,1114.96,1087.94,601241.0,661767547.55,sz.000001,2018-07-30,0.4114,1612.2863,6.8405,0.8017,1.5198,2.2771,0.08852700000000001,0.059044999999999986,0.029483,-0.029891,-0.058636
1100.86,1106.74,1114.96,1086.76,612957.0,674484650.66,sz.000001,2018-07-31,0.4194,1617.4373,6.8623,0.8043,1.5247,2.2843,-0.034415,0.036931,-0.07134599999999999,0.018791,0.015623
1106.74,1075.02,1116.14,1070.32,692906.0,759282229.65,sz.000001,2018-08-01,0.4741,1571.0776,6.6656,0.7812,1.4809999999999999,2.2189,-0.214158,-0.121678,-0.09247999999999999,0.099495,0.114662
1072.67,1050.34,1075.02,1043.29,792763.0,839272254.36,sz.000001,2018-08-02,0.5425,1535.0201,6.5127,0.7633,1.4469999999999998,2.1679,-0.135972,-0.138243,0.00227,0.052538999999999995,0.08343300000000001
1049.17,1046.82,1069.14,1046.82,405613.0,428641526.2,sz.000001,2018-08-03,0.2775,1529.869,6.4908,0.7607,1.4421,2.1607,-0.092673,-0.059051,-0.033622000000000006,0.030041,0.06263200000000001
1050.34,1050.34,1070.32,1044.47,471546.0,497906686.27,sz.000001,2018-08-06,0.3227,1535.0201,6.5127,0.7633,1.4469999999999998,2.1679,0.021894999999999998,0.00817,0.013725,-0.024340999999999998,0.002445
1052.69,1077.36,1077.36,1043.29,587654.0,624359656.36,sz.000001,2018-08-07,0.4021,1574.5116,6.6802,0.7829,1.4842,2.2237,0.115524,0.085063,0.030461000000000002,-0.060072,-0.055451
1076.19,1063.27,1076.19,1062.09,492776.0,527526989.83,sz.000001,2018-08-08,0.3372,1553.9073,6.5928,0.7727,1.4648,2.1946,0.029101,0.007295999999999999,0.021805,-0.04021,0.011109
1062.09,1091.46,1098.51,1059.74,686695.0,746469808.09,sz.000001,2018-08-09,0.4699,1595.1158,6.7676,0.7932,1.5036,2.2528,0.181226,0.156081,0.025145,-0.075916,-0.10531
1092.64,1084.41,1094.99,1076.19,361031.0,391366341.57,sz.000001,2018-08-10,0.247,1584.8138,6.7239,0.7881,1.4939,2.2383,-0.136577,-0.17544,0.038863,0.052132000000000005,0.08444600000000001
1071.49,1063.27,1076.19,1045.64,696659.0,736947790.49,sz.000001,2018-08-13,0.4767,1553.9073,6.5928,0.7727,1.4648,2.1946,-0.314163,-0.26058200000000004,-0.053581,0.143585,0.170579
1060.92,1057.39,1062.09,1050.34,366199.0,386334617.95,sz.000001,2018-08-14,0.2506,1545.3221,6.5564,0.7684,1.4567,2.1825,-0.028908,-0.049686,0.020777,-0.010557,0.039465
1059.74,1032.72,1059.74,1028.02,570648.0,594759517.14,sz.000001,2018-08-15,0.3905,1509.2646,6.4034,0.7505,1.4227,2.1316,-0.31617199999999995,-0.339461,0.023288000000000003,0.099358,0.216814
1025.67,1031.54,1044.47,1015.1,543266.0,559523123.02,sz.000001,2018-08-16,0.3717,1507.5477,6.2797,0.7241,1.3836,1.5605,-0.037328,-0.06830599999999999,0.030978,-0.02359,0.060917999999999986
1043.29,1035.07,1050.34,1031.54,552802.0,576683267.11,sz.000001,2018-08-17,0.3783,1512.6987,6.3011,0.7266,1.3883,1.5659,0.026799,-0.008690999999999999,0.03549,-0.012607,-0.014191999999999996
1045.64,1057.39,1059.74,1042.12,579908.0,609934725.59,sz.000001,2018-08-20,0.3968,1545.3221,6.437,0.7423,1.4183,1.5996,0.062988,0.070477,-0.007490000000000002,-0.010494000000000002,-0.052494000000000006
1059.74,1084.41,1087.94,1058.57,1076258.0,1163292795.24,sz.000001,2018-08-21,0.7364,1584.8138,6.6015,0.7612,1.4545,1.6405,0.135601,0.130954,0.004646,-0.06075800000000001,-0.07484299999999999
1085.59,1091.46,1097.34,1072.67,836199.0,909598743.27,sz.000001,2018-08-22,0.5722,1595.1158,6.6444,0.7662,1.464,1.6512,0.038477,0.039368,-0.000891,-0.019422,-0.019055
1092.64,1099.69,1106.74,1084.41,620552.0,680941392.24,sz.000001,2018-08-23,0.4246,1607.1351,6.6945,0.772,1.475,1.6636,0.076336,0.06292500000000001,0.013412,-0.061496,-0.01484
1093.81,1178.4,1207.78,1091.46,2587846.0,2995071976.81,sz.000001,2018-08-24,1.7707,1722.1758,7.1737,0.8272,1.5806,1.7827,0.250369,0.208289,0.04208,-0.12698900000000002,-0.12337999999999999
1177.23,1225.4,1225.4,1171.36,1888213.0,2251527721.35,sz.000001,2018-08-27,1.2919999999999998,1790.8567,7.4598,0.8602,1.6436,1.8538,0.079742,0.055635000000000004,0.024107,-0.035712,-0.04402999999999999
1214.83,1208.95,1225.4,1203.08,1097795.0,1331917860.95,sz.000001,2018-08-28,0.7512,1766.8184,7.3597,0.8487,1.6216,1.8289,0.030846,-0.029287,0.06013300000000001,-0.025705,-0.005141
1204.25,1206.6,1213.65,1192.5,767639.0,923581546.46,sz.000001,2018-08-29,0.5253,1763.3843,7.3454,0.847,1.6184,1.8254,-0.05768300000000001,-0.068427,0.010744,0.028069,0.029613999999999998
1206.6,1188.98,1216.0,1184.28,846825.0,1013877514.26,sz.000001,2018-08-30,0.5794,1737.629,7.2381,0.8347,1.5948,1.7987,-0.09521,-0.120049,0.02484,0.028905,0.06630499999999999
1190.15,1190.15,1212.48,1186.63,1115744.0,1337898869.57,sz.000001,2018-08-31,0.7635,1739.3459,7.2452,0.8355,1.5964,1.8005,-0.017086,-0.039620999999999996,0.022535,-0.001357,0.018443
1185.45,1197.2,1210.13,1185.45,605760.0,725303291.73,sz.000001,2018-09-03,0.4145,1749.6481,7.2881,0.8404,1.6058,1.8112,-0.001189,-0.05069,0.049500999999999996,-0.0072159999999999985,0.008405000000000001
1198.38,1225.4,1239.5,1183.1,1103383.0,1339756563.51,sz.000001,2018-09-04,0.755,1790.8567,7.4598,0.8602,1.6436,1.8538,0.07041,0.050845,0.019566,-0.025879000000000003,-0.044532
1210.13,1180.75,1213.65,1180.75,1003892.0,1202345697.97,sz.000001,2018-09-05,0.6869,1725.6097,7.188,0.8289,1.5838,1.7863,-0.192861,-0.166293,-0.026567,0.08237299999999999,0.11048800000000003
1180.75,1171.36,1191.33,1169.01,605830.0,713975749.02,sz.000001,2018-09-06,0.4145,1711.8737,7.1308,0.8223,1.5711,1.7721,-0.122679,-0.114831,-0.007848,0.063606,0.059073
1179.58,1176.05,1196.03,1166.66,688611.0,815151722.99,sz.000001,2018-09-07,0.4712,1718.7417,7.1594,0.8256,1.5775,1.7792,-0.069368,-0.103467,0.034099000000000004,0.05504,0.014328
1176.05,1160.78,1183.1,1156.08,542174.0,631174169.93,sz.000001,2018-09-10,0.371,1696.4204,7.0664,0.8149,1.557,1.7561,-0.17467400000000002,-0.096701,-0.077973,0.049512,0.125161
1163.13,1164.31,1178.4,1152.56,606843.0,707337570.14,sz.000001,2018-09-11,0.4152,1701.5715,7.0879,0.8173,1.5617,1.7614,-0.077392,-0.06188,-0.015512,0.016452,0.06094
1159.61,1160.78,1171.36,1153.73,480755.0,558399563.21,sz.000001,2018-09-12,0.32899999999999996,1696.4204,7.0664,0.8149,1.557,1.7561,-0.0032450000000000005,0.029795,-0.033039,0.002213,0.001031
1185.45,1170.18,1186.63,1156.08,850917.0,993389970.35,sz.000001,2018-09-13,0.5822,1710.1566,7.1236,0.8215,1.5696,1.7703,-0.045436,-0.033959,-0.011477,0.0051990000000000005,0.040237
1172.53,1156.08,1172.53,1152.56,527501.0,611422480.21,sz.000001,2018-09-14,0.3609,1689.5522,7.0378,0.8116,1.5507,1.7489,-0.083216,-0.06399300000000001,-0.019223,0.02987,0.053346000000000005
1151.38,1138.46,1151.38,1137.28,440115.0,502609643.63,sz.000001,2018-09-17,0.3012,1663.7969,6.9305,0.7992,1.527,1.7223,-0.135216,-0.082919,-0.052297,0.040099,0.095118
1143.16,1184.28,1188.98,1139.63,959083.0,1120867543.02,sz.000001,2018-09-18,0.6563,1730.7609,7.2095,0.8314,1.5885,1.7916,0.158473,0.14564100000000002,0.012832,-0.074322,-0.084152
1178.4,1203.08,1214.83,1178.4,1048234.0,1257191505.96,sz.000001,2018-09-19,0.7173,1758.2333,7.3239,0.8445,1.6137,1.82,0.118343,0.076365,0.041978,-0.056063,-0.062279999999999995
1206.6,1201.9,1217.18,1197.2,528010.0,636742814.23,sz.000001,2018-09-20,0.3613,1756.5162,7.3168,0.8437,1.6121,1.8183,0.012350000000000002,-0.002762,0.015112,0.005940999999999999,-0.018290999999999998
1205.43,1253.6,1257.12,1196.03,1382710.0,1707850487.8,sz.000001,2018-09-21,0.9461,1832.0653,7.6315,0.88,1.6815,1.8965,0.13022999999999998,0.13942100000000002,-0.009191,-0.06863999999999999,-0.06159
1235.97,1239.5,1254.77,1231.27,831587.0,1030715785.16,sz.000001,2018-09-25,0.569,1811.4611,7.5456,0.8701,1.6625,1.8751,-0.039502,-0.050606,0.011104000000000001,0.009633,0.029869
1246.55,1258.3,1282.97,1235.97,1268652.0,1600626208.76,sz.000001,2018-09-26,0.8681,1838.9333,7.6601,0.8833,1.6878,1.9036,-0.004554,0.014865999999999999,-0.01942,0.008650999999999999,-0.004097
1251.25,1261.82,1273.57,1241.85,749322.0,942200398.62,sz.000001,2018-09-27,0.5127,1844.0845,7.6815,0.8858,1.6925,1.9089,0.06122100000000001,0.022992,0.03823,-0.043123,-0.018098
1266.52,1298.24,1324.09,1266.52,1796135.0,2331358288.96,sz.000001,2018-09-28,1.229,1897.3123,7.9032,0.9114,1.7413,1.964,0.095973,0.084298,0.011675,-0.050275,-0.045699
1257.12,1227.75,1267.7,1227.75,1435345.0,1793455283.09,sz.000001,2018-10-08,0.9821,1794.2908,7.4741,0.8619,1.6468,1.8574,-0.158289,-0.09665800000000001,-0.061630999999999984,0.054485000000000006,0.103804
1228.92,1240.67,1257.12,1220.7,905696.0,1117946550.71,sz.000001,2018-10-09,0.6197,1813.1781,7.5528,0.8709,1.6641,1.8769,-0.065152,-0.006522,-0.05863,0.021363,0.043789
1238.32,1227.75,1252.42,1219.53,847065.0,1045666180.93,sz.000001,2018-10-10,0.5796,1794.2908,7.4741,0.8619,1.6468,1.8574,-0.16008599999999998,-0.138139,-0.021947,0.100744,0.059342
1180.75,1158.43,1193.68,1139.63,1698168.0,1994186611.8,sz.000001,2018-10-11,1.162,1692.9863,7.0521,0.8132,1.5538,1.7525,-0.20438,-0.108615,-0.09576599999999999,0.09739,0.10699000000000004
1171.36,1210.13,1214.83,1159.61,1291034.0,1532651400.23,sz.000001,2018-10-12,0.8834,1768.5354,7.3668,0.8495,1.6232,1.8307,0.046627,0.039924,0.006703,-0.024811,-0.021816
1220.7,1187.8,1230.1,1185.45,1193897.0,1443043059.27,sz.000001,2018-10-15,0.8169,1735.9119,7.2309,0.8338,1.5932,1.7969,-0.107185,-0.05857100000000001,-0.048614,0.047409,0.059775999999999996
1191.33,1218.35,1238.32,1188.98,1188990.0,1450020371.45,sz.000001,2018-10-16,0.8136,1780.5546,7.4169,0.8553,1.6342,1.8431,0.039767000000000004,0.029127999999999998,0.010639000000000001,-0.024314,-0.015453
1233.62,1213.65,1239.5,1191.33,1149811.0,1400306336.22,sz.000001,2018-10-17,0.7868,1773.6865,7.3883,0.852,1.6279,1.8359999999999999,-0.14110599999999998,-0.089547,-0.051559,0.075628,0.065478
1208.95,1185.45,1208.95,1181.93,852135.0,1015654821.72,sz.000001,2018-10-18,0.5831,1732.4779,7.2166,0.8322,1.5901,1.7934,-0.168343,-0.148347,-0.019996,0.070905,0.097438
1169.01,1264.17,1266.52,1165.48,1773515.0,2173571254.62,sz.000001,2018-10-19,1.2135,1847.5186,7.6958,0.8874,1.6956,1.9125,0.15884299999999998,0.148533,0.01031,-0.068629,-0.090214
1270.05,1309.99,1346.41,1266.52,2251756.0,2932714470.7,sz.000001,2018-10-22,1.5408,1914.4825,7.9748,0.9196,1.7571,1.9818,0.047434,0.016552,0.030882,-0.015596,-0.031837
1315.87,1273.57,1318.22,1260.65,1364008.0,1759265958.65,sz.000001,2018-10-23,0.9333,1861.2548,7.752999999999999,0.894,1.7082,1.9267,-0.130959,-0.09217,-0.038789,0.053255,0.07770400000000001
1280.62,1297.07,1331.14,1268.87,1557116.0,2026171911.62,sz.000001,2018-10-24,1.0655,1895.5952,7.7397,0.8805,1.6832,4.9024,0.018659,0.017698000000000002,0.000961,-0.006603,-0.012056
1268.87,1326.44,1326.44,1258.3,1434199.0,1855823739.15,sz.000001,2018-10-25,0.9814,1938.5209,7.915,0.9005,1.7213,5.0134,0.07162099999999999,0.061862,0.009759,-0.030049000000000006,-0.041572000000000005
1326.44,1313.52,1328.79,1287.67,1106475.0,1448843512.3,sz.000001,2018-10-26,0.7571,1919.6335,7.8379,0.8917,1.7046,4.9646,-0.074516,-0.065317,-0.009199,0.036335,0.038181
1315.87,1263.0,1320.57,1247.72,1354716.0,1725932497.61,sz.000001,2018-10-29,0.927,1845.8015,7.5364,0.8574,1.639,4.7736,-0.252327,-0.210675,-0.041653,0.092566,0.159761
1266.52,1280.62,1301.77,1260.65,1278282.0,1641371787.2,sz.000001,2018-10-30,0.8747,1871.5569,7.6416,0.8694,1.6619,4.8402,0.026888,0.026235,0.0006529999999999999,-0.009298,-0.017589999999999998
1286.49,1281.79,1291.19,1263.0,981108.0,1252156775.98,sz.000001,2018-10-31,0.6713,1873.2739,7.6486,0.8702,1.6634,4.8447,0.001975,-0.037103,0.039078,0.004337,-0.006312
1291.19,1272.4,1298.24,1264.17,1313135.0,1679443449.71,sz.000001,2018-11-01,0.8985,1859.5377,7.5925,0.8638,1.6512,4.8092,-0.092269,-0.127199,0.03493,0.04797,0.044299
1297.07,1302.94,1311.17,1272.4,1883531.0,2439179135.98,sz.000001,2018-11-02,1.2888,1904.1804,7.7748,0.8845,1.6908,4.9246,0.07399299999999999,0.06831000000000001,0.0056830000000000006,-0.028370000000000006,-0.045623
1286.49,1282.97,1297.07,1271.22,1099622.0,1409457171.3,sz.000001,2018-11-05,0.7524,1874.9908,7.6556,0.871,1.6649,4.8491,-0.16528099999999998,-0.170154,0.004873,0.059467,0.105813
1277.09,1273.57,1284.14,1260.65,626214.0,795322638.26,sz.000001,2018-11-06,0.4285,1861.2548,7.5995,0.8646,1.6527,4.8136,-0.175607,-0.15682000000000001,-0.018787,0.07486,0.100747
1272.4,1270.05,1286.49,1263.0,668662.0,851487053.87,sz.000001,2018-11-07,0.4575,1856.1038,7.5785,0.8622,1.6482,4.8003,-0.06517200000000001,-0.065845,0.0006730000000000001,0.031069,0.034102999999999994
1278.27,1279.44,1288.84,1271.22,675793.0,864744243.04,sz.000001,2018-11-08,0.4624,1869.8398,7.6346,0.8686,1.6604,4.8358,0.05350799999999999,0.030385,0.023123,-0.023572000000000003,-0.029935000000000007
1258.3,1239.5,1260.65,1221.88,1386754.0,1716198382.75,sz.000001,2018-11-09,0.9489,1811.4611,7.3962,0.8415,1.6085,4.6848,-0.266302,-0.225965,-0.040338000000000006,0.08465500000000001,0.181647
1228.92,1240.67,1243.02,1219.53,783343.0,965756504.35,sz.000001,2018-11-12,0.536,1813.1781,7.4032,0.8423,1.61,4.6893,-0.065456,-0.055008,-0.010448,0.041136,0.024319999999999998
1223.05,1238.32,1251.25,1219.53,912857.0,1126736143.27,sz.000001,2018-11-13,0.6246,1809.744,7.3892,0.8407,1.607,4.6804,-0.062237,-0.05933500000000001,-0.002902,0.038882,0.023354
1237.15,1226.57,1239.5,1224.22,658995.0,810357748.16,sz.000001,2018-11-14,0.4509,1792.5739,7.3191,0.8327,1.5917,4.636,-0.146972,-0.139153,-0.007819,0.051953,0.095019
1226.57,1247.72,1250.07,1224.22,767280.0,949991801.2,sz.000001,2018-11-15,0.525,1823.4802,7.4453,0.847,1.6192,4.7159,0.116362,0.14447100000000002,-0.028108,-0.068142,-0.04822
1246.55,1241.85,1259.47,1232.45,901873.0,1123173219.43,sz.000001,2018-11-16,0.6171,1814.8951,7.4102,0.8431,1.6116,4.6937,-0.05865400000000001,-0.046457,-0.012198,0.0058909999999999995,0.052763
1241.85,1274.74,1278.27,1241.85,1158320.0,1466899416.62,sz.000001,2018-11-19,0.7926,1862.9718,7.6065,0.8654,1.6543,4.8180000000000005,0.071895,0.074184,-0.002289,-0.025819,-0.046075
1263.0,1241.85,1268.87,1235.97,879986.0,1099654683.02,sz.000001,2018-11-20,0.6021,1814.8951,7.4102,0.8431,1.6116,4.6937,-0.194373,-0.17573799999999998,-0.018635,0.086672,0.107701
1233.62,1246.55,1253.6,1231.27,567000.0,705638355.22,sz.000001,2018-11-21,0.38799999999999996,1821.7632,7.4383,0.8462,1.6177,4.7115,-0.009318,-0.026724,0.017405999999999998,0.007451,0.001867
1253.6,1239.5,1253.6,1231.27,425803.0,527103281.19,sz.000001,2018-11-22,0.2914,1811.4611,7.3962,0.8415,1.6085,4.6848,-0.193113,-0.183804,-0.009308,0.08605399999999999,0.107059
1237.15,1212.48,1243.02,1211.3,596110.0,730667665.37,sz.000001,2018-11-23,0.4079,1771.9695,7.235,0.8231,1.5734,4.5827,-0.15824000000000002,-0.124829,-0.033411,0.044671,0.113568
1214.83,1214.83,1228.92,1210.13,439678.0,535963342.86,sz.000001,2018-11-26,0.3009,1775.4034,7.249,0.8247,1.5765,4.5916,-0.050206,-0.051112000000000005,0.000906,0.009222,0.040984
1216.0,1196.03,1220.7,1193.68,624275.0,752824120.3,sz.000001,2018-11-27,0.4272,1747.9312,7.1368,0.8119,1.5521,4.5205,-0.150085,-0.13205699999999998,-0.018028,0.030652,0.119433
