open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
725.2,723.77,729.09,720.29,240756.0,174380256.8,sz.002007,2016-11-21,0.6127,284.3945,44.6522,8.1353,18.6187,-53.26600000000001,-0.217,-0.2091,-0.0079,0.084,0.133
723.97,719.47,725.0,715.79,418355.0,301237280.88,sz.002007,2016-11-22,1.0647,282.7064,44.3871,8.087,18.5082,-52.9498,-0.3292,-0.31920000000000004,-0.0099,0.1277,0.2014
719.47,723.15,723.56,716.0,361143.0,260015875.48,sz.002007,2016-11-23,0.9191,284.1533,44.6143,8.1284,18.6029,-53.2208,-0.0574,-0.0406,-0.0169,-0.0125,0.07
722.13,717.63,722.34,714.77,306494.0,219871347.52,sz.002007,2016-11-24,0.78,281.983,44.2736,8.0663,18.4609,-52.8143,-0.17,-0.1364,-0.0337,0.0387,0.1313
718.04,715.59,720.09,704.74,299104.0,212225075.83,sz.002007,2016-11-25,0.7612,281.1792,44.1474,8.0433,18.4082,-52.6638,-0.0922,-0.0462,-0.046,0.006999999999999999,0.08529999999999999
718.45,730.93,734.41,715.79,550610.0,400542822.32,sz.002007,2016-11-28,1.4013,287.2079,45.0939,8.2157,18.8029,-53.7929,0.15109999999999998,0.0979,0.0532,-0.0497,-0.1014
730.31,735.43,742.18,727.25,505767.0,373346641.47,sz.002007,2016-11-29,1.2872,288.9763,45.3716,8.2663,18.9187,-54.1242,0.0098,0.0525,-0.0427,0.0409,-0.0508
736.45,728.27,738.09,726.43,201909.0,147333690.36,sz.002007,2016-11-30,0.5138,286.1629,44.9298,8.1859,18.7345,-53.5972,-0.1475,-0.0584,-0.0891,0.0505,0.0969
734.0,726.22,734.0,722.75,217274.0,157663107.36,sz.002007,2016-12-01,0.5529999999999999,285.3591,44.8036,8.1629,18.6819,-53.4467,-0.1008,-0.1348,0.034,-0.0175,0.1183
723.36,713.74,726.02,712.93,219050.0,157094023.69,sz.002007,2016-12-02,0.5575,280.4557,44.0338,8.0226,18.3609,-52.5283,-0.1473,-0.1537,0.0064,-0.0045000000000000005,0.1518
709.86,717.02,725.61,707.81,173241.0,124621753.98,sz.002007,2016-12-05,0.4409,281.7418,44.2357,8.0594,18.4451,-52.7692,0.0236,-0.0756,0.0992,0.0236,-0.0472
717.02,723.15,725.61,716.4,125562.0,90615431.65,sz.002007,2016-12-06,0.3195,284.1533,44.6143,8.1284,18.6029,-53.2208,0.1001,0.0497,0.0504,-0.004,-0.096
723.15,728.27,730.93,719.27,168211.0,122260803.88,sz.002007,2016-12-07,0.4281,286.1629,44.9298,8.1859,18.7345,-53.5972,0.1182,0.1136,0.0046,-0.008,-0.1102
731.34,731.95,738.91,727.25,290086.0,212918647.03,sz.002007,2016-12-08,0.7383,287.6098,45.157,8.2272,18.8292,-53.8682,0.15560000000000002,0.08130000000000001,0.07429999999999999,-0.0409,-0.1147
731.95,724.79,738.7,724.18,237589.0,174163486.19,sz.002007,2016-12-09,0.6047,284.7964,44.7153,8.1468,18.645,-53.3413,-0.0605,-0.0091,-0.0514,0.0054,0.0551
724.79,700.86,725.2,693.08,405869.0,285223477.68,sz.002007,2016-12-12,1.0329,275.3916,43.2387,7.8777,18.0293,-51.5798,-0.25980000000000003,-0.1437,-0.1161,0.0528,0.2069
695.95,701.68,704.13,694.52,216420.0,151477872.05,sz.002007,2016-12-13,0.5508,275.7131,43.2891,7.8869,18.0504,-51.64,-0.0624,-0.0023,-0.0601,-0.0454,0.1077
699.63,699.42,704.54,695.95,146322.0,102481222.99,sz.002007,2016-12-14,0.3724,274.8289,43.1503,7.8616,17.9925,-51.4744,-0.0544,0.013000000000000001,-0.0673,-0.0377,0.09210000000000004
696.77,696.15,703.31,693.08,150339.0,104858827.29,sz.002007,2016-12-15,0.3826,273.5428,42.9484,7.8248,17.9083,-51.2335,-0.113,-0.1448,0.0318,0.05980000000000001,0.0532
695.54,716.0,717.22,693.7,235004.0,166939556.91,sz.002007,2016-12-16,0.5981,281.3399,44.1726,8.0479,18.4188,-52.6939,0.2018,0.10099999999999999,0.1008,-0.0319,-0.1699
716.0,728.47,733.38,712.11,300838.0,218895217.15,sz.002007,2016-12-19,0.7656,286.2433,44.9425,8.1882,18.7398,-53.6123,0.16449999999999998,0.0526,0.1119,-0.032,-0.1325
728.06,728.68,728.88,716.4,181420.0,131023876.52,sz.002007,2016-12-20,0.4617,286.3237,44.9551,8.1905,18.745,-53.6273,-0.0541,-0.0177,-0.0364,0.0479,0.0062
730.11,727.66,732.77,723.36,151791.0,110323960.75,sz.002007,2016-12-21,0.3863,285.9217,44.891999999999996,8.179,18.7187,-53.5521,0.0346,-0.013500000000000002,0.0481,-0.0406,0.006
728.27,729.91,731.54,720.29,173840.0,126258249.27,sz.002007,2016-12-22,0.4424,286.8059,45.0308,8.2042,18.7766,-53.7177,0.0163,0.0167,-0.0003,0.0075,-0.0239
729.91,718.45,729.91,718.25,104191.0,75216346.6,sz.002007,2016-12-23,0.2652,282.3045,44.324,8.0755,18.4819,-52.8746,-0.196,-0.1087,-0.0873,0.0833,0.1127
718.45,731.34,734.41,715.18,230246.0,167753987.58,sz.002007,2016-12-26,0.586,287.3686,45.1191,8.2203,18.8134,-53.823,0.1293,0.0823,0.047,-0.0632,-0.0662
728.47,725.2,738.5,722.13,240859.0,175853066.45,sz.002007,2016-12-27,0.613,284.9571,44.7405,8.1514,18.6556,-53.3714,-0.1099,-0.0605,-0.0493,0.0416,0.0682
723.36,721.93,726.63,721.11,104078.0,75273031.84,sz.002007,2016-12-28,0.2649,283.671,44.5386,8.1146,18.5714,-53.1305,-0.0923,-0.034300000000000004,-0.0579,0.045,0.0473
718.04,716.0,723.15,714.36,140520.0,100666443.58,sz.002007,2016-12-29,0.3576,281.3399,44.1726,8.0479,18.4188,-52.6939,-0.1009,-0.0507,-0.0502,-0.0427,0.1437
714.77,731.34,734.2,714.77,347245.0,252773183.44,sz.002007,2016-12-30,0.8837,287.3686,45.1191,8.2203,18.8134,-53.823,0.2066,0.2151,-0.0085,-0.06269999999999999,-0.1439
731.34,732.36,735.63,724.38,265239.0,193466656.41,sz.002007,2017-01-03,0.6755,287.5861,45.1823,8.2318,18.8398,-53.8983,-0.1011,-0.0283,-0.0728,0.07919999999999999,0.0219
732.16,732.97,740.54,726.02,283874.0,208311414.62,sz.002007,2017-01-04,0.7229,287.8271,45.2201,8.2387,18.8555,-53.9435,0.0536,0.0493,0.0044,0.0102,-0.0638
730.52,736.45,743.82,729.5,304003.0,224210129.42,sz.002007,2017-01-05,0.7742,289.1927,45.4347,8.2778,18.945,-54.1994,0.0276,-0.0565,0.08410000000000001,-0.0067,-0.0209
736.04,731.13,740.54,726.22,273699.0,200626711.65,sz.002007,2017-01-06,0.6970000000000001,287.1041,45.1065,8.218,18.8082,-53.808,-0.1441,-0.0943,-0.0498,0.1057,0.0384
728.06,724.18,732.16,721.11,215090.0,156173692.6,sz.002007,2017-01-09,0.5477,284.3728,44.6774,8.1399,18.6293,-53.2961,-0.13970000000000002,-0.0808,-0.0589,0.1116,0.0281
724.18,726.02,726.22,721.93,134693.0,97552098.71,sz.002007,2017-01-10,0.34299999999999997,285.0958,44.791000000000004,8.1606,18.6766,-53.4316,-0.0717,-0.091,0.0193,0.0439,0.0278
723.97,716.0,725.61,716.0,147453.0,105976623.38,sz.002007,2017-01-11,0.3755,281.1596,44.1726,8.0479,18.4188,-52.6939,-0.1462,-0.1457,-0.0006,-0.0029,0.1491
716.2,708.84,719.27,708.02,143544.0,102247651.73,sz.002007,2017-01-12,0.3655,278.348,43.7309,7.9674,18.2346,-52.167,-0.1592,-0.0914,-0.0678,0.0396,0.1196
710.88,695.54,713.13,695.13,194481.0,136502846.15,sz.002007,2017-01-13,0.4953,273.1265,42.9105,7.818,17.8925,-51.1884,-0.2047,-0.1671,-0.0376,0.0174,0.1873
694.11,681.83,698.4,674.06,285925.0,196006520.2,sz.002007,2017-01-16,0.7281,267.7443,42.0649,7.6639,17.5399,-50.1796,-0.0086,-0.0626,0.0541,-0.0794,0.08800000000000001
681.01,685.92,692.47,679.58,183446.0,125813837.56,sz.002007,2017-01-17,0.4672,269.3509,42.3173,7.7099,17.6452,-50.4808,0.0113,-0.0221,0.0334,0.0113,-0.0226
686.33,684.08,691.65,683.88,178994.0,123200550.42,sz.002007,2017-01-18,0.4558,268.6279,42.2038,7.6892,17.5978,-50.3453,-0.256,-0.0432,-0.2128,0.0437,0.2123
678.97,681.22,686.95,678.76,144818.0,98736484.39,sz.002007,2017-01-19,0.3688,267.5033,42.0271,7.657,17.5241,-50.1345,-0.0542,0.001,-0.0551,0.0498,0.0044
681.22,688.79,691.04,681.22,126955.0,87292829.99,sz.002007,2017-01-20,0.3233,270.4755,42.494,7.7421,17.7188,-50.6915,0.1284,-0.029900000000000006,0.1583,-0.1267,-0.0017
688.99,690.42,694.92,687.97,177358.0,122607435.24,sz.002007,2017-01-23,0.4517,271.1182,42.595,7.7605,17.7609,-50.812,0.0354,0.0429,-0.0075,-0.0298,-0.005600000000000001
690.42,686.74,692.26,682.24,124127.0,85251862.37,sz.002007,2017-01-24,0.3161,269.6722,42.3678,7.7191,17.6662,-50.541000000000004,-0.0814,-0.0203,-0.0611,0.032400000000000005,0.049
688.38,692.88,692.88,685.51,168957.0,116590045.39,sz.002007,2017-01-25,0.4303,272.0822,42.7465,7.7881,17.8241,-50.9926,0.0703,0.0311,0.0391,-0.0933,0.023
693.49,703.31,704.95,692.47,225445.0,157853834.2,sz.002007,2017-01-26,0.5741,276.1791,43.3901,7.9053,18.0925,-51.7605,0.078,0.0075,0.0705,0.0222,-0.1002
702.29,703.52,706.38,697.79,119597.0,84004874.44,sz.002007,2017-02-03,0.3046,276.2594,43.4027,7.9076,18.0977,-51.7755,-0.0129,-0.0673,0.0543,0.013000000000000001,-0.0001
701.68,716.0,719.47,699.83,280687.0,200249754.44,sz.002007,2017-02-06,0.7148,281.1596,44.1726,8.0479,18.4188,-52.6939,0.1316,0.0699,0.0617,0.0015,-0.1331
716.0,710.88,717.02,709.45,171693.0,122446335.56,sz.002007,2017-02-07,0.4372,279.1513,43.8571,7.9904,18.2872,-52.3175,-0.0354,0.0403,-0.0757,0.016200000000000003,0.0192
715.38,714.36,718.65,711.09,140136.0,100118423.0,sz.002007,2017-02-08,0.3569,280.5169,44.0716,8.0295,18.3767,-52.5735,0.015,0.0071,0.0079,-0.0765,0.06150000000000001
714.36,717.22,720.7,712.11,283236.0,202970485.32,sz.002007,2017-02-09,0.7213,281.6416,44.2483,8.0617,18.4503,-52.7842,0.14429999999999998,0.0334,0.1109,-0.0848,-0.0595
720.09,709.65,720.09,705.36,242409.0,172015709.51,sz.002007,2017-02-10,0.6173,278.6693,43.7814,7.9766,18.2556,-52.2272,-0.2072,-0.1422,-0.065,0.08839999999999999,0.1188
711.49,725.81,729.5,707.61,361103.0,260120452.68,sz.002007,2017-02-13,0.9196,285.0155,44.7784,8.1583,18.6714,-53.4166,0.1282,0.0937,0.0345,-0.0354,-0.0928
725.0,719.06,725.41,716.2,227813.0,163867132.46,sz.002007,2017-02-14,0.5801,282.3646,44.3619,8.0824,18.4977,-52.9197,-0.0002,-0.0235,0.0233,0.032,-0.0317
719.68,724.59,737.68,719.06,513424.0,375268465.63,sz.002007,2017-02-15,1.3075,284.5335,44.7027,8.1445,18.6398,-53.3262,0.106,0.0986,0.0074,-0.0414,-0.0646
726.43,728.68,736.04,723.15,301254.0,219675424.48,sz.002007,2017-02-16,0.7672,286.1401,44.9551,8.1905,18.745,-53.6273,-0.0404,-0.0242,-0.016200000000000003,0.013500000000000002,0.0269
726.02,717.43,730.93,713.95,209904.0,151098950.24,sz.002007,2017-02-17,0.5345,281.7219,44.2609,8.064,18.4556,-52.7993,-0.2456,-0.0932,-0.1524,0.0729,0.1727
716.61,725.0,725.81,716.61,183172.0,132078107.96,sz.002007,2017-02-20,0.4665,284.6942,44.7279,8.1491,18.6503,-53.3563,-0.0155,0.0099,-0.0254,0.0206,-0.0051
727.86,726.84,728.27,720.09,213518.0,154470435.14,sz.002007,2017-02-21,0.5437,285.4172,44.8415,8.1698,18.6977,-53.4918,0.0741,0.0242,0.0499,-0.0892,0.0151
726.84,721.52,734.41,720.29,290572.0,210831387.26,sz.002007,2017-02-22,0.74,283.3285,44.5134,8.11,18.5608,-53.1004,-0.0931,-0.0594,-0.0338,0.01,0.0832
721.52,732.57,737.68,713.13,631755.0,460239627.65,sz.002007,2017-02-23,1.6088,287.6664,45.1949,8.2341,18.845,-53.9134,0.0425,0.0458,-0.0033,-0.049400000000000006,0.0069
736.04,745.25,762.64,735.84,810007.0,608016211.37,sz.002007,2017-02-24,2.0627,292.647,45.9774,8.3767,19.1713,-54.8468,0.0405,0.0927,-0.0522,-0.0183,-0.0222
742.18,752.61,759.57,739.52,713187.0,537715127.25,sz.002007,2017-02-27,1.8162,295.5389,46.4317,8.4595,19.3607,-55.3888,0.0795,0.1117,-0.0322,-0.0514,-0.0282
751.18,750.36,756.09,742.59,246279.0,183969853.54,sz.002007,2017-02-28,0.6272,294.6553,43.7279,8.0883,17.6338,-55.2232,-0.0345,-0.0364,0.002,-0.0249,0.0594
746.89,747.29,753.84,744.84,187362.0,140232169.3,sz.002007,2017-03-01,0.4771,293.4503,43.5491,8.0552,17.5617,-54.9974,-0.0663,-0.0973,0.031,-0.0105,0.07690000000000001
747.29,755.89,759.36,743.2,378355.0,284981799.64,sz.002007,2017-03-02,0.9635,296.8242,44.0498,8.1478,17.7636,-55.6297,0.2523,0.1957,0.0566,-0.114,-0.1383
753.43,757.73,762.02,751.59,292997.0,222089291.16,sz.002007,2017-03-03,0.7461,297.5472,44.1571,8.1676,17.8069,-55.7652,0.0926,0.1325,-0.039900000000000005,-0.0371,-0.0555
757.73,757.52,758.95,753.23,225324.0,170365319.23,sz.002007,2017-03-06,0.5738,297.4669,44.1451,8.1654,17.8021,-55.7501,0.0532,0.0372,0.016,-0.0579,0.0048
756.91,750.57,756.91,745.86,289129.0,217203465.37,sz.002007,2017-03-07,0.7363,294.7356,43.7398,8.0905,17.6386,-55.2383,-0.0705,-0.07139999999999999,0.0009,0.0102,0.0604
749.34,745.66,749.34,740.54,211326.0,157336844.51,sz.002007,2017-03-08,0.5382,292.8076,43.4537,8.0375,17.5232,-54.8769,-0.1152,-0.0394,-0.0758,0.02,0.0953
744.63,738.7,744.63,736.04,183828.0,135910963.57,sz.002007,2017-03-09,0.4681,290.0764,43.0484,7.9626,17.3598,-54.365,-0.1965,-0.14550000000000002,-0.051,0.0454,0.151
736.66,734.61,744.02,734.2,271481.0,200419373.27,sz.002007,2017-03-10,0.6913,288.4697,42.8099,7.9185,17.2636,-54.0639,-0.1811,-0.21850000000000008,0.0373,0.0817,0.0995
736.25,745.25,754.66,735.02,368948.0,275408599.16,sz.002007,2017-03-13,0.9396,292.647,43.4299,8.0331,17.5136,-54.8468,0.044000000000000004,-0.01,0.054000000000000006,-0.0308,-0.0132
748.32,743.61,748.52,735.84,250993.0,185759634.78,sz.002007,2017-03-14,0.6392,292.0043,43.3345,8.0155,17.4752,-54.7264,-0.16949999999999998,-0.1358,-0.0337,0.06309999999999999,0.1064
744.23,736.45,744.23,732.77,261032.0,192267731.93,sz.002007,2017-03-15,0.6647,289.1927,42.9172,7.9383,17.3069,-54.1994,-0.0467,-0.0649,0.0182,-0.0635,0.1102
736.86,740.95,742.59,734.82,164865.0,121714409.07,sz.002007,2017-03-16,0.4198,290.96,43.1795,7.9868,17.4127,-54.5307,-0.0504,-0.0617,0.0113,-0.0087,0.0591
739.52,729.91,740.95,729.29,200257.0,147331990.56,sz.002007,2017-03-17,0.51,286.6221,42.5357,7.8677,17.1531,-53.7177,-0.1867,-0.1303,-0.0563,0.0488,0.1379
727.25,747.29,748.32,725.2,364495.0,269200172.34,sz.002007,2017-03-20,0.9282,293.4503,43.5491,8.0552,17.5617,-54.9974,0.1912,0.1274,0.0637,-0.0689,-0.1223
746.68,754.86,758.14,743.61,471632.0,354887583.05,sz.002007,2017-03-21,1.2009999999999998,296.4225,43.9902,8.1368,17.7396,-55.5544,0.0011,0.0,0.0011,-0.0005,-0.0007000000000000001
752.2,754.45,758.95,744.63,378925.0,284988842.04,sz.002007,2017-03-22,0.965,296.2619,43.9663,8.1324,17.73,-55.5243,-0.0189,0.0276,-0.04650000000000002,0.0155,0.0034
758.95,757.73,771.84,756.3,626437.0,478451241.79,sz.002007,2017-03-23,1.5953,297.5472,44.1571,8.1676,17.8069,-55.7652,0.0678,0.05860000000000001,0.0092,-0.0228,-0.045
759.98,763.05,771.64,759.98,429526.0,328674398.87,sz.002007,2017-03-24,1.0938,299.6358,44.467,8.225,17.9319,-56.1566,0.0421,0.0594,-0.0174,-0.0379,-0.0042
761.82,742.18,761.82,741.57,409265.0,306172578.41,sz.002007,2017-03-27,1.0422,291.442,43.25100000000001,8.0,17.4415,-54.621,-0.1818,-0.1402,-0.0416,0.0042,0.1776
740.75,740.75,749.54,738.5,174383.0,129519108.11,sz.002007,2017-03-28,0.4441,290.8797,43.1602,7.9846,17.4079,288.5563,-0.1365,-0.0985,-0.038,0.06480000000000001,0.0716
743.61,743.0,747.29,735.43,172585.0,128122902.36,sz.002007,2017-03-29,0.4395,291.7633,43.2914,8.0089,17.4608,289.4329,-0.1084,-0.069,-0.0394,0.0699,0.0385
740.34,734.2,746.68,733.59,213413.0,157384583.24,sz.002007,2017-03-30,0.5435,288.3091,42.7788,7.914,17.254,286.0062,-0.1509,-0.1049,-0.0459,0.0441,0.1068
732.97,732.36,738.29,729.29,238335.0,174647970.02,sz.002007,2017-03-31,0.6069,287.5861,42.6715,7.8942,17.2108,285.289,-0.1149,-0.11800000000000001,0.0031,0.0227,0.0922
732.16,741.77,746.68,729.7,322479.0,238640820.2,sz.002007,2017-04-05,0.8212,291.2813,43.2198,7.9956,17.4319,288.9548,-0.1249,-0.0335,-0.0914,0.1083,0.0166
740.54,737.68,746.48,734.0,301439.0,222978426.63,sz.002007,2017-04-06,0.7676,289.6747,42.9814,7.9515,17.3358,287.361,-0.1212,-0.0019,-0.1192,0.0294,0.0918
741.98,728.88,741.98,727.25,428889.0,313287824.07,sz.002007,2017-04-07,1.0922,286.2205,42.4689,7.8567,17.129,283.9343,-0.1829,-0.1439,-0.039,0.008199999999999999,0.1747
731.13,732.16,737.27,728.06,304760.0,223143964.8,sz.002007,2017-04-10,0.7761,287.5058,42.6596,7.892,17.206,285.2093,0.0572,0.0231,0.0341,-0.0649,0.0077
732.77,729.09,733.59,714.77,372431.0,269404753.04,sz.002007,2017-04-11,0.9484,286.3008,42.4808,7.8589,17.1338,284.014,-0.1014,-0.0431,-0.0583,0.019,0.0824
725.81,728.68,734.61,723.56,157450.0,115056839.79,sz.002007,2017-04-12,0.401,286.1401,42.457,7.8545,17.1242,283.8546,0.15439999999999998,0.0444,0.11,-0.0704,-0.084
728.68,727.45,731.54,725.41,125696.0,91545815.39,sz.002007,2017-04-13,0.3201,285.6581,42.3855,7.8413,17.0954,283.3765,-0.0548,0.0284,-0.0832,-0.0126,0.0673
731.13,721.11,731.13,717.63,156406.0,112815065.13,sz.002007,2017-04-14,0.3983,283.1679,42.01600000000001,7.7729,16.9464,280.9061,-0.0915,-0.026000000000000002,-0.0655,0.0089,0.0827
721.31,724.18,724.18,716.0,246716.0,177545590.19,sz.002007,2017-04-17,0.6283,284.3728,42.1948,7.806,17.0185,282.1014,0.0929,0.0339,0.0589,-0.08990000000000001,-0.003
724.18,734.41,736.04,718.04,275762.0,201451158.7,sz.002007,2017-04-18,0.7022,288.3894,42.7907,7.9163,17.2588,286.0859,0.2652,0.2558,0.0094,-0.1334,-0.1318
730.52,732.57,735.43,720.09,190268.0,138926110.97,sz.002007,2017-04-19,0.4845,287.6664,42.6835,7.8964,17.2156,285.3687,-0.0215,-0.0144,-0.0071,0.0102,0.011200000000000002
730.52,745.86,754.66,730.52,602627.0,448833732.99,sz.002007,2017-04-20,1.5346,292.888,43.4582,8.0397,17.5281,290.5485,0.07400000000000001,0.0808,-0.0068000000000000005,-0.022000000000000002,-0.052000000000000005
747.7,743.61,755.48,741.57,342249.0,255722920.81,sz.002007,2017-04-21,0.8716,292.0043,43.3271,8.0155,17.4752,289.672,-0.2011,-0.0991,-0.102,0.0506,0.1505
742.59,736.04,742.59,727.66,278878.0,204744998.6,sz.002007,2017-04-24,0.7102,289.0321,42.8861,7.9339,17.2973,286.7234,-0.0784,0.0647,-0.1431,0.0297,0.0486
731.95,736.04,740.75,731.13,209629.0,154155685.74,sz.002007,2017-04-25,0.5338,289.0321,42.8861,7.9339,17.2973,286.7234,-0.0352,0.0089,-0.044000000000000004,-0.0338,0.0689
736.45,738.5,751.39,733.79,351043.0,260642287.89,sz.002007,2017-04-26,0.894,289.996,43.0291,7.9604,17.355,287.6797,-0.0381,0.0186,-0.0567,-0.006999999999999999,0.0451
743.2,738.29,749.34,736.45,497295.0,369300383.57,sz.002007,2017-04-27,1.2664,289.9157,39.8067,7.5039,16.2839,-144.7044,-0.0544,0.0002,-0.0546,0.024,0.0304
736.66,748.93,750.77,736.66,428025.0,319336412.69,sz.002007,2017-04-28,1.09,294.0929,40.3803,8.3025,16.5185,-146.7893,0.1383,0.064,0.07429999999999999,-0.0481,-0.0902
746.89,743.2,751.79,739.73,296915.0,220602456.56,sz.002007,2017-05-02,0.7561,291.8437,40.0714,8.238999999999999,16.3921,-145.6667,-0.1154,-0.0028000000000000004,-0.1126,-0.0356,0.151
743.61,737.27,748.52,733.79,258658.0,191792510.48,sz.002007,2017-05-03,0.6587,289.5141,39.7516,8.1733,16.2613,-144.5039,-0.1574,-0.07440000000000001,-0.083,0.0409,0.1164
736.45,731.13,741.16,730.31,242524.0,178306591.66,sz.002007,2017-05-04,0.6176,287.1041,39.4207,8.1052,16.1259,-143.30100000000004,0.03,0.026000000000000002,0.0039,-0.1328,0.1028
730.31,731.34,734.0,722.75,228136.0,166163707.11,sz.002007,2017-05-05,0.581,287.1844,39.4317,8.1075,16.1304,-143.3411,-0.073,0.0064,-0.0794,0.0266,0.0464
731.34,720.7,734.0,719.68,198008.0,143575502.68,sz.002007,2017-05-08,0.5042,283.0072,38.8581,7.9896,15.8958,-141.2562,-0.1854,-0.1182,-0.0672,0.0816,0.1038
719.06,716.0,723.77,699.42,318484.0,226452531.95,sz.002007,2017-05-09,0.8109999999999999,281.1596,38.6045,7.9374,15.792,-140.334,-0.04,-0.0338,-0.0062,-0.0383,0.0783
716.0,708.02,716.0,702.9,418849.0,297204535.05,sz.002007,2017-05-10,1.0666,278.0267,38.1743,7.849,15.6161,-138.7703,-0.0325,0.0059,-0.0383,-0.0382,0.0706
704.54,695.74,704.54,689.81,359556.0,249994525.9,sz.002007,2017-05-11,0.9156,273.2068,37.5125,7.7129,15.3454,-136.3645,-0.15560000000000002,-0.04650000000000002,-0.1091,0.0344,0.1212
696.56,693.08,700.45,691.04,177806.0,123480063.03,sz.002007,2017-05-12,0.4528,272.1625,37.3691,7.6834,15.2867,-135.8433,-0.30510000000000004,-0.1467,-0.1584,0.1383,0.1668
695.13,703.72,705.36,690.42,225617.0,158009800.44,sz.002007,2017-05-15,0.5746,276.3397,37.9427,7.8013,15.5213,-137.9283,-0.0127,-0.0325,0.0198,0.113,-0.1004
700.86,719.68,721.11,694.72,285856.0,202367243.12,sz.002007,2017-05-16,0.728,282.6056,38.803000000000004,7.9782,15.8733,-141.0557,0.08810000000000001,0.0158,0.0723,-0.0259,-0.0622
717.63,713.13,721.93,711.9,178000.0,127546908.01,sz.002007,2017-05-17,0.4533,280.035,38.45,7.9057,15.7289,-139.7726,-0.0421,-0.0883,0.0462,-0.0229,0.065
708.43,712.72,717.02,708.43,113171.0,80693341.47,sz.002007,2017-05-18,0.2882,279.8743,38.428000000000004,7.9011,15.7199,-139.6925,0.0405,-0.0102,0.0507,-0.0264,-0.013999999999999999
714.56,714.15,717.02,703.93,156007.0,110770282.1,sz.002007,2017-05-19,0.3973,280.4366,38.5052,7.9170000000000025,15.7514,-139.9731,-0.1465,-0.07629999999999999,-0.0702,0.0311,0.1154
711.49,712.31,719.27,710.27,181786.0,129914185.69,sz.002007,2017-05-22,0.4629,279.7136,38.4059,7.8966,15.7108,-139.6123,-0.02,-0.0053,-0.0147,0.0151,0.0049
712.31,714.56,719.27,708.43,258013.0,184515319.75,sz.002007,2017-05-23,0.657,280.5973,38.5272,7.9215,15.7605,-140.0533,0.0442,0.0192,0.0249,0.07339999999999999,-0.1175
711.9,713.34,717.63,699.22,169268.0,119950210.44,sz.002007,2017-05-24,0.4311,280.1153,38.4611,7.9079,15.7334,-139.8127,-0.08929999999999999,0.0588,-0.1481,0.0709,0.0184
713.54,722.13,724.18,712.11,195178.0,140376727.57,sz.002007,2017-05-25,0.4970000000000001,283.5695,38.9353,8.0054,15.9274,-141.5368,0.005,0.0283,-0.0233,0.040999999999999995,-0.046
722.13,723.77,731.95,720.5,188034.0,136664769.2,sz.002007,2017-05-26,0.4788,284.2122,39.0236,8.0236,15.9635,-141.8576,0.0755,0.0539,0.0216,-0.0442,-0.0313
732.57,724.18,736.25,723.15,161800.0,117706767.59,sz.002007,2017-05-31,0.41200000000000003,284.3728,39.0456,8.0281,15.9725,-141.9378,-0.0004,-0.0098,0.0094,-0.0413,0.0417
726.22,726.22,731.54,723.15,203218.0,148045979.86,sz.002007,2017-06-01,0.5175,285.1762,39.1559,8.0508,16.0176,-142.3388,0.0145,0.0214,-0.0069,-0.0612,0.0467
725.61,730.72,732.57,709.24,244041.0,176245748.83,sz.002007,2017-06-02,0.6215,286.9435,39.3986,8.1007,16.1169,-143.2209,-0.0454,0.0101,-0.0556,0.01,0.0354
732.36,726.22,737.47,722.54,186077.0,135855120.11,sz.002007,2017-06-05,0.4739,285.1762,39.1559,8.0508,16.0176,-142.3388,-0.0843,-0.009000000000000001,-0.0753,0.0068000000000000005,0.0775
727.86,727.45,730.52,724.18,91122.0,66216141.71,sz.002007,2017-06-06,0.23199999999999998,285.6581,39.2221,8.0644,16.0447,-142.5793,-0.0048,0.044000000000000004,-0.0488,0.0176,-0.0129
729.29,741.77,741.77,727.86,261656.0,192626141.09,sz.002007,2017-06-07,0.6663,291.2813,39.9942,8.2232,16.3606,-145.386,0.1281,0.107,0.0211,-0.0268,-0.1013
738.91,750.98,759.98,738.5,555734.0,416926426.8,sz.002007,2017-06-08,1.4152,294.8963,40.4906,8.3252,16.5636,-147.1903,0.1235,0.1213,0.0023,-0.0485,-0.0751
751.18,752.0,756.09,742.59,335173.0,251363560.6,sz.002007,2017-06-09,0.8535,295.2979,40.5457,8.3365,16.5862,-147.3908,0.07519999999999999,0.0283,0.047,-0.0222,-0.053
752.0,744.23,766.93,742.18,613529.0,463832559.61,sz.002007,2017-06-12,1.5624,292.2453,40.1266,8.2504,16.4147,-145.8672,0.0232,-0.0024,0.0256,0.008,-0.0312
750.34,754.48,758.62,742.28,441751.0,330515111.22,sz.002007,2017-06-13,1.1373,293.0486,40.2369,8.273,16.4598,-146.2681,0.0177,0.0557,-0.0379,-0.0091,-0.0087
