open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
2545.32,2575.15,2600.05,2545.32,323815.0,832415837.0,sh.600276,2018-05-24,0.3146,2650.4053,79.4585,16.6287,18.3513,-172.1459,-0.051712,-0.015017,-0.036695000000000005,0.026156,0.025557
2580.9,2664.92,2705.43,2571.32,608399.0,1615726321.0,sh.600276,2018-05-25,0.5911,2742.7991,82.2285,17.2083,18.9911,-178.1469,0.0035700000000000007,0.048655,-0.045085,-0.008711,0.005141
2689.0,2771.38,2777.95,2646.03,634821.0,1726725483.0,sh.600276,2018-05-28,0.6168,2852.3757,85.5135,17.8958,19.7498,-185.264,0.001155,0.025644999999999998,-0.02449,0.0004940000000000001,-0.00165
2743.74,2611.55,2815.45,2549.7,874131.0,2367466289.0,sh.600276,2018-05-29,0.8493,2687.8699,80.5817,16.8637,18.6108,-174.5792,-0.052242,-0.055913,0.003671,0.029362,0.02288
2549.18,2655.0,2721.98,2508.21,640749.0,1688995326.0,sh.600276,2018-05-30,0.6234,2728.8835,81.8113,17.121,18.8947,-177.2431,-0.037567,-0.030624,-0.006943,0.026555,0.011012
2654.64,2712.36,2715.57,2613.31,613141.0,1636765640.0,sh.600276,2018-05-31,0.5965,2787.8411,83.5788,17.4909,19.303,-181.0724,-0.030389,-0.008928,-0.021461,0.01456,0.015829
2712.72,2636.83,2736.23,2590.16,604823.0,1603477297.0,sh.600276,2018-06-01,0.5884,2710.2078,81.2514,17.0039,18.7654,-176.0301,-0.11925,-0.079441,-0.039809,0.024349000000000003,0.094901
2657.49,2698.46,2715.92,2604.41,568180.0,1516567044.0,sh.600276,2018-06-04,0.5528,2773.5593,83.1506,17.4013,19.2041,-180.1448,0.066385,0.01927,0.047115,-0.020529,-0.045856
2713.43,2855.58,2921.14,2690.98,843070.0,2376206131.0,sh.600276,2018-06-05,0.8202,2935.0513,87.9921,18.4145,20.3222,-190.6339,0.024261,0.010894999999999998,0.013365,-0.00636,-0.017901
2871.26,2936.1,2960.69,2839.55,750978.0,2181870126.0,sh.600276,2018-06-06,0.7306,3017.8113,90.4733,18.9338,20.8953,-196.0092,0.011654,0.026559,-0.014905000000000003,-0.03145,0.019796
2937.53,2921.85,2967.46,2898.69,667343.0,1955256117.0,sh.600276,2018-06-07,0.6493,3003.1636,90.0341,18.8419,20.7938,-195.0578,-0.01884,0.030279,-0.049118,-0.004504,0.023344
2900.12,2891.21,2943.59,2886.94,760905.0,2212506150.0,sh.600276,2018-06-08,0.7403,2971.6709,89.09,18.6443,20.5758,-193.0123,0.055830000000000005,-0.0011710000000000002,0.057000999999999996,-0.06325499999999999,0.007425
2889.07,2779.7,2889.43,2719.84,1056656.0,2938835959.0,sh.600276,2018-06-11,1.028,2857.0518,85.6537,17.9252,19.7822,-185.5677,-0.100284,-0.085476,-0.014807999999999997,0.043864,0.05642000000000001
2784.33,2802.5,2806.42,2749.41,651997.0,1814530400.0,sh.600276,2018-06-12,0.6343,2880.4883,86.3563,18.0722,19.9444,-187.09,-0.030871,0.012117,-0.042988,0.015242,0.015629
2778.98,2744.42,2787.53,2706.3,523271.0,1433000359.0,sh.600276,2018-06-13,0.5091,2820.7986,84.5669,17.6977,19.5311,-183.2131,-0.055574000000000005,-0.040192,-0.015382,0.021272000000000003,0.034302
2743.36,2718.06,2777.92,2707.02,445730.0,1217303769.0,sh.600276,2018-06-14,0.4337,2793.7002,83.7545,17.5277,19.3435,-181.453,-0.038153,-0.021438,-0.016715,0.017539,0.020615
2708.08,2705.95,2742.64,2674.95,401317.0,1083406067.0,sh.600276,2018-06-15,0.3905,2781.2495,83.3812,17.4496,19.2573,-180.6443,-0.049429,-0.01486,-0.034569,0.020075,0.029352999999999997
2697.04,2671.74,2765.45,2618.66,736838.0,1987621772.0,sh.600276,2018-06-19,0.7169,2746.0947,82.3273,17.229,19.0139,-178.361,-0.012741,-0.0037359999999999997,-0.009004999999999999,-0.01932,0.032061
2672.1,2812.47,2819.6,2622.22,897667.0,2456679149.0,sh.600276,2018-06-20,0.8734,2890.7417,86.6637,18.1365,20.0154,-187.7559,0.061803,0.07666,-0.014857,-0.018439,-0.043364
2812.47,2785.75,2847.39,2749.77,615458.0,1723842800.0,sh.600276,2018-06-21,0.5988,2863.2771,85.8404,17.9642,19.8253,-185.9721,-0.033067,-0.013330000000000002,-0.019737,0.010291,0.022776
2746.92,2813.54,2824.94,2714.85,565381.0,1575059014.0,sh.600276,2018-06-22,0.5501,2891.8403,86.6967,18.1434,20.023,-187.8273,0.036172,0.025115,0.011056999999999999,-0.024807000000000003,-0.011365
2820.31,2836.7,2895.84,2800.36,645650.0,1842685639.0,sh.600276,2018-06-25,0.6282,2915.6431,87.4103,18.2928,20.1878,-189.3733,-0.003826,0.013523,-0.017349,-0.01551,0.019336
2814.97,2841.33,2878.39,2763.66,529081.0,1491938534.0,sh.600276,2018-06-26,0.5148,2920.4036,87.553,18.3226,20.2208,-189.6825,-0.040832,-0.027639,-0.013193,0.027474,0.013358000000000002
2849.17,2723.76,2852.02,2707.73,607230.0,1677675565.0,sh.600276,2018-06-27,0.5908,2799.5591,83.9301,17.5645,19.3841,-181.8336,-0.129771,-0.090104,-0.039667,0.045417,0.084354
2668.54,2595.5,2711.29,2593.72,719752.0,1907645904.0,sh.600276,2018-06-28,0.7003,2667.7290000000007,79.9779,16.7374,18.4713,-173.2711,-0.051885,-0.035309,-0.016576,-0.003951,0.055837000000000005
2607.26,2699.18,2710.58,2607.26,456871.0,1219881503.0,sh.600276,2018-06-29,0.4445,2774.2917,83.1726,17.4059,19.2091,-180.1924,0.07396,0.066955,0.007005,-0.044701000000000005,-0.029259
2672.1,2686.35,2764.02,2636.47,475031.0,1283310423.0,sh.600276,2018-07-02,0.4622,2761.1089,82.7774,17.3232,19.1179,-179.3362,-0.051505,-0.029462000000000002,-0.022043,-0.020604,0.07210899999999999
2681.01,2583.39,2681.72,2458.33,1066460.0,2742488193.0,sh.600276,2018-07-03,1.0376,2655.2786,79.6046,16.6592,18.3851,-172.4624,-0.119877,-0.074262,-0.045616000000000004,0.041957,0.07792099999999999
2547.4,2496.45,2572.34,2495.03,533426.0,1349147557.0,sh.600276,2018-07-04,0.519,2565.927,76.9259,16.0987,17.7664,-166.65900000000005,-0.056826999999999996,-0.031924,-0.024904000000000003,0.008983,0.047844
2501.09,2422.35,2549.18,2417.72,703425.0,1737321680.0,sh.600276,2018-07-05,0.6844,2489.7583,74.6424,15.6208,17.239,-161.7118,-0.081219,-0.023271,-0.05794700000000001,0.015449999999999997,0.06576900000000001
2422.7,2493.25,2546.33,2411.3,868122.0,2156733719.0,sh.600276,2018-07-06,0.8446,2562.6311,76.8271,16.078,17.7436,-166.4449,-0.024562,0.002968,-0.027530000000000002,0.027094,-0.002532
2468.31,2575.55,2581.6,2465.81,601626.0,1536999580.0,sh.600276,2018-07-09,0.5853,2647.2222,79.3631,16.6087,18.3293,-171.9391,-0.041007,0.017488999999999998,-0.05849600000000001,0.016072,0.024936
2591.94,2595.14,2624.36,2559.52,440862.0,1141461962.0,sh.600276,2018-07-10,0.4289,2667.3628,79.9669,16.7351,18.4688,-173.2473,-0.010809,0.010415,-0.021224,-0.023459,0.034268
2547.4,2578.4,2595.86,2501.44,541206.0,1383548997.0,sh.600276,2018-07-11,0.5266,2650.1516,79.4509,16.6271,18.3496,-172.1294,-0.004178,0.043324,-0.047502,-0.029755,0.033932000000000004
2585.17,2625.78,2659.99,2584.81,676890.0,1778263476.0,sh.600276,2018-07-12,0.6586,2698.8557,80.911,16.9326,18.6868,-175.2928,-0.04949099999999999,0.005058,-0.054549,0.027853,0.021638
2631.84,2671.74,2682.79,2604.41,665522.0,1765350387.0,sh.600276,2018-07-13,0.6475,2746.0947,82.3273,17.229,19.0139,-178.361,-0.000749,0.028630000000000006,-0.029379,-0.000807,0.001556
2654.29,2661.77,2678.87,2624.0,385030.0,1021082741.0,sh.600276,2018-07-16,0.3746,2735.8413,82.0199,17.1647,18.9429,-177.695,-0.046881000000000006,-0.002792,-0.044089,0.0076149999999999985,0.039267
2668.54,2591.94,2674.59,2567.71,509481.0,1322872981.0,sh.600276,2018-07-17,0.4957,2664.0671,79.8681,16.7144,18.4459,-173.0332,-0.174325,-0.062492999999999986,-0.11183199999999999,0.079262,0.095063
2602.63,2640.03,2700.6,2583.03,655842.0,1739061883.0,sh.600276,2018-07-18,0.6381,2713.5034,81.3502,17.0245,18.7882,-176.2442,0.09647,0.047449000000000005,0.049021,-0.053977,-0.042493
2657.85,2608.68,2660.34,2591.94,360509.0,944656060.0,sh.600276,2018-07-19,0.3507,2681.2783,80.3841,16.8224,18.5651,-174.1511,-0.066314,-0.070314,0.004,0.0033539999999999998,0.06296
2606.19,2627.92,2631.48,2532.44,492131.0,1272125869.0,sh.600276,2018-07-20,0.4788,2701.0527,80.9769,16.9464,18.702,-175.4355,-0.003974,1.2e-05,-0.003986,-0.002083,0.006056000000000001
2513.56,2500.73,2558.09,2464.39,1101123.0,2761454978.0,sh.600276,2018-07-23,1.0713,2570.3213,77.0576,16.1262,17.7968,-166.9444,-0.08161900000000001,-0.055711000000000004,-0.025908,0.028023000000000003,0.053597000000000006
2483.27,2529.94,2572.34,2464.75,730429.0,1845466618.0,sh.600276,2018-07-24,0.7107,2600.3491,77.9578,16.3146,18.0048,-168.8947,0.026314999999999998,-0.000944,0.027259,-0.030737999999999998,0.004423
2523.89,2561.3,2575.55,2516.05,437265.0,1118097301.0,sh.600276,2018-07-25,0.4254,2632.5745,78.9239,16.5168,18.2279,-170.9878,0.029539,0.020046,0.009493,-0.011512,-0.018026
2571.99,2511.77,2586.95,2508.21,405494.0,1029967957.0,sh.600276,2018-07-26,0.3945,2581.6733,77.3979,16.1974,17.8755,-167.6817,-0.134881,-0.098756,-0.036124,0.06111000000000001,0.073771
2501.8,2508.21,2525.31,2489.68,313153.0,784950821.0,sh.600276,2018-07-27,0.3047,2578.0115,77.2882,16.1745,17.8501,-167.4439,-0.023997,-0.040218,0.016221,-0.01403,0.038027000000000005
2501.8,2460.11,2511.77,2423.06,449647.0,1102803293.0,sh.600276,2018-07-30,0.4375,2528.5752,75.8061,15.8643,17.5078,-164.2329,-0.095822,-0.092515,-0.003307,0.034269,0.061553
2440.87,2453.7,2506.43,2440.52,370387.0,914899474.0,sh.600276,2018-07-31,0.3604,2521.9836,75.6085,15.8229,17.4622,-163.8048,-0.038029,-0.008164,-0.029866000000000007,0.020315,0.017715
2486.12,2433.75,2486.12,2428.05,272173.0,669039874.0,sh.600276,2018-08-01,0.2648,2501.4766,74.9937,15.6943,17.3202,-162.4729,-0.046557,-0.009163,-0.037394,-0.001994,0.048551
2433.75,2472.58,2473.65,2401.33,550967.0,1343507671.0,sh.600276,2018-08-02,0.536,2541.3918,76.1903,15.9447,17.5965,-165.0654,0.00016299999999999998,0.026699,-0.026536,-0.008986,0.008823000000000001
2458.33,2368.91,2493.6,2365.7,507966.0,1235301896.0,sh.600276,2018-08-03,0.4942,2434.8291,72.9956,15.2761,16.8587,-158.1441,-0.083628,-0.093044,0.009416,0.041388,0.04224
2333.63,2203.59,2340.05,2166.18,1084825.0,2439000134.0,sh.600276,2018-08-06,1.0555,2264.9148,67.9016,14.2101,15.6822,-147.108,-0.032657,-0.044264,0.011607,-0.004515,0.037170999999999996
2194.68,2260.24,2265.58,2167.96,694314.0,1544682807.0,sh.600276,2018-08-07,0.6755,2323.1399,69.6472,14.5754,16.0854,-150.8897,-0.003226,-0.009067,0.00584,0.007195,-0.0039689999999999994
2270.22,2231.74,2290.52,2217.84,350144.0,788802285.0,sh.600276,2018-08-08,0.3407,2293.8442,68.7689,14.3916,15.8825,-148.987,-0.12712099999999998,-0.053173000000000005,-0.073948,-0.013868,0.140989
2233.88,2388.86,2410.23,2221.41,652645.0,1530748730.0,sh.600276,2018-08-09,0.635,2455.3362,73.6104,15.4048,17.0007,-159.476,0.099738,0.059613,0.040126,-0.060849,-0.038889
2388.86,2495.03,2516.41,2388.14,732426.0,1813541641.0,sh.600276,2018-08-10,0.7126,2564.4622,72.5816,15.1057,16.9083,-217.9005,0.06723,0.048019,0.019211,-0.0442,-0.02303
2489.68,2506.43,2518.9,2446.93,417438.0,1041312128.0,sh.600276,2018-08-13,0.4061,2576.1804,72.9133,15.1747,16.9855,-218.8962,-0.004572,0.016576,-0.021148,0.012203,-0.0076310000000000015
2506.43,2533.51,2544.55,2483.27,439773.0,1107739929.0,sh.600276,2018-08-14,0.4279,2604.0112,73.70100000000002,15.3386,17.169,-221.261,0.017294999999999998,0.032947000000000004,-0.015652000000000003,-0.009273,-0.008022
2523.89,2405.96,2528.16,2397.76,572437.0,1399947910.0,sh.600276,2018-08-15,0.5569,2472.9133,69.9905,14.5664,16.3047,-210.1217,-0.07659099999999999,-0.037616000000000004,-0.038975,0.015362,0.061229
2369.26,2395.27,2472.94,2362.49,493683.0,1195007375.0,sh.600276,2018-08-16,0.4803,2461.9275,69.6796,14.5017,16.2322,-209.1883,-0.039407,-0.037591,-0.001816,0.035766,0.0036409999999999997
2418.43,2311.54,2419.14,2265.94,924980.0,2138717751.0,sh.600276,2018-08-17,0.8999,2375.8718,67.244,13.9948,15.6648,-201.8762,-0.045145,-0.022681,-0.022463,-0.004576,0.049721
2299.43,2241.0,2315.46,2173.31,830744.0,1859281083.0,sh.600276,2018-08-20,0.8083,2303.3652,65.1918,13.5677,15.1868,-195.7153,-0.094296,-0.060928,-0.033368,0.058952,0.035344
2244.56,2387.08,2401.33,2242.78,693036.0,1615445803.0,sh.600276,2018-08-21,0.6743,2453.5051,69.4412,14.4521,16.1767,-208.4726,0.067333,0.037383,0.029951,-0.033259,-0.034074
2371.04,2371.76,2393.49,2329.36,371454.0,878683639.0,sh.600276,2018-08-22,0.3614,2437.7588,68.9956,14.3593,16.0729,-207.1346,0.002421,0.010546,-0.008125,-0.008548,0.0061270000000000005
2380.31,2407.03,2430.19,2353.23,438112.0,1048741478.0,sh.600276,2018-08-23,0.4263,2474.012,70.0216,14.5729,16.3119,-210.2151,0.05956400000000001,0.042623,0.016940999999999998,-0.03461,-0.024953
2392.78,2421.64,2458.69,2370.33,518668.0,1255870056.0,sh.600276,2018-08-24,0.5046,2489.0259,70.4466,14.6613,16.4109,-211.4908,0.072884,0.023669,0.049215,-0.042729,-0.030154000000000007
2430.54,2506.43,2547.4,2428.05,744147.0,1858902498.0,sh.600276,2018-08-27,0.7240000000000001,2576.1804,72.9133,15.1747,16.9855,-218.8962,0.044714,0.015762,0.028952,-0.030079,-0.014636
2511.06,2512.84,2525.31,2477.57,473937.0,1186481293.0,sh.600276,2018-08-28,0.4611,2582.772,73.0999,15.2135,17.029,-219.4563,0.023565,-0.014155,0.037719,0.008097,-0.031662
2501.09,2485.77,2511.77,2472.58,304995.0,758572761.0,sh.600276,2018-08-29,0.2967,2554.9412,72.3122,15.0496,16.8455,-217.0915,-0.064649,-0.043275,-0.021374,0.055829,0.00882
2488.62,2422.35,2504.65,2415.58,442214.0,1082263578.0,sh.600276,2018-08-30,0.4302,2489.7583,70.4673,14.6656,16.4157,-211.553,-0.091558,-0.058907000000000015,-0.03265,0.011211,0.08034599999999999
2404.89,2356.79,2404.89,2305.84,823694.0,1934428255.0,sh.600276,2018-08-31,0.8014,2422.3787,68.5603,14.2688,15.9715,-205.8278,-0.11161,-0.058346,-0.053264,0.056166,0.055442999999999985
2320.81,2340.05,2344.32,2298.01,362462.0,841320227.0,sh.600276,2018-09-03,0.3526,2405.1675,68.0731,14.1674,15.857999999999999,-204.3654,-0.057327,-0.008987,-0.04834,0.022298,0.035029000000000005
2351.45,2341.83,2367.12,2298.01,488339.0,1140642632.0,sh.600276,2018-09-04,0.4751,2406.9983,68.125,14.1782,15.8701,-204.521,-0.051433000000000006,0.01079,-0.062222,0.023698,0.027735000000000003
2340.76,2308.34,2362.14,2307.98,386037.0,899466442.0,sh.600276,2018-09-05,0.3756,2372.5762,67.1507,13.9754,15.6431,-201.5961,-0.038666000000000006,-0.008603,-0.030063,0.028626,0.010041
2280.19,2265.94,2312.97,2262.38,372840.0,851433015.0,sh.600276,2018-09-06,0.3627,2328.9988,65.9174,13.7187,15.3558,-197.8934,-0.07052,-0.041003,-0.029516000000000008,0.040967,0.029553
2281.97,2337.91,2361.78,2281.97,558834.0,1302079666.0,sh.600276,2018-09-07,0.5437,2402.9702,68.01100000000001,14.1544,15.8435,-204.1787,0.115724,0.008275,0.107449,-0.034505,-0.08122
2344.32,2279.48,2360.36,2269.15,405558.0,931751448.0,sh.600276,2018-09-10,0.3946,2342.9143,66.3112,13.8007,15.4475,-199.0758,-0.008284999999999999,-0.02456,0.016274999999999998,-0.000736,0.009021
2283.04,2306.2,2342.54,2263.09,338338.0,781231115.0,sh.600276,2018-09-11,0.3292,2370.3789,67.0885,13.9625,15.6286,-201.4094,0.028957,0.042825,-0.013869,0.000234,-0.02919
2303.35,2187.56,2303.35,2173.31,936735.0,2079448267.0,sh.600276,2018-09-12,0.9114,2248.436,63.6372,13.2442,14.8246,-191.048,-0.160655,-0.079861,-0.08079399999999999,0.075701,0.084954
2229.6,2098.49,2237.44,1982.7,1572019.0,3280172624.0,sh.600276,2018-09-13,1.5295,2156.8872,61.0461,12.7049,14.220999999999998,-183.2692,-0.087556,-0.053520000000000005,-0.034036000000000004,0.046178,0.041378000000000005
2094.21,2071.06,2100.27,2016.54,767584.0,1587309621.0,sh.600276,2018-09-14,0.7468,2128.6902,60.24800000000001,12.5388,14.0351,-180.8733,-0.065549,-0.007943,-0.057606,0.03629,0.029259
2043.62,1973.79,2098.49,1966.31,812568.0,1633686325.0,sh.600276,2018-09-17,0.7906,2028.7192,57.4186,11.9499,13.376,-172.3788,-0.078486,-0.070262,-0.008223999999999999,0.013772,0.064714
1973.79,2047.18,2054.31,1932.11,971549.0,1940023380.0,sh.600276,2018-09-18,0.9452,2104.1553,59.5536,12.3943,13.8733,-178.7886,0.001369,0.002814,-0.0014449999999999999,-0.003461,0.002092
2041.48,2107.4,2150.51,2025.45,917679.0,1923384019.0,sh.600276,2018-09-19,0.8928,2166.0422,61.3052,12.7588,14.2814,-184.0471,0.051546,0.015323,0.036223000000000005,-0.026457,-0.02509
2107.4,2108.82,2148.72,2084.59,521905.0,1105998243.0,sh.600276,2018-09-20,0.5078,2167.5071,61.3467,12.7675,14.290999999999999,-184.1715,-0.004183,-0.008004,0.003821,-0.009736,0.013918999999999999
2112.03,2166.89,2182.22,2075.69,575478.0,1230911374.0,sh.600276,2018-09-21,0.5599,2227.1968,63.0361,13.1191,14.6846,-189.2433,0.123247,0.058022,0.065224,-0.072679,-0.050567
2139.11,2191.12,2214.99,2130.55,463036.0,1012730089.0,sh.600276,2018-09-25,0.4505,2252.0979,63.7408,13.2657,14.8488,-191.3592,0.028831,0.035382,-0.006551,-0.012716,-0.016115
2205.73,2233.88,2276.63,2179.72,921095.0,2053517274.0,sh.600276,2018-09-26,0.8962,2296.0415,64.9846,13.5246,15.1385,-195.093,0.123722,0.065827,0.057894000000000015,-0.05925900000000001,-0.06446299999999999
2228.89,2235.66,2280.19,2211.79,606308.0,1360282115.0,sh.600276,2018-09-27,0.5899,2297.8723,65.0364,13.5354,15.1506,-195.2486,-0.056289,0.004797,-0.061086,0.030338,0.025951
2213.57,2262.38,2273.07,2213.57,503514.0,1136805562.0,sh.600276,2018-09-28,0.4899,2325.3369,65.8137,13.6971,15.3317,-197.5822,0.051825,0.028028,0.023797,-0.005797999999999999,-0.046027
2208.94,2080.32,2208.94,2073.19,816330.0,1750097642.0,sh.600276,2018-10-08,0.7942,2138.2114,60.5175,12.5949,14.0979,-181.6823,-0.050027999999999996,-0.045198,-0.00483,0.026998,0.02303
2073.55,2093.86,2122.0,2072.84,534502.0,1122483373.0,sh.600276,2018-10-09,0.52,2152.1267,60.9114,12.6769,14.1896,-182.8647,-0.038837,-0.013766,-0.02507,-0.013705000000000002,0.052542
2122.72,2071.41,2134.12,2030.8,432189.0,898236886.0,sh.600276,2018-10-10,0.4205,2129.0564,60.2584,12.540999999999999,14.0375,-180.9044,-0.047312,0.0006990000000000001,-0.048011,0.03035,0.016961999999999998
1923.91,1979.14,2017.26,1913.22,826459.0,1633865329.0,sh.600276,2018-10-11,0.8041,2034.2122,57.574,11.9823,13.4122,-172.8456,0.008046,-0.000407,0.008453,0.025624,-0.03367
1989.11,2041.48,2070.34,1955.62,768821.0,1553597637.0,sh.600276,2018-10-12,0.748,2098.2961,59.3878,12.3598,13.8347,-178.2908,0.048373,0.010978000000000002,0.037395,-0.008017999999999999,-0.040355
2037.92,2051.82,2106.68,2034.72,464041.0,962188898.0,sh.600276,2018-10-15,0.4515,2108.9158,59.6884,12.4223,13.9047,-179.1931,-0.005719999999999999,0.000722,-0.006441,-0.001376,0.007095999999999998
2059.3,2066.78,2115.23,2042.55,350127.0,727659605.0,sh.600276,2018-10-16,0.3406,2124.2959,60.1237,12.5129,14.0061,-180.4999,-0.017891999999999998,0.015071000000000001,-0.032963,-0.004871,0.022763
2094.93,2071.06,2125.21,1984.48,464392.0,961644560.0,sh.600276,2018-10-17,0.4518,2128.6902,60.24800000000001,12.5388,14.0351,-180.8733,-0.101373,-0.024975999999999998,-0.07639800000000001,0.076668,0.024705
2062.86,1975.22,2084.59,1956.33,786372.0,1577232056.0,sh.600276,2018-10-18,0.7651,2030.184,57.46,11.9586,13.3856,-172.5033,-0.089686,-0.05793400000000001,-0.031753,0.067495,0.022191
1959.18,2016.54,2052.17,1934.6,939769.0,1884898560.0,sh.600276,2018-10-19,0.9143,2072.6626,58.6623,12.2088,13.6657,-176.1127,0.111975,0.085829,0.026147000000000004,-0.05525700000000002,-0.05671900000000001
2048.61,2180.79,2218.2,2047.9,1370157.0,2909749235.0,sh.600276,2018-10-22,1.3331,2241.4783,63.4403,13.2032,14.7787,-190.4568,0.086578,0.08330399999999999,0.0032740000000000004,-0.049712,-0.036866
2168.68,2150.15,2192.19,2109.18,925181.0,1994860243.0,sh.600276,2018-10-23,0.9001,2209.9856,62.5489,13.0177,14.5711,-187.7809,0.034922,0.010409999999999999,0.024511,0.00662,-0.041542
2147.3,2086.38,2149.44,2025.45,786152.0,1634172911.0,sh.600276,2018-10-24,0.7649,2144.4368,60.6937,12.6316,14.1389,-182.2113,-0.024796,-0.021936,-0.00286,0.016537,0.008258999999999999
2002.29,2023.67,2043.98,1962.75,658674.0,1326948502.0,sh.600276,2018-10-25,0.6408,2079.9863,58.8696,12.2519,13.714,-176.735,0.029494,-0.010615000000000001,0.040109000000000006,-0.004666,-0.024828000000000003
2065.71,2059.3,2096.71,2031.51,650108.0,1343704331.0,sh.600276,2018-10-26,0.6325,2116.606,56.0001,11.470999999999998,13.1157,218.5693,0.004522,0.021082,-0.01656,-0.028524,0.024002
2059.3,2013.34,2059.3,1959.54,693114.0,1392082009.0,sh.600276,2018-10-29,0.6743,2069.3667,54.7502,11.215,12.823,213.6912,-0.06548,-0.033763,-0.031717,0.042391000000000005,0.023089
2028.3,2079.61,2119.87,1996.95,642426.0,1328587088.0,sh.600276,2018-10-30,0.625,2137.479,56.5523,11.5841,13.245,220.7247,0.059463,0.052438000000000005,0.007024,-0.025551,-0.033912
2098.49,2193.97,2208.94,2094.93,679262.0,1470549227.0,sh.600276,2018-10-31,0.6609,2255.0276,59.6623,12.2212,13.9734,232.8633,0.125341,0.120781,0.004561,-0.068895,-0.056446
2221.76,2226.75,2294.44,2197.54,820069.0,1847089822.0,sh.600276,2018-11-01,0.7979,2288.7175,60.5537,12.4037,14.1822,236.3422,0.0031260000000000003,0.017404,-0.014279,0.025034999999999998,-0.028161000000000002
2333.63,2408.45,2417.36,2306.91,1043874.0,2467257529.0,sh.600276,2018-11-02,1.0156,2475.4768,65.4949,13.4159,15.3395,255.6278,0.049241,0.082803,-0.033563,-0.031258999999999995,-0.017981999999999998
2373.54,2351.09,2381.73,2309.41,614688.0,1438398492.0,sh.600276,2018-11-05,0.598,2416.5195,63.9287,13.0951,14.9726,249.5148,-0.073327,-0.043686,-0.029641000000000008,0.040399000000000004,0.032929
2351.45,2330.43,2357.86,2299.79,432374.0,1002076663.0,sh.600276,2018-11-06,0.4207,2395.2803,63.3668,12.98,14.841,247.3218,-0.12051,-0.037501,-0.083009,0.045697,0.074813
2340.76,2311.19,2356.08,2301.93,403043.0,938082987.0,sh.600276,2018-11-07,0.3921,2375.5056,62.8437,12.8728,14.7185,245.28,-0.06917899999999999,-0.02203,-0.047149,0.001986,0.06719299999999999
2339.33,2326.15,2347.89,2307.63,340138.0,791106691.0,sh.600276,2018-11-08,0.3309,2390.8857,63.2505,12.9562,14.8138,246.8681,-0.026036,-0.019464,-0.006572,0.013196000000000001,0.01284
2305.13,2296.94,2332.92,2272.71,348240.0,800545043.0,sh.600276,2018-11-09,0.3388,2360.8579,62.4561,12.7934,14.6278,243.7676,-0.092924,-0.061058,-0.031865000000000004,0.060323,0.032601
2296.22,2316.89,2347.89,2258.1,378693.0,874381014.0,sh.600276,2018-11-12,0.3684,2381.3647,62.9987,12.9046,14.7548,245.885,0.014484,0.014902,-0.00041799999999999997,-0.02001,0.005526
