open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
1062.96,1063.29,1084.44,1020.12,2820078.0,2970154752.0,sz.300024,2015-07-22,4.7767,627.7478,196.0526,32.9411,41.4105,6036.0771,-0.1093,-0.0407,-0.06849999999999999,0.0616,0.04769999999999999
1052.23,1060.82,1073.7,1036.12,2760192.0,2921411328.0,sz.300024,2015-07-23,4.6752,626.2899,195.5973,32.8646,41.3144,6022.0581,-0.0464,-0.0356,-0.0108,0.0271,0.0194
1061.03,1017.33,1095.07,1001.55,3004984.0,3177251328.0,sz.300024,2015-07-24,5.0899,600.6171,187.5794,31.5174,39.6208,5775.2026,-0.1039,-0.057,-0.047,0.0577,0.0462
982.44,915.97,1045.78,915.65,3130436.0,3079614720.0,sz.300024,2015-07-27,5.3024,540.7772,168.8908,28.3773,35.6734,5199.8154,-0.1057,-0.0726,-0.0331,0.05690000000000001,0.0488
896.54,916.3,966.33,837.59,2996959.0,2702287104.0,sz.300024,2015-07-28,5.0763,540.9674,168.9501,28.3873,35.6859,5201.644,-0.0415,-0.0414,0.0,0.0242,0.0172
931.97,981.79,986.73,881.51,2756078.0,2567154944.0,sz.300024,2015-07-29,4.6683,579.6351,181.0265,30.4164,38.2367,5573.4512,-0.0239,-0.0254,0.0014000000000000002,0.0097,0.0142
960.96,921.23,989.95,912.64,2426415.0,2331173888.0,sz.300024,2015-07-30,4.1099,543.8833,169.8608,28.5403,35.8783,5229.6821,-0.06849999999999999,-0.0345,-0.034,0.0326,0.0359
902.77,921.45,970.52,893.32,2263347.0,2119829504.0,sz.300024,2015-07-31,3.8337,544.0101,169.9004,28.546999999999997,35.8866,5230.9014,-0.0469,-0.0274,-0.0195,0.0289,0.018000000000000002
891.17,829.76,912.43,829.33,2284737.0,1952259584.0,sz.300024,2015-08-03,3.8699,489.8753,152.9935,25.7062,32.3155,4710.3711,-0.1685,-0.1441,-0.0244,0.0751,0.0934
824.92,902.77,904.06,824.82,2154626.0,1857520128.0,sz.300024,2015-08-04,3.6495,532.9803,166.4557,27.9682,35.159,5124.8447,0.0503,0.0415,0.0087,-0.0295,-0.0208
900.3,866.58,921.77,863.25,1948383.0,1738558208.0,sz.300024,2015-08-05,3.3002,511.61800000000005,159.784,26.8472,33.7498,4919.4365,-0.07490000000000001,-0.0158,-0.0591,0.0315,0.0434
846.08,858.96,891.71,839.1,1299519.0,1127045632.0,sz.300024,2015-08-06,2.2011,507.1173,158.3784,26.611,33.4529,4876.1606,-0.0191,0.0007000000000000001,-0.0198,-0.0094,0.0285
880.43,889.45,901.91,866.69,1750197.0,1549406080.0,sz.300024,2015-08-07,2.9645,525.12,164.0008,27.5557,34.6405,5049.2642,0.0308,0.0257,0.0051,-0.0184,-0.0124
901.91,942.28,966.12,891.28,2385675.0,2208684288.0,sz.300024,2015-08-10,4.0409,556.3077,173.7411,29.1923,36.6979,5349.1479,0.0682,0.0606,0.0076,-0.0378,-0.0304
942.39,924.46,949.69,911.36,2352670.0,2187770112.0,sz.300024,2015-08-11,3.985,545.785,170.4547,28.6401,36.0037,5247.9678,-0.0928,-0.0791,-0.0137,0.0524,0.0404
912.11,925.53,966.33,908.35,2232744.0,2099051776.0,sz.300024,2015-08-12,3.7818,546.4189,170.6527,28.6734,36.0455,5254.063,-0.0214,-0.0054,-0.016,0.011000000000000001,0.0104
915.76,920.91,931.33,878.29,1950720.0,1771997312.0,sz.300024,2015-08-13,3.3041,543.6931,169.8014,28.5303,35.8657,5227.8535,-0.0966,-0.0764,-0.0203,0.0513,0.0453
928.75,909.53,936.27,908.35,1543475.0,1419750912.0,sz.300024,2015-08-14,2.6144,536.9738,167.7029,28.1777,35.4225,5163.2446,-0.052300000000000006,-0.008,-0.0443,0.0197,0.0326
909.32,894.39,923.17,891.17,1272011.0,1145305856.0,sz.300024,2015-08-17,2.1545,528.0359,164.9115,27.7087,34.8329,5077.3022,-0.1347,-0.0812,-0.0535,0.0762,0.05860000000000001
901.8,857.89,944.86,834.05,2944192.0,2675274240.0,sz.300024,2015-08-18,4.9869,506.4834,158.1804,26.5778,33.4111,4870.0654,-0.0195,0.0017,-0.0212,0.006,0.013500000000000002
832.12,886.34,902.02,789.71,2325963.0,1960801920.0,sz.300024,2015-08-19,3.9397,523.2817,163.4267,27.4592,34.5192,5031.5879,-0.0326,-0.0228,-0.0098,0.0006,0.032
869.7,833.19,882.58,832.98,1490090.0,1278356864.0,sz.300024,2015-08-20,2.5239,491.9038,153.627,25.8127,32.4493,4729.8755,-0.1148,-0.0609,-0.054000000000000006,0.044800000000000006,0.07
826.1,795.07,846.08,793.46,1516391.0,1241225856.0,sz.300024,2015-08-21,2.5685,469.4005,146.599,24.6318,30.9649,4513.4961,-0.0991,-0.0573,-0.04190000000000002,0.0337,0.0654
761.15,715.62,778.43,715.62,1252168.0,911018176.0,sz.300024,2015-08-24,2.1209,422.4921,131.94899999999998,22.1703,27.8705,4062.4512,-0.16760000000000005,-0.13,-0.0376,0.06559999999999999,0.102
644.11,644.11,654.42,644.11,1201962.0,775400128.0,sz.300024,2015-08-25,2.0359,380.2746,118.764,19.9549,25.0855,3656.5107,-0.1618,-0.0959,-0.0659,0.0771,0.08470000000000001
619.95,579.69,651.74,579.69,3394082.0,2029626240.0,sz.300024,2015-08-26,5.7489,342.2408,99.9966,16.9518,21.0921,448.6653,-0.16149999999999998,-0.1353,-0.0262,0.08960000000000001,0.0718
599.12,572.07,601.27,521.71,3110014.0,1758342784.0,sz.300024,2015-08-27,5.2678,337.7401,98.6816,16.7289,20.8147,442.7651,-0.0759,-0.029900000000000006,-0.046,0.0193,0.0566
578.83,629.3,629.3,566.38,3414948.0,2027065472.0,sz.300024,2015-08-28,5.7843,371.5268,108.5535,18.4024,22.897,487.0583,0.0689,0.0787,-0.0098,-0.0368,-0.0321
633.48,612.12,633.48,593.65,2837070.0,1739929088.0,sz.300024,2015-08-31,4.8055,361.3845,105.5901,17.9,22.2719,473.76199999999994,-0.0599,-0.009000000000000001,-0.0509,0.0254,0.0345
601.27,562.62,601.27,552.85,2163220.0,1234956416.0,sz.300024,2015-09-01,3.6641,332.1618,97.0517,16.4526,20.4709,435.4522,-0.0264,0.0812,-0.1076,-0.0088,0.0352
521.71,556.18,579.8,513.23,2415291.0,1320950912.0,sz.300024,2015-09-02,4.091,328.3585,95.9405,16.2642,20.2365,430.4661,0.0771,0.1441,-0.067,-0.0573,-0.0198
562.08,564.55,596.98,559.4,1619583.0,938208064.0,sz.300024,2015-09-07,2.7433,333.3029,97.3851,16.5091,20.5413,436.94800000000004,-0.0083,0.0028000000000000004,-0.0111,0.002,0.0063
558.65,605.57,607.5,552.96,1791011.0,1034529344.0,sz.300024,2015-09-08,3.0336,357.5177,104.4603,17.7085,22.0336,468.6928,0.1077,0.08990000000000001,0.0178,-0.057,-0.0507
616.84,666.12,666.12,612.01,3414774.0,2213576448.0,sz.300024,2015-09-09,5.784,393.2695,114.9063,19.4793,24.237,515.5621,0.1334,0.1856,-0.0522,-0.0833,-0.05
644.22,631.34,659.25,627.04,2206147.0,1423535744.0,sz.300024,2015-09-10,3.7368,372.7312,108.9054,18.462,22.9712,488.6372,-0.1495,-0.16399999999999998,0.0145,0.0782,0.07139999999999999
631.34,639.93,656.89,629.08,1662376.0,1068215232.0,sz.300024,2015-09-11,2.8157,377.8024,110.3871,18.7132,23.2837,495.2853,-0.0206,-0.0195,-0.001,0.0039,0.0167
646.05,575.93,652.7,575.93,1827601.0,1100260480.0,sz.300024,2015-09-14,3.0956,340.0222,99.3484,16.8419,20.9554,445.7568,-0.2177,-0.1711,-0.0466,0.08779999999999999,0.12990000000000002
547.59,518.38,558.32,518.38,1661613.0,885826560.0,sz.300024,2015-09-15,2.8145,306.0453,89.4209,15.159,18.8614,401.2143,-0.1366,-0.08410000000000001,-0.0525,0.034,0.1026
522.36,570.24,570.24,519.89,1958729.0,1062666432.0,sz.300024,2015-09-16,3.3177,336.6625,98.3667,16.6755,20.7483,441.3524,0.08929999999999999,0.0582,0.0311,-0.04,-0.0493
569.06,555.64,609.0,553.06,2557360.0,1471234816.0,sz.300024,2015-09-17,4.3317,328.0415,95.8478,16.2485,20.217,430.0506,-0.0171,-0.0377,0.0206,0.0101,0.0069
563.8,561.12,574.43,550.38,1478474.0,829961536.0,sz.300024,2015-09-18,2.5043,331.2744,96.7924,16.4086,20.4163,434.2888,-0.0228,-0.0223,-0.0005,0.002,0.0208
552.85,603.2,603.31,552.85,2151006.0,1257267712.0,sz.300024,2015-09-21,3.6434,356.1231,104.0528,17.6394,21.9477,466.8646,0.1066,0.0666,0.0401,-0.042,-0.0646
610.72,606.75,619.2,591.93,2147124.0,1306856576.0,sz.300024,2015-09-22,3.6368,358.215,104.664,17.743,22.0766,469.6069,0.001,-0.0187,0.0197,0.002,-0.003
591.07,602.45,614.37,591.07,1592774.0,960407360.0,sz.300024,2015-09-23,2.6979,355.6794,103.9231,17.6174,21.9203,466.2829,-0.0163,-0.0233,0.006999999999999999,-0.005600000000000001,0.0219
604.49,638.1,650.55,604.49,2518938.0,1589161088.0,sz.300024,2015-09-24,4.2666,376.7248,110.0722,18.6598,23.2173,493.8726,0.0886,0.08800000000000001,0.0007000000000000001,-0.0544,-0.034300000000000004
632.19,593.76,636.7,583.56,1908653.0,1165202944.0,sz.300024,2015-09-25,3.2329,350.5448,102.4229,17.3631,21.6039,459.5516,-0.1439,-0.1083,-0.0356,0.0609,0.083
596.76,634.88,642.07,586.35,1800344.0,1109756416.0,sz.300024,2015-09-28,3.0494,374.8231,109.5166,18.5656,23.1001,491.3795,0.14,0.1473,-0.0074,-0.0712,-0.0687
616.63,609.75,626.5,601.81,1420885.0,873562368.0,sz.300024,2015-09-29,2.4067,359.9899,105.1826,17.8309,22.186,471.9338,-0.1217,-0.07980000000000001,-0.0418,0.0506,0.0711
619.52,608.79,626.5,596.44,1066024.0,654462912.0,sz.300024,2015-09-30,1.8058,359.3807,105.0159,17.8027,22.1508,471.1859,-0.0996,-0.0652,-0.0344,0.0451,0.0545
633.59,654.96,664.62,629.73,2064085.0,1337385472.0,sz.300024,2015-10-08,3.4965,386.6353,112.9801,19.1528,23.8307,506.9195,0.07400000000000001,0.0718,0.0022,-0.0375,-0.0365
657.0,695.01,715.62,651.95,2557696.0,1753930752.0,sz.300024,2015-10-09,4.3327,410.2771,119.8885,20.3239,25.2879,537.9164,0.0235,0.0762,-0.0527,-0.0133,-0.0102
710.79,736.34,746.76,708.64,2316849.0,1699895424.0,sz.300024,2015-10-12,3.9247,434.6795,127.0192,21.5328,26.7919,569.9105,0.0362,0.0621,-0.0259,-0.0173,-0.0189
722.6,735.81,744.61,719.49,1913515.0,1401543424.0,sz.300024,2015-10-13,3.2415,434.3626,126.9266,21.5171,26.7724,569.495,-0.0232,0.0384,-0.0617,-0.0037,0.0269
728.83,711.54,735.48,708.96,1658236.0,1192703872.0,sz.300024,2015-10-14,2.8089999999999997,420.0381,122.7408,20.8075,25.8895,550.7141,-0.075,-0.05,-0.0249,0.0125,0.0624
712.94,754.6,758.25,711.76,2119469.0,1572979968.0,sz.300024,2015-10-15,3.5904,445.4546,130.1679,22.0665,27.4561,584.0378,0.1107,0.1163,-0.005600000000000001,-0.0486,-0.0621
781.65,763.83,781.65,738.17,2267572.0,1728625152.0,sz.300024,2015-10-16,3.8412,450.9055,131.7607,22.3365,27.791999999999998,591.1845,-0.005699999999999999,-0.0103,0.0046,-0.006999999999999999,0.0126
763.4,751.05,763.4,724.75,2060837.0,1533406336.0,sz.300024,2015-10-19,3.491,443.36300000000006,129.5567,21.9629,27.3272,581.2954,-0.1116,-0.0963,-0.0154,0.0475,0.0641
753.74,785.41,805.17,753.74,2321185.0,1828436224.0,sz.300024,2015-10-20,3.9321,463.6455,135.4835,22.9676,28.5773,607.8879,-0.006999999999999999,0.008,-0.015,0.0111,-0.0041
782.62,720.45,796.58,714.01,2501443.0,1892979712.0,sz.300024,2015-10-21,4.2374,425.2989,124.2781,21.0681,26.2138,557.6115,-0.1091,-0.0698,-0.0393,0.0378,0.0713
722.71,759.21,763.72,720.35,2025706.0,1510255616.0,sz.300024,2015-10-22,3.4315,448.1801,130.9643,22.2015,27.6241,587.6111,0.0172,0.039900000000000005,-0.0227,-0.0114,-0.0058
775.21,835.12,835.12,766.3,2928815.0,2343665408.0,sz.300024,2015-10-23,4.9614,492.9917,144.0588,24.4214,30.3861,646.3639,0.1365,0.2021,-0.06559999999999999,-0.0888,-0.04769999999999999
862.83,883.66,912.64,824.71,4130183.0,3600423680.0,sz.300024,2015-10-26,6.9965,521.6408,152.4305,25.8406,32.1519,683.9259,-0.09210000000000004,-0.0733,-0.0188,0.0579,0.0342
869.59,868.62,883.66,822.56,2423121.0,2069212544.0,sz.300024,2015-10-27,4.1047,512.7672,144.739,24.9297,31.9166,973.283,-0.0483,-0.0318,-0.0165,0.0085,0.0398
868.62,875.07,915.33,859.82,2584663.0,2293507328.0,sz.300024,2015-10-28,4.3784,516.5701,145.8125,25.1146,32.1533,980.5014,-0.0188,0.0274,-0.0461,0.0089,0.0098
881.19,858.85,886.34,837.7,1887690.0,1616119808.0,sz.300024,2015-10-29,3.1977,506.9993,143.1109,24.6493,31.5576,962.3351,-0.1099,-0.0836,-0.0263,0.0508,0.0591
856.81,829.54,856.81,822.24,1662701.0,1391964160.0,sz.300024,2015-10-30,2.8166,489.6958,138.2267,23.808000000000003,30.4806,929.4913,-0.12960000000000002,-0.0992,-0.0303,0.0517,0.0779
805.28,805.49,848.33,794.65,1383214.0,1137727488.0,sz.300024,2015-11-02,2.3432,475.4981,134.219,23.1177,29.5968,902.5426,-0.0864,-0.0425,-0.044000000000000004,0.0238,0.06269999999999999
815.9,797.76,821.17,790.24,1233477.0,988841024.0,sz.300024,2015-11-03,2.0895,470.9345,132.9309,22.8959,29.3128,893.8805,-0.0709,-0.0327,-0.0382,0.0031,0.0678
825.25,877.54,877.54,825.25,2647128.0,2260487680.0,sz.300024,2015-11-04,4.4842,518.0279,146.224,25.1855,32.2441,983.2685,0.0666,0.08380000000000001,-0.0172,-0.0348,-0.0318
869.7,856.92,880.11,846.83,2651272.0,2284826624.0,sz.300024,2015-11-05,4.4912,505.8584,142.7889,24.5938,31.4866,960.1696,-0.1184,-0.0755,-0.042800000000000005,0.0584,0.0599
869.7,879.68,907.06,864.44,2496097.0,2215266048.0,sz.300024,2015-11-06,4.2284,519.2956,146.5818,25.2471,32.323,985.6746,-0.0272,-0.032,0.0049,0.0178,0.0094
869.7,914.79,948.61,864.33,3337897.0,3038706944.0,sz.300024,2015-11-09,5.6544,540.0218,152.4322,26.2547,33.6131,1025.015,0.0429,0.1105,-0.0676,-0.0385,-0.0044
902.23,907.28,918.01,886.88,1922965.0,1740765184.0,sz.300024,2015-11-10,3.2575,535.585,151.1798,26.039,33.3369,1016.5935,-0.0713,-0.0562,-0.0151,0.0356,0.0357
919.73,923.27,938.2,905.02,2123507.0,1952862592.0,sz.300024,2015-11-11,3.5972,545.029,153.8456,26.4982,33.9247,1034.5193,0.0243,0.0436,-0.0193,-0.0201,-0.0042
922.31,888.81,922.31,878.29,2716386.0,2426598656.0,sz.300024,2015-11-12,4.6015,524.6831,148.1025,25.509,32.6583,995.9007,-0.2383,-0.2565,0.0182,0.1462,0.09210000000000004
867.44,864.87,880.22,850.37,1524197.0,1322678912.0,sz.300024,2015-11-13,2.582,510.5488,144.1128,24.8218,31.7785,969.0723,-0.0629,-0.0349,-0.027999999999999997,0.0226,0.0403
848.22,951.41,951.41,842.85,4163864.0,3827488000.0,sz.300024,2015-11-16,7.0536,561.6353,158.5331,27.3056,34.9584,1066.0397,0.12539999999999998,0.1944,-0.069,-0.091,-0.0344
987.8,910.5,988.02,901.91,5156385.0,4850532864.0,sz.300024,2015-11-17,8.7349,537.4865,151.7165,26.1315,33.4552,1020.2027,-0.192,-0.2043,0.0123,0.1191,0.0729
912.64,871.52,921.56,868.41,2300676.0,2052230912.0,sz.300024,2015-11-18,3.8973,514.4785,157.2744,11.3186,34.6808,1057.576,-0.2333,-0.253,0.0197,0.1413,0.092
886.66,896.54,898.47,877.64,1905613.0,1694885760.0,sz.300024,2015-11-19,3.2281,529.2467,161.789,11.6435,35.6763,1087.934,-0.016200000000000003,-0.0365,0.0203,0.002,0.0142
900.83,891.17,902.77,875.07,1877247.0,1664915456.0,sz.300024,2015-11-20,3.18,526.0776,160.8202,11.5737,35.4627,1081.4196,-0.1469,-0.1048,-0.0421,0.0914,0.0555
892.24,892.57,919.95,885.8,2275646.0,2045694976.0,sz.300024,2015-11-23,3.8549,526.9015,161.0721,11.5919,35.5183,1083.1133,-0.0959,-0.0181,-0.0779,0.05860000000000001,0.0374
914.58,897.61,930.15,891.71,2863498.0,2606411776.0,sz.300024,2015-11-24,4.8507,529.8805,161.9828,11.6574,35.7191,1089.2371,-0.0526,-0.0336,-0.019,0.0161,0.0365
897.61,900.83,906.42,879.36,2425650.0,2160318976.0,sz.300024,2015-11-25,4.109,531.7819999999998,162.564,11.6992,35.8472,1093.1458,-0.0545,-0.0379,-0.0165,0.0251,0.029300000000000007
901.69,868.84,905.13,868.62,2269917.0,1995892352.0,sz.300024,2015-11-26,3.8452,512.8939,156.79,11.2837,34.574,1054.3188,-0.26,-0.2241,-0.0359,0.1491,0.111
867.55,799.91,867.55,785.41,2368825.0,1966401280.0,sz.300024,2015-11-27,4.0128,472.2022,144.3507,10.3885,31.831,970.6717,-0.1461,-0.0789,-0.0672,0.0442,0.1019
799.91,793.25,810.64,737.42,2053186.0,1604569600.0,sz.300024,2015-11-30,3.4781,468.2724,143.1494,10.302,31.5661,962.5936,-0.0809,-0.0412,-0.0397,0.0312,0.0497
790.35,796.69,805.28,773.06,1329452.0,1052650496.0,sz.300024,2015-12-01,2.2521,470.3007,143.7694,10.3466,31.7028,966.7629,-0.0085,-0.0488,0.0403,0.0008,0.0077
804.31,799.48,804.85,767.7,1143943.0,907019712.0,sz.300024,2015-12-02,1.9378,471.9486,144.2732,10.3829,31.8139,970.1505,0.003,-0.0346,0.0376,-0.0128,0.0098
801.95,822.56,825.89,801.95,1312606.0,1072763008.0,sz.300024,2015-12-03,2.2235,485.5759,148.439,10.6827,32.7325,998.1632,0.0317,0.0196,0.0121,-0.015700000000000002,-0.016
822.99,802.05,831.04,800.77,1368189.0,1116337792.0,sz.300024,2015-12-04,2.3177,473.4698,144.7382,10.4164,31.9164,973.2775,-0.1225,-0.0624,-0.0601,0.0275,0.095
801.19,798.3,810.64,792.5,1127442.0,902251968.0,sz.300024,2015-12-07,1.9099,471.2514,144.06,10.3676,31.7669,968.7173,-0.1661,-0.1421,-0.024,0.0759,0.0902
798.3,775.75,798.3,773.06,1251471.0,977912320.0,sz.300024,2015-12-08,2.12,457.941,139.9911,10.0747,30.8696,941.3561,-0.1551,-0.0832,-0.07200000000000001,0.041100000000000005,0.1141
775.75,768.77,786.38,762.76,1010781.0,782365376.0,sz.300024,2015-12-09,1.7123,453.8211,138.7317,9.9841,30.5919,932.8872,-0.109,-0.0681,-0.0409,0.0238,0.0852
766.62,770.92,780.9,761.04,1112475.0,859665792.0,sz.300024,2015-12-10,1.8845,455.0888,139.1192,10.012,30.6774,935.493,0.0207,0.044800000000000006,-0.024,-0.0292,0.0085
775.43,774.57,783.8,768.23,1186861.0,921637248.0,sz.300024,2015-12-11,2.0105,457.2438,139.778,10.0594,30.8226,939.9229,-0.0084,0.0039,-0.0123,0.0034,0.005
760.93,771.99,772.85,740.96,1745900.0,1319480320.0,sz.300024,2015-12-14,2.9575,455.7226,139.3129,10.0259,30.7201,936.7959,-0.1616,-0.1432,-0.0184,0.0725,0.0891
777.36,773.71,785.95,769.31,1586202.0,1232175104.0,sz.300024,2015-12-15,2.687,456.7367,139.6229,10.0482,30.7885,938.8806,-0.13,-0.048,-0.08199999999999999,0.0641,0.0659
778.43,766.94,783.26,766.51,1535208.0,1187612416.0,sz.300024,2015-12-16,2.6006,452.7436,138.4023,9.9604,30.5193,930.6722,-0.2236,-0.0932,-0.1304,0.1032,0.1204
772.31,791.42,792.39,770.92,2596481.0,2036993280.0,sz.300024,2015-12-17,4.3984,467.1949,142.82,10.2783,31.4935,960.3787,-0.0201,-0.0693,0.0492,0.0288,-0.0086
794.54,780.69,798.51,777.79,1608920.0,1264247040.0,sz.300024,2015-12-18,2.7255,460.8566,140.8824,10.1389,31.0662,947.3495,-0.1568,-0.1305,-0.0262,0.0692,0.0876
772.63,780.37,788.1,766.62,1319119.0,1021294208.0,sz.300024,2015-12-21,2.2346,460.6665,140.8243,10.1347,31.0534,946.9586,-0.092,-0.0708,-0.0212,0.0416,0.0504
785.95,783.69,787.56,775.32,1079732.0,844740096.0,sz.300024,2015-12-22,1.8291,462.6313,141.4249,10.1779,31.1858,950.9977,-0.036000000000000004,0.0058,-0.0417,0.016200000000000003,0.0198
786.49,771.99,793.25,770.92,1324231.0,1036384320.0,sz.300024,2015-12-23,2.2432,455.7226,139.3129,10.0259,30.7201,936.7959,-0.0997,-0.0541,-0.0456,0.0334,0.0662
769.63,772.96,778.0,762.33,1166741.0,897628224.0,sz.300024,2015-12-24,1.9764,456.2931,139.4873,10.0385,30.7586,937.9685,-0.053,-0.0681,0.0151,0.0095,0.0435
775.1,767.27,776.29,763.94,875692.0,672468480.0,sz.300024,2015-12-25,1.4834,452.9338,138.4604,9.9646,30.5321,931.0631,-0.1495,-0.2062,0.0567,0.0543,0.0952
767.27,752.13,778.43,752.13,1173533.0,899770752.0,sz.300024,2015-12-28,1.9880000000000002,443.9968,135.7284,9.767999999999999,29.9297,912.692,-0.1375,-0.1063,-0.0312,0.0406,0.0969
746.22,745.15,754.81,733.66,1149096.0,852898496.0,sz.300024,2015-12-29,1.9466,439.8769,134.469,9.6773,29.651999999999997,904.2230000000001,-0.1471,-0.0828,-0.0643,0.0291,0.11800000000000001
748.37,753.52,756.42,744.29,1044719.0,785314304.0,sz.300024,2015-12-30,1.7697,444.8208,135.9803,9.7861,29.9852,914.3858,0.032400000000000005,0.0113,0.021,-0.0203,-0.0121
758.57,735.48,760.82,735.48,890917.0,663938816.0,sz.300024,2015-12-31,1.5092,434.1724,132.7251,9.5518,29.2674,892.4968,-0.2167,-0.1466,-0.0701,0.0725,0.1442
735.7,663.22,739.99,661.94,1240232.0,860795008.0,sz.300024,2016-01-04,2.1009,391.5158,119.6851,8.6134,26.3919,804.8106,-0.2006,-0.1018,-0.0988,0.0678,0.1328
606.64,638.42,660.33,606.64,1759728.0,1120696832.0,sz.300024,2016-01-05,2.9810000000000003,376.8744,115.2093,8.2913,25.405,774.7133,-0.0526,-0.032400000000000005,-0.0201,0.0074,0.0452
643.25,658.18,659.36,643.15,1190613.0,775075584.0,sz.300024,2016-01-06,2.0169,388.5368,118.7744,8.5478,26.1911,798.6869,0.0039,0.0133,-0.0094,-0.0086,0.004699999999999999
647.44,592.79,647.44,592.36,323044.0,198760080.0,sz.300024,2016-01-07,0.5472,349.9367,106.9745,7.6986,23.5891,719.3394,-0.2704,-0.1962,-0.0741,0.1079,0.1625
609.86,601.06,621.67,560.79,1538704.0,924641600.0,sz.300024,2016-01-08,2.6066,354.8171,108.4665,7.806,23.9181,729.3718,-0.0301,-0.0002,-0.029900000000000006,0.0024,0.0278
590.0,543.94,596.23,542.22,1587256.0,906412608.0,sz.300024,2016-01-11,2.6888,321.0975,98.1585,7.0642,21.6451,660.0567,-0.1459,-0.0623,-0.0837,0.0433,0.1026
555.0,557.04,564.98,537.92,1590809.0,879764992.0,sz.300024,2016-01-12,2.6948,328.8302,100.5223,7.2343,22.1663,675.9523,-0.0029,0.0251,-0.0279,-0.0083,0.011200000000000002
561.33,536.96,565.73,536.85,1233646.0,681658624.0,sz.300024,2016-01-13,2.0898,316.9776,96.899,6.9735,21.3674,651.5878,-0.1204,-0.087,-0.0334,0.0453,0.0751
518.7,581.19,585.06,516.02,1959206.0,1087480320.0,sz.300024,2016-01-14,3.3189,343.0913,104.8819,7.547999999999999,23.1277,705.2679,0.08650000000000001,0.0956,-0.0091,-0.033,-0.0535
577.65,553.81,579.69,549.3,1594323.0,901384768.0,sz.300024,2016-01-15,2.7008,326.9287,99.941,7.1925,22.0382,672.0436,-0.1007,-0.0605,-0.0403,0.0319,0.0689
537.17,591.29,606.1,537.17,2420520.0,1408177408.0,sz.300024,2016-01-18,4.1003,349.0493,106.7032,7.6791,23.5293,717.5153,0.1336,0.1364,-0.0028000000000000004,-0.0636,-0.07
585.92,604.17,604.49,574.97,2313348.0,1367408000.0,sz.300024,2016-01-19,3.9188,356.6552,109.0284,7.8464,24.041999999999998,733.1503,-0.0663,-0.0467,-0.0196,0.04019999999999999,0.0261
601.27,589.03,605.57,583.34,1452417.0,863176896.0,sz.300024,2016-01-20,2.4604,347.7183,106.2963,7.6498,23.4396,714.7792,-0.1242,-0.0601,-0.0641,0.0359,0.0883
582.7,558.43,598.05,558.32,1392215.0,808647552.0,sz.300024,2016-01-21,2.3584,329.6541,100.7742,7.2524,22.2219,677.6461,-0.1042,-0.05,-0.0542,0.0323,0.0719
567.34,566.81,571.85,548.12,1047337.0,591156864.0,sz.300024,2016-01-22,1.7742,334.598,102.2855,7.3612,22.5551,687.8088,-0.0266,-0.0211,-0.0055000000000000005,0.0131,0.013500000000000002
574.43,568.52,576.04,563.8,897822.0,512350688.0,sz.300024,2016-01-25,1.5209,335.6121,102.5955,7.3835,22.6235,689.8935,-0.0652,-0.0296,-0.0355,0.0119,0.0533
560.58,516.23,562.08,515.38,1375851.0,740972032.0,sz.300024,2016-01-26,2.3307,304.7447,93.1595,6.7044,20.5427,626.4415,-0.1932,-0.0774,-0.1158,0.05690000000000001,0.1364
521.93,531.37,536.74,493.9,1526316.0,787407424.0,sz.300024,2016-01-27,2.5856,313.6817,95.8915,6.901,21.1452,644.8126,-0.0088,0.0014000000000000002,-0.0102,0.0015,0.0073
516.56,506.79,533.74,500.77,976665.0,506148416.0,sz.300024,2016-01-28,1.6545,299.1670000000001,91.4544,6.5817,20.1667,614.9759,-0.1039,-0.0409,-0.063,0.0202,0.0836
508.93,530.62,536.64,504.64,1251948.0,655932965.19,sz.300024,2016-01-29,2.1208,313.238,95.7558,6.8913,21.1153,643.9006,0.09539999999999996,0.0629,0.032400000000000005,-0.0434,-0.0519
530.41,521.71,530.41,513.23,914516.0,476965455.97,sz.300024,2016-02-01,1.5492,307.9772,94.1476,6.7755,20.7606,633.0864,-0.13970000000000002,-0.0393,-0.1004,0.0499,0.08990000000000001
522.57,541.04,550.59,522.57,1125599.0,608321509.54,sz.300024,2016-02-02,1.9068,319.3861,97.6353,7.0265,21.5297,656.5389,0.1123,0.0678,0.044500000000000005,-0.0408,-0.07150000000000001
532.88,543.83,549.3,526.33,1048715.0,563364396.91,sz.300024,2016-02-03,1.7765,321.0341,98.1391,7.0628,21.6408,659.9265,0.0045000000000000005,-0.0124,0.017,-0.006,0.0014000000000000002
